year,make,model,trim,engine,epid,ebay_engine
2010,Lincoln,Navigator,L Sport Utility 4-Door,5.4L,,5.4L 330Cu. In. V8 FLEX SOHC Naturally Aspirated
2010,Lincoln,Town Car,Signature Limited Sedan 4-Door,4.6L,,4.6L 281Cu. In. V8 FLEX SOHC Naturally Aspirated
2010,Lincoln,Town Car,Signature L Sedan 4-Door,4.6L,,4.6L 281Cu. In. V8 FLEX SOHC Naturally Aspirated
2010,Lincoln,Town Car,Executive L Sedan 4-Door,4.6L,,4.6L 281Cu. In. V8 FLEX SOHC Naturally Aspirated
2010,Lincoln,Town Car,Executive L Limousine 4-Door,4.6L,,4.6L 281Cu. In. V8 FLEX SOHC Naturally Aspirated
2010,Lincoln,Town Car,Executive Hearse 4-Door,4.6L,,4.6L 281Cu. In. V8 FLEX SOHC Naturally Aspirated
2010,Lincoln,Town Car,Executive Limousine 4-Door,4.6L,,4.6L 281Cu. In. V8 FLEX SOHC Naturally Aspirated
2009,Lincoln,MKS,Base Sedan 4-Door,3.7L,,3.7L 3726CC 227Cu. In. V6 GAS DOHC Naturally Aspirated
2009,Lincoln,MKX,Base Sport Utility 4-Door,3.5L,,3.5L 3496CC 213Cu. In. V6 GAS DOHC Naturally Aspirated
2009,Lincoln,MKZ,Base Sedan 4-Door,3.5L,,3.5L 3496CC 213Cu. In. V6 GAS DOHC Naturally Aspirated
2009,Lincoln,Navigator,L Sport Utility 4-Door,5.4L,,5.4L 330Cu. In. V8 FLEX SOHC Naturally Aspirated
2009,Lincoln,Navigator,Base Sport Utility 4-Door,5.4L,,5.4L 330Cu. In. V8 FLEX SOHC Naturally Aspirated
2009,Lincoln,Town Car,Signature Limited Sedan 4-Door,4.6L,,4.6L 281Cu. In. V8 FLEX SOHC Naturally Aspirated
2009,Lincoln,Town Car,Signature L Sedan 4-Door,4.6L,,4.6L 281Cu. In. V8 FLEX SOHC Naturally Aspirated
2009,Lincoln,Town Car,Executive L Limousine 4-Door,4.6L,,4.6L 281Cu. In. V8 FLEX SOHC Naturally Aspirated
2009,Lincoln,Town Car,Executive Limousine 4-Door,4.6L,,4.6L 281Cu. In. V8 FLEX SOHC Naturally Aspirated
2009,Lincoln,Town Car,Executive Hearse 4-Door,4.6L,,4.6L 281Cu. In. V8 FLEX SOHC Naturally Aspirated
2008,Lincoln,Mark LT,Base Crew Cab Pickup 4-Door,5.4L,,5.4L 330Cu. In. V8 GAS SOHC Naturally Aspirated
2008,Lincoln,MKX,Base Sport Utility 4-Door,3.5L,,3.5L 3496CC 213Cu. In. V6 GAS DOHC Naturally Aspirated
2008,Lincoln,MKZ,Base Sedan 4-Door,3.5L,,3.5L 3496CC 213Cu. In. V6 GAS DOHC Naturally Aspirated
2008,Lincoln,Navigator,L Sport Utility 4-Door,5.4L,,5.4L 330Cu. In. V8 GAS SOHC Naturally Aspirated
2008,Lincoln,Navigator,Base Sport Utility 4-Door,5.4L,,5.4L 330Cu. In. V8 GAS SOHC Naturally Aspirated
2008,Lincoln,Town Car,Executive L Sedan 4-Door,4.6L,,4.6L 281Cu. In. V8 FLEX SOHC Naturally Aspirated
2008,Lincoln,Town Car,Signature L Sedan 4-Door,4.6L,,4.6L 281Cu. In. V8 FLEX SOHC Naturally Aspirated
2008,Lincoln,Town Car,Signature Limited Sedan 4-Door,4.6L,,4.6L 281Cu. In. V8 FLEX SOHC Naturally Aspirated
2008,Lincoln,Town Car,Executive Sedan 4-Door,4.6L,,4.6L 281Cu. In. V8 FLEX SOHC Naturally Aspirated
2008,Lincoln,Town Car,Executive L Limousine 4-Door,4.6L,,4.6L 281Cu. In. V8 FLEX SOHC Naturally Aspirated
2008,Lincoln,Town Car,Executive Limousine 4-Door,4.6L,,4.6L 281Cu. In. V8 FLEX SOHC Naturally Aspirated
2007,Lincoln,Mark LT,Base Crew Cab Pickup 4-Door,5.4L,,5.4L 330Cu. In. V8 GAS SOHC Naturally Aspirated
2007,Lincoln,MKX,Base Sport Utility 4-Door,3.5L,,3.5L 3496CC 213Cu. In. V6 GAS DOHC Naturally Aspirated
2007,Lincoln,MKZ,Base Sedan 4-Door,3.5L,,3.5L 3496CC 213Cu. In. V6 GAS DOHC Naturally Aspirated
2007,Lincoln,Navigator,Ultimate Sport Utility 4-Door,5.4L,,5.4L 330Cu. In. V8 GAS SOHC Naturally Aspirated
2007,Lincoln,Navigator,Luxury Sport Utility 4-Door,5.4L,,5.4L 330Cu. In. V8 GAS SOHC Naturally Aspirated
2007,Lincoln,Navigator,L Luxury Sport Utility 4-Door,5.4L,,5.4L 330Cu. In. V8 GAS SOHC Naturally Aspirated
2007,Lincoln,Navigator,L Ultimate Sport Utility 4-Door,5.4L,,5.4L 330Cu. In. V8 GAS SOHC Naturally Aspirated
2007,Lincoln,Town Car,Signature Limited Sedan 4-Door,4.6L,,4.6L 281Cu. In. V8 FLEX SOHC Naturally Aspirated
2007,Lincoln,Town Car,Signature Sedan 4-Door,4.6L,,4.6L 281Cu. In. V8 FLEX SOHC Naturally Aspirated
2007,Lincoln,Town Car,Designer Series Sedan 4-Door,4.6L,,4.6L 281Cu. In. V8 FLEX SOHC Naturally Aspirated
2007,Lincoln,Town Car,Executive Sedan 4-Door,4.6L,,4.6L 281Cu. In. V8 FLEX SOHC Naturally Aspirated
2007,Lincoln,Town Car,Signature L Sedan 4-Door,4.6L,,4.6L 281Cu. In. V8 FLEX SOHC Naturally Aspirated
2007,Lincoln,Town Car,Executive L Sedan 4-Door,4.6L,,4.6L 281Cu. In. V8 FLEX SOHC Naturally Aspirated
2007,Lincoln,Town Car,Executive L Limousine 4-Door,4.6L,,4.6L 281Cu. In. V8 FLEX SOHC Naturally Aspirated
2007,Lincoln,Town Car,Executive Limousine 4-Door,4.6L,,4.6L 281Cu. In. V8 FLEX SOHC Naturally Aspirated
2006,Lincoln,LS,Sport Sedan 4-Door,3.9L,,3.9L 242Cu. In. V8 GAS DOHC Naturally Aspirated
2006,Lincoln,Mark LT,Base Crew Cab Pickup 4-Door,5.4L,,5.4L 330Cu. In. V8 GAS SOHC Naturally Aspirated
2006,Lincoln,Navigator,Ultimate Sport Utility 4-Door,5.4L,,5.4L 330Cu. In. V8 GAS SOHC Naturally Aspirated
2006,Lincoln,Navigator,Luxury Sport Utility 4-Door,5.4L,,5.4L 330Cu. In. V8 GAS SOHC Naturally Aspirated
2006,Lincoln,Town Car,Executive L Sedan 4-Door,4.6L,,4.6L 281Cu. In. V8 FLEX SOHC Naturally Aspirated
2006,Lincoln,Town Car,Signature L Sedan 4-Door,4.6L,,4.6L 281Cu. In. V8 FLEX SOHC Naturally Aspirated
2006,Lincoln,Town Car,Designer Series Sedan 4-Door,4.6L,,4.6L 281Cu. In. V8 FLEX SOHC Naturally Aspirated
2006,Lincoln,Town Car,Signature Sedan 4-Door,4.6L,,4.6L 281Cu. In. V8 FLEX SOHC Naturally Aspirated
2006,Lincoln,Town Car,Executive Sedan 4-Door,4.6L,,4.6L 281Cu. In. V8 FLEX SOHC Naturally Aspirated
2006,Lincoln,Town Car,Signature Limited Sedan 4-Door,4.6L,,4.6L 281Cu. In. V8 FLEX SOHC Naturally Aspirated
2006,Lincoln,Town Car,Executive L Limousine 4-Door,4.6L,,4.6L 281Cu. In. V8 FLEX SOHC Naturally Aspirated
2006,Lincoln,Town Car,Protection Series Sedan 4-Door,4.6L,,4.6L 281Cu. In. V8 FLEX SOHC Naturally Aspirated
2006,Lincoln,Town Car,Executive Limousine 4-Door,4.6L,,4.6L 281Cu. In. V8 FLEX SOHC Naturally Aspirated
2006,Lincoln,Zephyr,Base Sedan 4-Door,3.0L,,3.0L 2968CC 181Cu. In. V6 GAS DOHC Naturally Aspirated
2005,Lincoln,Aviator,Base Sport Utility 4-Door,4.6L,,4.6L 281Cu. In. V8 GAS DOHC Naturally Aspirated
2005,Lincoln,LS,Appearance Sedan 4-Door,3.0L,,3.0L 2968CC 181Cu. In. V6 GAS DOHC Naturally Aspirated
2005,Lincoln,LS,Premium Sedan 4-Door,3.0L,,3.0L 2968CC 181Cu. In. V6 GAS DOHC Naturally Aspirated
2005,Lincoln,LS,Luxury Sedan 4-Door,3.0L,,3.0L 2968CC 181Cu. In. V6 GAS DOHC Naturally Aspirated
2005,Lincoln,LS,Sport Sedan 4-Door,3.9L,,3.9L 242Cu. In. V8 GAS DOHC Naturally Aspirated
2005,Lincoln,LS,Ultimate Sedan 4-Door,3.9L,,3.9L 242Cu. In. V8 GAS DOHC Naturally Aspirated
2005,Lincoln,Navigator,Base Sport Utility 4-Door,5.4L,,5.4L 330Cu. In. V8 GAS SOHC Naturally Aspirated
2005,Lincoln,Town Car,Executive Sedan 4-Door,4.6L,,4.6L 281Cu. In. V8 GAS SOHC Naturally Aspirated
2005,Lincoln,Town Car,Signature L Sedan 4-Door,4.6L,,4.6L 281Cu. In. V8 GAS SOHC Naturally Aspirated
2005,Lincoln,Town Car,Signature Limited Sedan 4-Door,4.6L,,4.6L 281Cu. In. V8 GAS SOHC Naturally Aspirated
2005,Lincoln,Town Car,Signature Sedan 4-Door,4.6L,,4.6L 281Cu. In. V8 GAS SOHC Naturally Aspirated
2005,Lincoln,Town Car,Executive L Sedan 4-Door,4.6L,,4.6L 281Cu. In. V8 GAS SOHC Naturally Aspirated
2005,Lincoln,Town Car,Executive L Limousine 4-Door,4.6L,,4.6L 281Cu. In. V8 GAS SOHC Naturally Aspirated
2005,Lincoln,Town Car,Protection Series Sedan 4-Door,4.6L,,4.6L 281Cu. In. V8 GAS SOHC Naturally Aspirated
2005,Lincoln,Town Car,Executive Limousine 4-Door,4.6L,,4.6L 281Cu. In. V8 GAS SOHC Naturally Aspirated
2004,Lincoln,Aviator,Base Sport Utility 4-Door,4.6L,,4.6L 281Cu. In. V8 GAS DOHC Naturally Aspirated
2004,Lincoln,LS,Base Sedan 4-Door,3.0L,,3.0L 2968CC 181Cu. In. V6 GAS DOHC Naturally Aspirated
2004,Lincoln,LS,Base Sedan 4-Door,3.9L,,3.9L 242Cu. In. V8 GAS DOHC Naturally Aspirated
2004,Lincoln,Navigator,Base Sport Utility 4-Door,5.4L,,5.4L 330Cu. In. V8 GAS DOHC Naturally Aspirated
2004,Lincoln,Town Car,Signature Sedan 4-Door,4.6L,,4.6L 281Cu. In. V8 GAS SOHC Naturally Aspirated
2004,Lincoln,Town Car,Ultimate Sedan 4-Door,4.6L,,4.6L 281Cu. In. V8 GAS SOHC Naturally Aspirated
2004,Lincoln,Town Car,Executive L Sedan 4-Door,4.6L,,4.6L 281Cu. In. V8 GAS SOHC Naturally Aspirated
2004,Lincoln,Town Car,Executive Limousine 4-Door,4.6L,,4.6L 281Cu. In. V8 GAS SOHC Naturally Aspirated
2004,Lincoln,Town Car,Executive Sedan 4-Door,4.6L,,4.6L 281Cu. In. V8 GAS SOHC Naturally Aspirated
2004,Lincoln,Town Car,Ultimate L Sedan 4-Door,4.6L,,4.6L 281Cu. In. V8 GAS SOHC Naturally Aspirated
2004,Lincoln,Town Car,Protection Series Sedan 4-Door,4.6L,,4.6L 281Cu. In. V8 GAS SOHC Naturally Aspirated
2003,Lincoln,Aviator,Base Sport Utility 4-Door,4.6L,,4.6L 281Cu. In. V8 GAS DOHC Naturally Aspirated
2003,Lincoln,LS,Base Sedan 4-Door,3.0L,,3.0L 2968CC 181Cu. In. V6 GAS DOHC Naturally Aspirated
2003,Lincoln,LS,LSE Sedan 4-Door,3.0L,,3.0L 2968CC 181Cu. In. V6 GAS DOHC Naturally Aspirated
2003,Lincoln,LS,LSE Sedan 4-Door,3.9L,,3.9L 242Cu. In. V8 GAS DOHC Naturally Aspirated
2003,Lincoln,LS,Base Sedan 4-Door,3.9L,,3.9L 242Cu. In. V8 GAS DOHC Naturally Aspirated
2003,Lincoln,Navigator,Base Sport Utility 4-Door,5.4L,,5.4L 330Cu. In. V8 GAS DOHC Naturally Aspirated
2003,Lincoln,Town Car,Cartier L Sedan 4-Door,4.6L,,4.6L 281Cu. In. V8 GAS SOHC Naturally Aspirated
2003,Lincoln,Town Car,Executive Sedan 4-Door,4.6L,,4.6L 281Cu. In. V8 GAS SOHC Naturally Aspirated
2003,Lincoln,Town Car,Executive L Sedan 4-Door,4.6L,,4.6L 281Cu. In. V8 GAS SOHC Naturally Aspirated
2003,Lincoln,Town Car,Executive Limousine 4-Door,4.6L,,4.6L 281Cu. In. V8 GAS SOHC Naturally Aspirated
2003,Lincoln,Town Car,Executive Protection Series Sedan 4-Door,4.6L,,4.6L 281Cu. In. V8 GAS SOHC Naturally Aspirated
2003,Lincoln,Town Car,Cartier Sedan 4-Door,4.6L,,4.6L 281Cu. In. V8 GAS SOHC Naturally Aspirated
2003,Lincoln,Town Car,Signature Sedan 4-Door,4.6L,,4.6L 281Cu. In. V8 GAS SOHC Naturally Aspirated
2002,Lincoln,Blackwood,Base Crew Cab Pickup 4-Door,5.4L,,5.4L 330Cu. In. V8 GAS DOHC Naturally Aspirated
2002,Lincoln,Continental,Base Sedan 4-Door,4.6L,,4.6L 281Cu. In. V8 GAS DOHC Naturally Aspirated
2002,Lincoln,LS,Base Sedan 4-Door,3.0L,,3.0L 2968CC 181Cu. In. V6 GAS DOHC Naturally Aspirated
2002,Lincoln,LS,LSE Sedan 4-Door,3.0L,,3.0L 2968CC 181Cu. In. V6 GAS DOHC Naturally Aspirated
2002,Lincoln,LS,LSE Sedan 4-Door,3.9L,,3.9L 242Cu. In. V8 GAS DOHC Naturally Aspirated
2002,Lincoln,LS,Base Sedan 4-Door,3.9L,,3.9L 242Cu. In. V8 GAS DOHC Naturally Aspirated
2002,Lincoln,Navigator,Base Sport Utility 4-Door,5.4L,,5.4L 330Cu. In. V8 GAS DOHC Naturally Aspirated
2002,Lincoln,Town Car,Cartier L Sedan 4-Door,4.6L,,4.6L 281Cu. In. V8 GAS SOHC Naturally Aspirated
2002,Lincoln,Town Car,Cartier Sedan 4-Door,4.6L,,4.6L 281Cu. In. V8 GAS SOHC Naturally Aspirated
2002,Lincoln,Town Car,Executive Limousine 4-Door,4.6L,,4.6L 281Cu. In. V8 GAS SOHC Naturally Aspirated
2002,Lincoln,Town Car,Executive L Sedan 4-Door,4.6L,,4.6L 281Cu. In. V8 GAS SOHC Naturally Aspirated
2002,Lincoln,Town Car,Executive Sedan 4-Door,4.6L,,4.6L 281Cu. In. V8 GAS SOHC Naturally Aspirated
2002,Lincoln,Town Car,Signature Sedan 4-Door,4.6L,,4.6L 281Cu. In. V8 GAS SOHC Naturally Aspirated
2001,Lincoln,Continental,Base Sedan 4-Door,4.6L,,4.6L 281Cu. In. V8 GAS DOHC Naturally Aspirated
2001,Lincoln,LS,Base Sedan 4-Door,3.0L,,3.0L 2968CC 181Cu. In. V6 GAS DOHC Naturally Aspirated
2001,Lincoln,LS,LSE Sedan 4-Door,3.0L,,3.0L 2968CC 181Cu. In. V6 GAS DOHC Naturally Aspirated
2001,Lincoln,LS,LSE Sedan 4-Door,3.9L,,3.9L 242Cu. In. V8 GAS DOHC Naturally Aspirated
2001,Lincoln,LS,Base Sedan 4-Door,3.9L,,3.9L 242Cu. In. V8 GAS DOHC Naturally Aspirated
2001,Lincoln,Navigator,Base Sport Utility 4-Door,5.4L,,5.4L 330Cu. In. V8 GAS DOHC Naturally Aspirated
2001,Lincoln,Town Car,Executive Limousine 4-Door,4.6L,,4.6L 281Cu. In. V8 GAS SOHC Naturally Aspirated
2001,Lincoln,Town Car,Cartier Sedan 4-Door,4.6L,,4.6L 281Cu. In. V8 GAS SOHC Naturally Aspirated
2001,Lincoln,Town Car,Executive Sedan 4-Door,4.6L,,4.6L 281Cu. In. V8 GAS SOHC Naturally Aspirated
2001,Lincoln,Town Car,Signature Sedan 4-Door,4.6L,,4.6L 281Cu. In. V8 GAS SOHC Naturally Aspirated
2001,Lincoln,Town Car,Cartier L Sedan 4-Door,4.6L,,4.6L 281Cu. In. V8 GAS SOHC Naturally Aspirated
2001,Lincoln,Town Car,Executive L Sedan 4-Door,4.6L,,4.6L 281Cu. In. V8 GAS SOHC Naturally Aspirated
2000,Lincoln,Continental,Base Sedan 4-Door,4.6L,,4.6L 281Cu. In. V8 GAS DOHC Naturally Aspirated
2000,Lincoln,LS,Base Sedan 4-Door,3.0L,,3.0L 2968CC 181Cu. In. V6 GAS DOHC Naturally Aspirated
2000,Lincoln,LS,Base Sedan 4-Door,3.9L,,3.9L 242Cu. In. V8 GAS DOHC Naturally Aspirated
2000,Lincoln,Navigator,Base Sport Utility 4-Door,5.4L,,5.4L 330Cu. In. V8 GAS DOHC Naturally Aspirated
2000,Lincoln,Town Car,Executive Sedan 4-Door,4.6L,,4.6L 281Cu. In. V8 GAS SOHC Naturally Aspirated
2000,Lincoln,Town Car,Cartier Sedan 4-Door,4.6L,,4.6L 281Cu. In. V8 GAS SOHC Naturally Aspirated
2000,Lincoln,Town Car,Signature Sedan 4-Door,4.6L,,4.6L 281Cu. In. V8 GAS SOHC Naturally Aspirated
2000,Lincoln,Town Car,Executive Limousine 4-Door,4.6L,,4.6L 281Cu. In. V8 GAS SOHC Naturally Aspirated
2000,Lincoln,Town Car,Cartier Limousine 4-Door,4.6L,,4.6L 281Cu. In. V8 GAS SOHC Naturally Aspirated
1999,Lincoln,Continental,Base Sedan 4-Door,4.6L,,4.6L 281Cu. In. V8 GAS DOHC Naturally Aspirated
1999,Lincoln,Navigator,Base Sport Utility 4-Door,5.4L,,5.4L 330Cu. In. V8 GAS SOHC Naturally Aspirated
1999,Lincoln,Town Car,Executive Limousine 4-Door,4.6L,,4.6L 281Cu. In. V8 GAS SOHC Naturally Aspirated
1999,Lincoln,Town Car,Signature Sedan 4-Door,4.6L,,4.6L 281Cu. In. V8 GAS SOHC Naturally Aspirated
1999,Lincoln,Town Car,Executive Sedan 4-Door,4.6L,,4.6L 281Cu. In. V8 GAS SOHC Naturally Aspirated
1999,Lincoln,Town Car,Base Limousine 4-Door,4.6L,,4.6L 281Cu. In. V8 GAS SOHC Naturally Aspirated
1999,Lincoln,Town Car,Cartier Sedan 4-Door,4.6L,,4.6L 281Cu. In. V8 GAS SOHC Naturally Aspirated
1998,Lincoln,Continental,Base Sedan 4-Door,4.6L,,4.6L 281Cu. In. V8 GAS DOHC Naturally Aspirated
1998,Lincoln,Mark VIII,Base Sedan 2-Door,4.6L,,4.6L 281Cu. In. V8 GAS DOHC Naturally Aspirated
1998,Lincoln,Mark VIII,LSC Sedan 2-Door,4.6L,,4.6L 281Cu. In. V8 GAS DOHC Naturally Aspirated
1998,Lincoln,Navigator,Base Sport Utility 4-Door,5.4L,,5.4L 330Cu. In. V8 GAS SOHC Naturally Aspirated
1998,Lincoln,Town Car,Executive Sedan 4-Door,4.6L,,4.6L 281Cu. In. V8 GAS SOHC Naturally Aspirated
1998,Lincoln,Town Car,Base Limousine 4-Door,4.6L,,4.6L 281Cu. In. V8 GAS SOHC Naturally Aspirated
1998,Lincoln,Town Car,Cartier Sedan 4-Door,4.6L,,4.6L 281Cu. In. V8 GAS SOHC Naturally Aspirated
1998,Lincoln,Town Car,Signature Sedan 4-Door,4.6L,,4.6L 281Cu. In. V8 GAS SOHC Naturally Aspirated
1998,Lincoln,Town Car,Executive Limousine 4-Door,4.6L,,4.6L 281Cu. In. V8 GAS SOHC Naturally Aspirated
1997,Lincoln,Continental,Spinnaker Edition Sedan 4-Door,4.6L,,4.6L 281Cu. In. V8 GAS DOHC Naturally Aspirated
1997,Lincoln,Mark VIII,Base Sedan 2-Door,4.6L,,4.6L 281Cu. In. V8 GAS DOHC Naturally Aspirated
1997,Lincoln,Mark VIII,LSC Sedan 2-Door,4.6L,,4.6L 281Cu. In. V8 GAS DOHC Naturally Aspirated
1997,Lincoln,Town Car,Signature Sedan 4-Door,4.6L,,4.6L 281Cu. In. V8 GAS SOHC Naturally Aspirated
1997,Lincoln,Town Car,Executive Limousine 4-Door,4.6L,,4.6L 281Cu. In. V8 GAS SOHC Naturally Aspirated
1997,Lincoln,Town Car,Touring Edition Sedan 4-Door,4.6L,,4.6L 281Cu. In. V8 GAS SOHC Naturally Aspirated
1997,Lincoln,Town Car,Cartier Sedan 4-Door,4.6L,,4.6L 281Cu. In. V8 GAS SOHC Naturally Aspirated
1997,Lincoln,Town Car,Executive Sedan 4-Door,4.6L,,4.6L 281Cu. In. V8 GAS SOHC Naturally Aspirated
1997,Lincoln,Town Car,Base Limousine 4-Door,4.6L,,4.6L 281Cu. In. V8 GAS SOHC Naturally Aspirated
1996,Lincoln,Continental,Anniversary Sedan 4-Door,4.6L,,4.6L 281Cu. In. V8 GAS DOHC Naturally Aspirated
1996,Lincoln,Continental,Spinnaker Edition Sedan 4-Door,4.6L,,4.6L 281Cu. In. V8 GAS DOHC Naturally Aspirated
1996,Lincoln,Mark VIII,LSC Sedan 2-Door,4.6L,,4.6L 281Cu. In. V8 GAS DOHC Naturally Aspirated
1996,Lincoln,Mark VIII,Anniversary Sedan 2-Door,4.6L,,4.6L 281Cu. In. V8 GAS DOHC Naturally Aspirated
1996,Lincoln,Town Car,Anniversary Sedan 4-Door,4.6L,,4.6L 281Cu. In. V8 GAS SOHC Naturally Aspirated
1996,Lincoln,Town Car,Cartier Sedan 4-Door,4.6L,,4.6L 281Cu. In. V8 GAS SOHC Naturally Aspirated
1996,Lincoln,Town Car,Base Limousine 4-Door,4.6L,,4.6L 281Cu. In. V8 GAS SOHC Naturally Aspirated
1996,Lincoln,Town Car,Signature Sedan 4-Door,4.6L,,4.6L 281Cu. In. V8 GAS SOHC Naturally Aspirated
1996,Lincoln,Town Car,Executive Limousine 4-Door,4.6L,,4.6L 281Cu. In. V8 GAS SOHC Naturally Aspirated
1996,Lincoln,Town Car,Executive Sedan 4-Door,4.6L,,4.6L 281Cu. In. V8 GAS SOHC Naturally Aspirated
1995,Lincoln,Continental,Spinnaker Edition Sedan 4-Door,4.6L,,4.6L 281Cu. In. V8 GAS DOHC Naturally Aspirated
1995,Lincoln,Continental,Signature Sedan 4-Door,4.6L,,4.6L 281Cu. In. V8 GAS DOHC Naturally Aspirated
1995,Lincoln,Continental,Diamond Anniversary Sedan 4-Door,4.6L,,4.6L 281Cu. In. V8 GAS DOHC Naturally Aspirated
1995,Lincoln,Mark VIII,Base Sedan 2-Door,4.6L,,4.6L 281Cu. In. V8 GAS DOHC Naturally Aspirated
1995,Lincoln,Mark VIII,LSC Sedan 2-Door,4.6L,,4.6L 281Cu. In. V8 GAS DOHC Naturally Aspirated
1995,Lincoln,Town Car,Executive Limousine 4-Door,4.6L,,4.6L 281Cu. In. V8 GAS SOHC Naturally Aspirated
1995,Lincoln,Town Car,Signature Sedan 4-Door,4.6L,,4.6L 281Cu. In. V8 GAS SOHC Naturally Aspirated
1995,Lincoln,Town Car,Base Limousine 4-Door,4.6L,,4.6L 281Cu. In. V8 GAS SOHC Naturally Aspirated
1995,Lincoln,Town Car,Base Sedan 4-Door,4.6L,,4.6L 281Cu. In. V8 GAS SOHC Naturally Aspirated
1995,Lincoln,Town Car,Executive Sedan 4-Door,4.6L,,4.6L 281Cu. In. V8 GAS SOHC Naturally Aspirated
1995,Lincoln,Town Car,Cartier Sedan 4-Door,4.6L,,4.6L 281Cu. In. V8 GAS SOHC Naturally Aspirated
1995,Lincoln,Town Car,Cypress Sedan 4-Door,4.6L,,4.6L 281Cu. In. V8 GAS SOHC Naturally Aspirated
1995,Lincoln,Town Car,Touring Edition Sedan 4-Door,4.6L,,4.6L 281Cu. In. V8 GAS SOHC Naturally Aspirated
1994,Lincoln,Continental,Base Sedan 4-Door,3.8L,,3.8L 232Cu. In. V6 GAS OHV Naturally Aspirated
1994,Lincoln,Continental,Executive Sedan 4-Door,3.8L,,3.8L 232Cu. In. V6 GAS OHV Naturally Aspirated
1994,Lincoln,Continental,Signature Sedan 4-Door,3.8L,,3.8L 232Cu. In. V6 GAS OHV Naturally Aspirated
1994,Lincoln,Mark VIII,Base Sedan 2-Door,4.6L,,4.6L 281Cu. In. V8 GAS DOHC Naturally Aspirated
1994,Lincoln,Town Car,Executive Sedan 4-Door,4.6L,,4.6L 281Cu. In. V8 GAS SOHC Naturally Aspirated
1994,Lincoln,Town Car,Touring Edition Sedan 4-Door,4.6L,,4.6L 281Cu. In. V8 GAS SOHC Naturally Aspirated
1994,Lincoln,Town Car,Executive Limousine 4-Door,4.6L,,4.6L 281Cu. In. V8 GAS SOHC Naturally Aspirated
1994,Lincoln,Town Car,Tournament Edition Sedan 4-Door,4.6L,,4.6L 281Cu. In. V8 GAS SOHC Naturally Aspirated
1994,Lincoln,Town Car,Base Sedan 4-Door,4.6L,,4.6L 281Cu. In. V8 GAS SOHC Naturally Aspirated
1994,Lincoln,Town Car,Signature Sedan 4-Door,4.6L,,4.6L 281Cu. In. V8 GAS SOHC Naturally Aspirated
1994,Lincoln,Town Car,Cartier Sedan 4-Door,4.6L,,4.6L 281Cu. In. V8 GAS SOHC Naturally Aspirated
1994,Lincoln,Town Car,Base Limousine 4-Door,4.6L,,4.6L 281Cu. In. V8 GAS SOHC Naturally Aspirated
1994,Lincoln,Town Car,Cypress Sedan 4-Door,4.6L,,4.6L 281Cu. In. V8 GAS SOHC Naturally Aspirated
1993,Lincoln,Continental,Base Sedan 4-Door,3.8L,,3.8L 232Cu. In. V6 GAS OHV Naturally Aspirated
1993,Lincoln,Continental,Signature Sedan 4-Door,3.8L,,3.8L 232Cu. In. V6 GAS OHV Naturally Aspirated
1993,Lincoln,Continental,Executive Sedan 4-Door,3.8L,,3.8L 232Cu. In. V6 GAS OHV Naturally Aspirated
1993,Lincoln,Mark VIII,Base Sedan 2-Door,4.6L,,4.6L 281Cu. In. V8 GAS DOHC Naturally Aspirated
1993,Lincoln,Town Car,Cartier Sedan 4-Door,4.6L,,4.6L 281Cu. In. V8 GAS SOHC Naturally Aspirated
1993,Lincoln,Town Car,Signature Sedan 4-Door,4.6L,,4.6L 281Cu. In. V8 GAS SOHC Naturally Aspirated
1993,Lincoln,Town Car,Jack Nicklaus Sedan 4-Door,4.6L,,4.6L 281Cu. In. V8 GAS SOHC Naturally Aspirated
1993,Lincoln,Town Car,Base Limousine 4-Door,4.6L,,4.6L 281Cu. In. V8 GAS SOHC Naturally Aspirated
1993,Lincoln,Town Car,Executive Sedan 4-Door,4.6L,,4.6L 281Cu. In. V8 GAS SOHC Naturally Aspirated
1993,Lincoln,Town Car,Executive Limousine 4-Door,4.6L,,4.6L 281Cu. In. V8 GAS SOHC Naturally Aspirated
1993,Lincoln,Town Car,Base Sedan 4-Door,4.6L,,4.6L 281Cu. In. V8 GAS SOHC Naturally Aspirated
1993,Lincoln,Town Car,Cypress Sedan 4-Door,4.6L,,4.6L 281Cu. In. V8 GAS SOHC Naturally Aspirated
1993,Lincoln,Town Car,Touring Edition Sedan 4-Door,4.6L,,4.6L 281Cu. In. V8 GAS SOHC Naturally Aspirated
1992,Lincoln,Continental,Executive Sedan 4-Door,3.8L,,3.8L 232Cu. In. V6 GAS OHV Naturally Aspirated
1992,Lincoln,Continental,Signature Sedan 4-Door,3.8L,,3.8L 232Cu. In. V6 GAS OHV Naturally Aspirated
1992,Lincoln,Continental,Base Sedan 4-Door,3.8L,,3.8L 232Cu. In. V6 GAS OHV Naturally Aspirated
1992,Lincoln,Mark VII,Bill Blass Sedan 2-Door,5.0L,,5.0L 302Cu. In. V8 GAS OHV Naturally Aspirated
1992,Lincoln,Mark VII,LSC Sedan 2-Door,5.0L,,5.0L 302Cu. In. V8 GAS OHV Naturally Aspirated
1992,Lincoln,Town Car,Executive Sedan 4-Door,4.6L,,4.6L 281Cu. In. V8 GAS SOHC Naturally Aspirated
1992,Lincoln,Town Car,Executive Limousine 4-Door,4.6L,,4.6L 281Cu. In. V8 GAS SOHC Naturally Aspirated
