year,make,model,trim,engine,epid,ebay_engine
1989,Oldsmobile,Cutlass Ciera,GT Sedan 4-Door,3.3L,73995086,3.3L 204Cu. In. V6 GAS OHV Naturally Aspirated
1989,Oldsmobile,Cutlass Ciera,SL Sedan 4-Door,2.8L,73995266,2.8L 173Cu. In. V6 GAS OHV Naturally Aspirated
1989,Oldsmobile,Cutlass Ciera,SL Sedan 4-Door,3.3L,74008419,3.3L 204Cu. In. V6 GAS OHV Naturally Aspirated
1989,Oldsmobile,Cutlass Ciera,SL Coupe 2-Door,3.3L,74008719,3.3L 204Cu. In. V6 GAS OHV Naturally Aspirated
1989,Oldsmobile,Cutlass Ciera,Base Sedan 4-Door,2.8L,74042107,2.8L 173Cu. In. V6 GAS OHV Naturally Aspirated
1989,Oldsmobile,Cutlass Ciera,Base Sedan 4-Door,3.3L,74042137,3.3L 204Cu. In. V6 GAS OHV Naturally Aspirated
1989,Oldsmobile,Cutlass Ciera,SL Coupe 2-Door,2.8L,74042467,2.8L 173Cu. In. V6 GAS OHV Naturally Aspirated
1989,Oldsmobile,Cutlass Ciera,Base Sedan 4-Door,2.5L,83266244,2.5L 2474CC 151Cu. In. l4 GAS OHV Naturally Aspirated
1989,Oldsmobile,Cutlass Ciera,Base Coupe 2-Door,2.5L,83287345,2.5L 2474CC 151Cu. In. l4 GAS OHV Naturally Aspirated
1989,Oldsmobile,Cutlass Ciera,SL Coupe 2-Door,2.5L,83331978,2.5L 2474CC 151Cu. In. l4 GAS OHV Naturally Aspirated
1989,Oldsmobile,Cutlass Ciera,SL Sedan 4-Door,2.5L,83363967,2.5L 2474CC 151Cu. In. l4 GAS OHV Naturally Aspirated
1989,Oldsmobile,Cutlass Ciera,International Sedan 4-Door,3.3L,223808313,3.3L 3340CC 204Cu. In. V6 GAS OHV Naturally Aspirated
1989,Oldsmobile,Cutlass Cruiser,SL Wagon 4-Door,3.3L,73958534,3.3L 204Cu. In. V6 GAS OHV Naturally Aspirated
1989,Oldsmobile,Cutlass Cruiser,Base Wagon 4-Door,3.3L,73985341,3.3L 204Cu. In. V6 GAS OHV Naturally Aspirated
1989,Oldsmobile,Cutlass Cruiser,SL Wagon 4-Door,2.8L,73987312,2.8L 173Cu. In. V6 GAS OHV Naturally Aspirated
1989,Oldsmobile,Cutlass Cruiser,Base Wagon 4-Door,2.8L,73987492,2.8L 173Cu. In. V6 GAS OHV Naturally Aspirated
1989,Oldsmobile,Cutlass Cruiser,Base Wagon 4-Door,2.5L,83266254,2.5L 2474CC 151Cu. In. l4 GAS OHV Naturally Aspirated
1989,Oldsmobile,Cutlass Cruiser,SL Wagon 4-Door,2.5L,83286221,2.5L 2474CC 151Cu. In. l4 GAS OHV Naturally Aspirated
1989,Oldsmobile,Cutlass Supreme,SL Coupe 2-Door,2.8L,73987822,2.8L 173Cu. In. V6 GAS OHV Naturally Aspirated
1989,Oldsmobile,Cutlass Supreme,SL Coupe 2-Door,3.1L,73993995,3.1L 189Cu. In. V6 GAS OHV Naturally Aspirated
1989,Oldsmobile,Cutlass Supreme,Base Coupe 2-Door,2.8L,74008899,2.8L 173Cu. In. V6 GAS OHV Naturally Aspirated
1989,Oldsmobile,Cutlass Supreme,International Coupe 2-Door,3.1L,74009019,3.1L 189Cu. In. V6 GAS OHV Naturally Aspirated
1989,Oldsmobile,Cutlass Supreme,Base Coupe 2-Door,3.1L,74014293,3.1L 189Cu. In. V6 GAS OHV Naturally Aspirated
1989,Oldsmobile,Cutlass Supreme,International Coupe 2-Door,2.8L,74020848,2.8L 173Cu. In. V6 GAS OHV Naturally Aspirated
1989,Oldsmobile,Delta 88,Royale Brougham Coupe 2-Door,3.8L,109871674,3.8L 3800CC 231Cu. In. V6 GAS OHV Naturally Aspirated
1989,Oldsmobile,Delta 88,Royale Coupe 2-Door,3.8L,109908409,3.8L 3800CC 231Cu. In. V6 GAS OHV Naturally Aspirated
1989,Oldsmobile,Delta 88,Royale Sedan 4-Door,3.8L,109948093,3.8L 3800CC 231Cu. In. V6 GAS OHV Naturally Aspirated
1989,Oldsmobile,Delta 88,Royale Brougham Sedan 4-Door,3.8L,109962527,3.8L 3800CC 231Cu. In. V6 GAS OHV Naturally Aspirated
1989,Oldsmobile,Toronado,Trofeo Coupe 2-Door,3.8L,109955187,3.8L 3800CC 231Cu. In. V6 GAS OHV Naturally Aspirated
1989,Oldsmobile,Toronado,Base Coupe 2-Door,3.8L,109956823,3.8L 3800CC 231Cu. In. V6 GAS OHV Naturally Aspirated
1990,Oldsmobile,98,Regency Brougham Sedan 4-Door,3.8L,109946940,3.8L 3800CC 231Cu. In. V6 GAS OHV Naturally Aspirated
1990,Oldsmobile,98,Regency Touring Sedan 4-Door,3.8L,109952540,3.8L 3800CC 231Cu. In. V6 GAS OHV Naturally Aspirated
1990,Oldsmobile,98,Regency Sedan 4-Door,3.8L,109954030,3.8L 3800CC 231Cu. In. V6 GAS OHV Naturally Aspirated
1990,Oldsmobile,Custom Cruiser,Base Wagon 4-Door,5.0L,73990402,5.0L 307Cu. In. V8 GAS OHV Naturally Aspirated
1990,Oldsmobile,Cutlass Calais,SL Coupe 2-Door,3.3L,73987092,3.3L 204Cu. In. V6 GAS OHV Naturally Aspirated
1990,Oldsmobile,Cutlass Calais,SL Sedan 4-Door,3.3L,74013833,3.3L 204Cu. In. V6 GAS OHV Naturally Aspirated
1990,Oldsmobile,Cutlass Calais,S Coupe 2-Door,2.5L,83257364,2.5L 2474CC 151Cu. In. l4 GAS OHV Naturally Aspirated
1990,Oldsmobile,Cutlass Calais,S Sedan 4-Door,2.3L,83275462,2.3L 140Cu. In. l4 GAS DOHC Naturally Aspirated
1990,Oldsmobile,Cutlass Calais,GT Sedan 4-Door,2.5L,83283652,2.5L 2474CC 151Cu. In. l4 GAS OHV Naturally Aspirated
1990,Oldsmobile,Cutlass Calais,International Coupe 2-Door,2.3L,83285221,2.3L 138Cu. In. l4 GAS DOHC Naturally Aspirated
1990,Oldsmobile,Cutlass Calais,SL Coupe 2-Door,2.3L,83291826,2.3L 138Cu. In. l4 GAS DOHC Naturally Aspirated
1990,Oldsmobile,Cutlass Calais,S Coupe 2-Door,2.3L,83294015,2.3L 138Cu. In. l4 GAS DOHC Naturally Aspirated
1990,Oldsmobile,Cutlass Calais,GT Coupe 2-Door,2.5L,83298572,2.5L 2474CC 151Cu. In. l4 GAS OHV Naturally Aspirated
1990,Oldsmobile,Cutlass Calais,International Sedan 4-Door,2.3L,83311435,2.3L 138Cu. In. l4 GAS DOHC Naturally Aspirated
1990,Oldsmobile,Cutlass Calais,Base Coupe 2-Door,2.5L,83319133,2.5L 2474CC 151Cu. In. l4 GAS OHV Naturally Aspirated
1990,Oldsmobile,Cutlass Calais,Base Sedan 4-Door,2.5L,83328399,2.5L 2474CC 151Cu. In. l4 GAS OHV Naturally Aspirated
1990,Oldsmobile,Cutlass Calais,SL Sedan 4-Door,2.3L,83340408,2.3L 138Cu. In. l4 GAS DOHC Naturally Aspirated
1990,Oldsmobile,Cutlass Calais,S Sedan 4-Door,2.5L,83348947,2.5L 2474CC 151Cu. In. l4 GAS OHV Naturally Aspirated
1990,Oldsmobile,Cutlass Ciera,GT Coupe 2-Door,3.3L,73985071,3.3L 204Cu. In. V6 GAS OHV Naturally Aspirated
1990,Oldsmobile,Cutlass Ciera,Base Coupe 2-Door,3.3L,73995176,3.3L 204Cu. In. V6 GAS OHV Naturally Aspirated
1990,Oldsmobile,Cutlass Ciera,SL Coupe 2-Door,3.3L,74014113,3.3L 204Cu. In. V6 GAS OHV Naturally Aspirated
1990,Oldsmobile,Cutlass Ciera,GT Sedan 4-Door,3.3L,74025820,3.3L 204Cu. In. V6 GAS OHV Naturally Aspirated
1990,Oldsmobile,Cutlass Ciera,Base Sedan 4-Door,3.3L,74042427,3.3L 204Cu. In. V6 GAS OHV Naturally Aspirated
1990,Oldsmobile,Cutlass Ciera,SL Sedan 4-Door,3.3L,74042567,3.3L 204Cu. In. V6 GAS OHV Naturally Aspirated
1990,Oldsmobile,Cutlass Ciera,SL Coupe 2-Door,2.5L,83296662,2.5L 2474CC 151Cu. In. l4 GAS OHV Naturally Aspirated
1990,Oldsmobile,Cutlass Ciera,SL Sedan 4-Door,2.5L,83323096,2.5L 2474CC 151Cu. In. l4 GAS OHV Naturally Aspirated
1990,Oldsmobile,Cutlass Ciera,Base Sedan 4-Door,2.5L,83341320,2.5L 2474CC 151Cu. In. l4 GAS OHV Naturally Aspirated
1990,Oldsmobile,Cutlass Ciera,Base Coupe 2-Door,2.5L,83348400,2.5L 2474CC 151Cu. In. l4 GAS OHV Naturally Aspirated
1990,Oldsmobile,Cutlass Ciera,S Coupe 2-Door,2.5L,112472311,2.5L 2474CC 151Cu. In. l4 GAS OHV Naturally Aspirated
1990,Oldsmobile,Cutlass Ciera,S Sedan 4-Door,3.3L,112475661,3.3L 204Cu. In. V6 GAS OHV Naturally Aspirated
1990,Oldsmobile,Cutlass Ciera,S Sedan 4-Door,2.5L,112529237,2.5L 2474CC 151Cu. In. l4 GAS OHV Naturally Aspirated
1990,Oldsmobile,Cutlass Ciera,S Coupe 2-Door,3.3L,112589938,3.3L 204Cu. In. V6 GAS OHV Naturally Aspirated
1990,Oldsmobile,Cutlass Ciera,International Sedan 4-Door,3.3L,223662642,3.3L 3340CC 204Cu. In. V6 GAS OHV Naturally Aspirated
1990,Oldsmobile,Cutlass Cruiser,Base Wagon 4-Door,3.3L,73993555,3.3L 204Cu. In. V6 GAS OHV Naturally Aspirated
1990,Oldsmobile,Cutlass Cruiser,SL Wagon 4-Door,3.3L,74042537,3.3L 204Cu. In. V6 GAS OHV Naturally Aspirated
1990,Oldsmobile,Cutlass Cruiser,Base Wagon 4-Door,2.5L,83295915,2.5L 2474CC 151Cu. In. l4 GAS OHV Naturally Aspirated
1990,Oldsmobile,Cutlass Supreme,SL Sedan 4-Door,3.1L,73995526,3.1L 189Cu. In. V6 GAS OHV Naturally Aspirated
1990,Oldsmobile,Cutlass Supreme,SL Coupe 2-Door,3.1L,74020798,3.1L 189Cu. In. V6 GAS OHV Naturally Aspirated
1990,Oldsmobile,Cutlass Supreme,Base Coupe 2-Door,3.1L,74026380,3.1L 189Cu. In. V6 GAS OHV Naturally Aspirated
1990,Oldsmobile,Cutlass Supreme,International Coupe 2-Door,3.1L,74042687,3.1L 189Cu. In. V6 GAS OHV Naturally Aspirated
1990,Oldsmobile,Cutlass Supreme,International Sedan 4-Door,3.1L,74056388,3.1L 189Cu. In. V6 GAS OHV Naturally Aspirated
1990,Oldsmobile,Cutlass Supreme,Base Coupe 2-Door,2.3L,83258524,2.3L 140Cu. In. l4 GAS DOHC Naturally Aspirated
1990,Oldsmobile,Cutlass Supreme,International Coupe 2-Door,2.3L,83291952,2.3L 140Cu. In. l4 GAS DOHC Naturally Aspirated
1990,Oldsmobile,Cutlass Supreme,International Sedan 4-Door,2.3L,83326719,2.3L 140Cu. In. l4 GAS DOHC Naturally Aspirated
1990,Oldsmobile,Cutlass Supreme,Base Sedan 4-Door,2.3L,153446604,2.3L 138Cu. In. l4 GAS DOHC Naturally Aspirated
1990,Oldsmobile,Cutlass Supreme,Base Sedan 4-Door,3.1L,153458355,3.1L 189Cu. In. V6 GAS OHV Naturally Aspirated
1990,Oldsmobile,Delta 88,Royale Coupe 2-Door,3.8L,109904341,3.8L 3800CC 231Cu. In. V6 GAS OHV Naturally Aspirated
1990,Oldsmobile,Delta 88,Royale Sedan 4-Door,3.8L,109925706,3.8L 3800CC 231Cu. In. V6 GAS OHV Naturally Aspirated
1990,Oldsmobile,Delta 88,Royale Brougham Sedan 4-Door,3.8L,109955123,3.8L 3800CC 231Cu. In. V6 GAS OHV Naturally Aspirated
1990,Oldsmobile,Delta 88,Royale Brougham Coupe 2-Door,3.8L,109958833,3.8L 3800CC 231Cu. In. V6 GAS OHV Naturally Aspirated
1990,Oldsmobile,Silhouette,Base Mini Passenger Van 3-Door,3.1L,74009439,3.1L 189Cu. In. V6 GAS OHV Naturally Aspirated
1990,Oldsmobile,Toronado,Trofeo Coupe 2-Door,3.8L,109917112,3.8L 3800CC 231Cu. In. V6 GAS OHV Naturally Aspirated
1990,Oldsmobile,Toronado,Base Coupe 2-Door,3.8L,109920599,3.8L 3800CC 231Cu. In. V6 GAS OHV Naturally Aspirated
1991,Oldsmobile,98,Touring Sedan 4-Door,3.8L,109913329,3.8L 3800CC 231Cu. In. V6 GAS OHV Naturally Aspirated
1991,Oldsmobile,98,Regency Elite Sedan 4-Door,3.8L,109950903,3.8L 3800CC 231Cu. In. V6 GAS OHV Naturally Aspirated
1991,Oldsmobile,Bravada,Base Sport Utility 4-Door,4.3L,16037920929,4.3L 262Cu. In. V6 GAS OHV Naturally Aspirated
1991,Oldsmobile,Custom Cruiser,Base Wagon 4-Door,5.0L,73996555,5.0L 305Cu. In. V8 GAS OHV Naturally Aspirated
1991,Oldsmobile,Cutlass Calais,SL Sedan 4-Door,3.3L,73958554,3.3L 204Cu. In. V6 GAS OHV Naturally Aspirated
1991,Oldsmobile,Cutlass Calais,SL Coupe 2-Door,3.3L,74042437,3.3L 204Cu. In. V6 GAS OHV Naturally Aspirated
1991,Oldsmobile,Cutlass Calais,S Coupe 2-Door,2.3L,83271654,2.3L 140Cu. In. l4 GAS DOHC Naturally Aspirated
1991,Oldsmobile,Cutlass Calais,S Sedan 4-Door,2.5L,83284702,2.5L 2474CC 151Cu. In. l4 GAS OHV Naturally Aspirated
1991,Oldsmobile,Cutlass Calais,S Sedan 4-Door,2.3L,83288865,2.3L 140Cu. In. l4 GAS DOHC Naturally Aspirated
1991,Oldsmobile,Cutlass Calais,Base Sedan 4-Door,2.5L,83300166,2.5L 2474CC 151Cu. In. l4 GAS OHV Naturally Aspirated
1991,Oldsmobile,Cutlass Calais,GT Coupe 2-Door,2.3L,83301831,2.3L 138Cu. In. l4 GAS DOHC Naturally Aspirated
1991,Oldsmobile,Cutlass Calais,International Sedan 4-Door,2.3L,83308456,2.3L 138Cu. In. l4 GAS DOHC Naturally Aspirated
1991,Oldsmobile,Cutlass Calais,SL Coupe 2-Door,2.3L,83308841,2.3L 138Cu. In. l4 GAS DOHC Naturally Aspirated
1991,Oldsmobile,Cutlass Calais,S Coupe 2-Door,2.5L,83319589,2.5L 2474CC 151Cu. In. l4 GAS OHV Naturally Aspirated
1991,Oldsmobile,Cutlass Calais,Base Sedan 4-Door,2.3L,83325499,2.3L 138Cu. In. l4 GAS DOHC Naturally Aspirated
1991,Oldsmobile,Cutlass Calais,Base Coupe 2-Door,2.5L,83326930,2.5L 2474CC 151Cu. In. l4 GAS OHV Naturally Aspirated
1991,Oldsmobile,Cutlass Calais,Base Coupe 2-Door,2.3L,83327460,2.3L 138Cu. In. l4 GAS DOHC Naturally Aspirated
1991,Oldsmobile,Cutlass Calais,International Coupe 2-Door,2.3L,83331468,2.3L 140Cu. In. l4 GAS DOHC Naturally Aspirated
1991,Oldsmobile,Cutlass Calais,GT Sedan 4-Door,2.3L,83333807,2.3L 138Cu. In. l4 GAS DOHC Naturally Aspirated
1991,Oldsmobile,Cutlass Calais,GT Coupe 2-Door,2.5L,83343050,2.5L 2474CC 151Cu. In. l4 GAS OHV Naturally Aspirated
1991,Oldsmobile,Cutlass Calais,GT Sedan 4-Door,2.5L,83347078,2.5L 2474CC 151Cu. In. l4 GAS OHV Naturally Aspirated
1991,Oldsmobile,Cutlass Calais,SL Sedan 4-Door,2.3L,83357947,2.3L 138Cu. In. l4 GAS DOHC Naturally Aspirated
1991,Oldsmobile,Cutlass Ciera,Base Sedan 4-Door,3.3L,73993375,3.3L 204Cu. In. V6 GAS OHV Naturally Aspirated
1991,Oldsmobile,Cutlass Ciera,Base Wagon 4-Door,3.3L,74013843,3.3L 204Cu. In. V6 GAS OHV Naturally Aspirated
1991,Oldsmobile,Cutlass Ciera,Base Coupe 2-Door,3.3L,74020458,3.3L 204Cu. In. V6 GAS OHV Naturally Aspirated
1991,Oldsmobile,Cutlass Ciera,S Coupe 2-Door,3.3L,74031422,3.3L 204Cu. In. V6 GAS OHV Naturally Aspirated
1991,Oldsmobile,Cutlass Ciera,SL Sedan 4-Door,3.3L,74042307,3.3L 204Cu. In. V6 GAS OHV Naturally Aspirated
1991,Oldsmobile,Cutlass Ciera,S Sedan 4-Door,3.3L,74064728,3.3L 204Cu. In. V6 GAS OHV Naturally Aspirated
1991,Oldsmobile,Cutlass Ciera,Base Sedan 4-Door,2.5L,83280625,2.5L 2474CC 151Cu. In. l4 GAS OHV Naturally Aspirated
