year,make,model,trim,engine,epid,ebay_engine
2016,Buick,Enclave,Premium Sport Utility 4-Door,3.6L,,3.6L 3564CC 217Cu. In. V6 GAS DOHC Naturally Aspirated
2016,Buick,Enclave,Convenience Sport Utility 4-Door,3.6L,,3.6L 3564CC 217Cu. In. V6 GAS DOHC Naturally Aspirated
2016,Buick,Enclave,Leather Sport Utility 4-Door,3.6L,,3.6L 3564CC 217Cu. In. V6 GAS DOHC Naturally Aspirated
2016,Buick,Encore,Leather Sport Utility 4-Door,1.4L,,1.4L 1364CC 83Cu. In. l4 GAS DOHC Turbocharged
2016,Buick,Encore,Convenience Sport Utility 4-Door,1.4L,,1.4L 1364CC 83Cu. In. l4 GAS DOHC Turbocharged
2016,Buick,Encore,Base Sport Utility 4-Door,1.4L,,1.4L 1364CC 83Cu. In. l4 GAS DOHC Turbocharged
2016,Buick,Encore,Sport Touring Sport Utility 4-Door,1.4L,,1.4L 1399CC 85Cu. In. l4 GAS DOHC Turbocharged
2016,Buick,Encore,Premium Sport Utility 4-Door,1.4L,,1.4L 1364CC 83Cu. In. l4 GAS DOHC Turbocharged
2016,Buick,Envision,Premium Sport Utility 4-Door,2.0L,,2.0L 1998CC 122Cu. In. l4 GAS DOHC Turbocharged
2016,Buick,LaCrosse,Leather Sedan 4-Door,2.4L,,2.4L 2384CC 145Cu. In. l4 MILD HYBRID EV-GAS (MHEV) DOHC Naturally Aspirated
2016,Buick,LaCrosse,Base Sedan 4-Door,2.4L,,2.4L 2384CC 145Cu. In. l4 MILD HYBRID EV-GAS (MHEV) DOHC Naturally Aspirated
2016,Buick,LaCrosse,Premium Sedan 4-Door,3.6L,,3.6L 3564CC 217Cu. In. V6 FLEX DOHC Naturally Aspirated
2016,Buick,LaCrosse,Base Sedan 4-Door,3.6L,,3.6L 3564CC 217Cu. In. V6 FLEX DOHC Naturally Aspirated
2016,Buick,LaCrosse,Leather Sedan 4-Door,3.6L,,3.6L 3564CC 217Cu. In. V6 FLEX DOHC Naturally Aspirated
2016,Buick,LaCrosse,Sport Touring Sedan 4-Door,3.6L,,3.6L 3564CC 217Cu. In. V6 FLEX DOHC Naturally Aspirated
2016,Buick,Regal,GS Sedan 4-Door,2.0L,,2.0L 1998CC 122Cu. In. l4 GAS DOHC Turbocharged
2016,Buick,Regal,Premium Sedan 4-Door,2.0L,,2.0L 1998CC 122Cu. In. l4 GAS DOHC Turbocharged
2016,Buick,Regal,Base Sedan 4-Door,2.0L,,2.0L 1998CC 122Cu. In. l4 GAS DOHC Turbocharged
2016,Buick,Regal,Sport Touring Sedan 4-Door,2.0L,,2.0L 1998CC 122Cu. In. l4 GAS DOHC Turbocharged
2016,Buick,Regal,Premium Sedan 4-Door,2.4L,,2.4L 2384CC 145Cu. In. l4 MILD HYBRID EV-GAS (MHEV) DOHC Naturally Aspirated
2016,Buick,Regal,Base Sedan 4-Door,2.4L,,2.4L 2384CC 145Cu. In. l4 FLEX DOHC Naturally Aspirated
2016,Buick,Verano,Premium Sedan 4-Door,2.0L,,2.0L 1998CC 122Cu. In. l4 GAS DOHC Turbocharged
2016,Buick,Verano,Leather Sedan 4-Door,2.4L,,2.4L 2384CC 145Cu. In. l4 FLEX DOHC Naturally Aspirated
2016,Buick,Verano,Base Sedan 4-Door,2.4L,,2.4L 2384CC 145Cu. In. l4 FLEX DOHC Naturally Aspirated
2016,Buick,Verano,Convenience Sedan 4-Door,2.4L,,2.4L 2384CC 145Cu. In. l4 FLEX DOHC Naturally Aspirated
2016,Buick,Verano,Sport Touring Sedan 4-Door,2.4L,,2.4L 2384CC 145Cu. In. l4 FLEX DOHC Naturally Aspirated
2015,Buick,Enclave,Leather Sport Utility 4-Door,3.6L,,3.6L 3564CC 217Cu. In. V6 GAS DOHC Naturally Aspirated
2015,Buick,Enclave,Premium Sport Utility 4-Door,3.6L,,3.6L 3564CC 217Cu. In. V6 GAS DOHC Naturally Aspirated
2015,Buick,Enclave,Convenience Sport Utility 4-Door,3.6L,,3.6L 3564CC 217Cu. In. V6 GAS DOHC Naturally Aspirated
2015,Buick,Encore,Premium Sport Utility 4-Door,1.4L,,1.4L 1364CC 83Cu. In. l4 GAS DOHC Turbocharged
2015,Buick,Encore,Convenience Sport Utility 4-Door,1.4L,,1.4L 1364CC 83Cu. In. l4 GAS DOHC Turbocharged
2015,Buick,Encore,Base Sport Utility 4-Door,1.4L,,1.4L 1364CC 83Cu. In. l4 GAS DOHC Turbocharged
2015,Buick,Encore,Leather Sport Utility 4-Door,1.4L,,1.4L 1364CC 83Cu. In. l4 GAS DOHC Turbocharged
2015,Buick,LaCrosse,Leather Sedan 4-Door,2.4L,,2.4L 2384CC 145Cu. In. l4 MILD HYBRID EV-GAS (MHEV) DOHC Naturally Aspirated
2015,Buick,LaCrosse,Base Sedan 4-Door,2.4L,,2.4L 2384CC 145Cu. In. l4 MILD HYBRID EV-GAS (MHEV) DOHC Naturally Aspirated
2015,Buick,LaCrosse,Premium Sedan 4-Door,3.6L,,3.6L 3564CC 217Cu. In. V6 FLEX DOHC Naturally Aspirated
2015,Buick,LaCrosse,Leather Sedan 4-Door,3.6L,,3.6L 3564CC 217Cu. In. V6 FLEX DOHC Naturally Aspirated
2015,Buick,LaCrosse,Base Sedan 4-Door,3.6L,,3.6L 3564CC 217Cu. In. V6 FLEX DOHC Naturally Aspirated
2015,Buick,Regal,GS Sedan 4-Door,2.0L,,2.0L 1998CC 122Cu. In. l4 GAS DOHC Turbocharged
2015,Buick,Regal,Premium Sedan 4-Door,2.0L,,2.0L 1998CC 122Cu. In. l4 GAS DOHC Turbocharged
2015,Buick,Regal,Base Sedan 4-Door,2.0L,,2.0L 1998CC 122Cu. In. l4 GAS DOHC Turbocharged
2015,Buick,Regal,Premium Sedan 4-Door,2.4L,,2.4L 2384CC 145Cu. In. l4 MILD HYBRID EV-GAS (MHEV) DOHC Naturally Aspirated
2015,Buick,Regal,Base Sedan 4-Door,2.4L,,2.4L 2384CC 145Cu. In. l4 FLEX DOHC Naturally Aspirated
2015,Buick,Verano,Premium Sedan 4-Door,2.0L,,2.0L 1998CC 122Cu. In. l4 GAS DOHC Turbocharged
2015,Buick,Verano,Leather Sedan 4-Door,2.4L,,2.4L 2384CC 145Cu. In. l4 FLEX DOHC Naturally Aspirated
2015,Buick,Verano,Convenience Sedan 4-Door,2.4L,,2.4L 2384CC 145Cu. In. l4 FLEX DOHC Naturally Aspirated
2015,Buick,Verano,Base Sedan 4-Door,2.4L,,2.4L 2384CC 145Cu. In. l4 FLEX DOHC Naturally Aspirated
2014,Buick,Enclave,Leather Sport Utility 4-Door,3.6L,,3.6L 3564CC 217Cu. In. V6 GAS DOHC Naturally Aspirated
2014,Buick,Enclave,Convenience Sport Utility 4-Door,3.6L,,3.6L 3564CC 217Cu. In. V6 GAS DOHC Naturally Aspirated
2014,Buick,Enclave,Premium Sport Utility 4-Door,3.6L,,3.6L 3564CC 217Cu. In. V6 GAS DOHC Naturally Aspirated
2014,Buick,Encore,Base Sport Utility 4-Door,1.4L,,1.4L 1364CC 83Cu. In. l4 GAS DOHC Turbocharged
2014,Buick,Encore,Leather Sport Utility 4-Door,1.4L,,1.4L 1364CC 83Cu. In. l4 GAS DOHC Turbocharged
2014,Buick,Encore,Convenience Sport Utility 4-Door,1.4L,,1.4L 1364CC 83Cu. In. l4 GAS DOHC Turbocharged
2014,Buick,Encore,Premium Sport Utility 4-Door,1.4L,,1.4L 1364CC 83Cu. In. l4 GAS DOHC Turbocharged
2014,Buick,LaCrosse,Leather Sedan 4-Door,2.4L,,2.4L 2384CC 145Cu. In. l4 MILD HYBRID EV-GAS (MHEV) DOHC Naturally Aspirated
2014,Buick,LaCrosse,Base Sedan 4-Door,2.4L,,2.4L 2384CC 145Cu. In. l4 MILD HYBRID EV-GAS (MHEV) DOHC Naturally Aspirated
2014,Buick,LaCrosse,Premium Sedan 4-Door,2.4L,,2.4L 2384CC 145Cu. In. l4 MILD HYBRID EV-GAS (MHEV) DOHC Naturally Aspirated
2014,Buick,LaCrosse,Base Sedan 4-Door,3.6L,,3.6L 3564CC 217Cu. In. V6 FLEX DOHC Naturally Aspirated
2014,Buick,LaCrosse,Premium Sedan 4-Door,3.6L,,3.6L 3564CC 217Cu. In. V6 FLEX DOHC Naturally Aspirated
2014,Buick,LaCrosse,Leather Sedan 4-Door,3.6L,,3.6L 3564CC 217Cu. In. V6 FLEX DOHC Naturally Aspirated
2014,Buick,Regal,Premium Sedan 4-Door,2.0L,,2.0L 1998CC 122Cu. In. l4 GAS DOHC Turbocharged
2014,Buick,Regal,GS Sedan 4-Door,2.0L,,2.0L 1998CC 122Cu. In. l4 GAS DOHC Turbocharged
2014,Buick,Regal,Base Sedan 4-Door,2.0L,,2.0L 1998CC 122Cu. In. l4 GAS DOHC Turbocharged
2014,Buick,Regal,Base Sedan 4-Door,2.4L,,2.4L 2384CC 145Cu. In. l4 MILD HYBRID EV-GAS (MHEV) DOHC Naturally Aspirated
2014,Buick,Regal,Premium Sedan 4-Door,2.4L,,2.4L 2384CC 145Cu. In. l4 MILD HYBRID EV-GAS (MHEV) DOHC Naturally Aspirated
2014,Buick,Verano,Premium Sedan 4-Door,2.0L,,2.0L 1998CC 122Cu. In. l4 GAS DOHC Turbocharged
2014,Buick,Verano,Base Sedan 4-Door,2.4L,,2.4L 2384CC 145Cu. In. l4 FLEX DOHC Naturally Aspirated
2014,Buick,Verano,Convenience Sedan 4-Door,2.4L,,2.4L 2384CC 145Cu. In. l4 FLEX DOHC Naturally Aspirated
2014,Buick,Verano,Leather Sedan 4-Door,2.4L,,2.4L 2384CC 145Cu. In. l4 FLEX DOHC Naturally Aspirated
2013,Buick,Enclave,Base Sport Utility 4-Door,3.6L,,3.6L 3564CC 217Cu. In. V6 GAS DOHC Naturally Aspirated
2013,Buick,Encore,Base Sport Utility 4-Door,1.4L,,1.4L 1364CC 83Cu. In. l4 GAS DOHC Turbocharged
2013,Buick,Encore,Premium Sport Utility 4-Door,1.4L,,1.4L 1364CC 83Cu. In. l4 GAS DOHC Turbocharged
2013,Buick,Encore,Leather Sport Utility 4-Door,1.4L,,1.4L 1364CC 83Cu. In. l4 GAS DOHC Turbocharged
2013,Buick,Encore,Convenience Sport Utility 4-Door,1.4L,,1.4L 1364CC 83Cu. In. l4 GAS DOHC Turbocharged
2013,Buick,LaCrosse,Base Sedan 4-Door,2.4L,,2.4L 2384CC 145Cu. In. l4 MILD HYBRID EV-GAS (MHEV) DOHC Naturally Aspirated
2013,Buick,LaCrosse,Leather Sedan 4-Door,2.4L,,2.4L 2384CC 145Cu. In. l4 MILD HYBRID EV-GAS (MHEV) DOHC Naturally Aspirated
2013,Buick,LaCrosse,Base Sedan 4-Door,3.6L,,3.6L 3564CC 217Cu. In. V6 FLEX DOHC Naturally Aspirated
2013,Buick,LaCrosse,Touring Sedan 4-Door,3.6L,,3.6L 3564CC 217Cu. In. V6 FLEX DOHC Naturally Aspirated
2013,Buick,LaCrosse,Premium Sedan 4-Door,3.6L,,3.6L 3564CC 217Cu. In. V6 FLEX DOHC Naturally Aspirated
2013,Buick,LaCrosse,Leather Sedan 4-Door,3.6L,,3.6L 3564CC 217Cu. In. V6 FLEX DOHC Naturally Aspirated
2013,Buick,Regal,GS Sedan 4-Door,2.0L,,2.0L 1998CC 122Cu. In. l4 FLEX DOHC Turbocharged
2013,Buick,Regal,Premium Sedan 4-Door,2.0L,,2.0L 1998CC 122Cu. In. l4 FLEX DOHC Turbocharged
2013,Buick,Regal,Base Sedan 4-Door,2.4L,,2.4L 2384CC 145Cu. In. l4 MILD HYBRID EV-GAS (MHEV) DOHC Naturally Aspirated
2013,Buick,Regal,Premium Sedan 4-Door,2.4L,,2.4L 2384CC 145Cu. In. l4 MILD HYBRID EV-GAS (MHEV) DOHC Naturally Aspirated
2013,Buick,Verano,Premium Sedan 4-Door,2.0L,,2.0L 1998CC 122Cu. In. l4 GAS DOHC Turbocharged
2013,Buick,Verano,Turbo Sedan 4-Door,2.0L,,2.0L 1998CC 122Cu. In. l4 GAS DOHC Turbocharged
2013,Buick,Verano,Base Sedan 4-Door,2.4L,,2.4L 2384CC 145Cu. In. l4 FLEX DOHC Naturally Aspirated
2013,Buick,Verano,Leather Sedan 4-Door,2.4L,,2.4L 2384CC 145Cu. In. l4 FLEX DOHC Naturally Aspirated
2013,Buick,Verano,Convenience Sedan 4-Door,2.4L,,2.4L 2384CC 145Cu. In. l4 FLEX DOHC Naturally Aspirated
2012,Buick,Enclave,Base Sport Utility 4-Door,3.6L,,3.6L 3564CC 217Cu. In. V6 GAS DOHC Naturally Aspirated
2012,Buick,LaCrosse,Convenience Sedan 4-Door,2.4L,,2.4L 2384CC 145Cu. In. l4 MILD HYBRID EV-GAS (MHEV) DOHC Naturally Aspirated
2012,Buick,LaCrosse,Leather Sedan 4-Door,2.4L,,2.4L 2384CC 145Cu. In. l4 MILD HYBRID EV-GAS (MHEV) DOHC Naturally Aspirated
2012,Buick,LaCrosse,Base Sedan 4-Door,2.4L,,2.4L 2384CC 145Cu. In. l4 MILD HYBRID EV-GAS (MHEV) DOHC Naturally Aspirated
2012,Buick,LaCrosse,Premium Sedan 4-Door,2.4L,,2.4L 2384CC 145Cu. In. l4 MILD HYBRID EV-GAS (MHEV) DOHC Naturally Aspirated
2012,Buick,LaCrosse,Base Sedan 4-Door,3.6L,,3.6L 3564CC 217Cu. In. V6 FLEX DOHC Naturally Aspirated
2012,Buick,LaCrosse,Premium Sedan 4-Door,3.6L,,3.6L 3564CC 217Cu. In. V6 FLEX DOHC Naturally Aspirated
2012,Buick,LaCrosse,Leather Sedan 4-Door,3.6L,,3.6L 3564CC 217Cu. In. V6 FLEX DOHC Naturally Aspirated
2012,Buick,LaCrosse,Convenience Sedan 4-Door,3.6L,,3.6L 3564CC 217Cu. In. V6 FLEX DOHC Naturally Aspirated
2012,Buick,LaCrosse,Touring Sedan 4-Door,3.6L,,3.6L 3564CC 217Cu. In. V6 FLEX DOHC Naturally Aspirated
2012,Buick,Regal,Premium Sedan 4-Door,2.0L,,2.0L 1998CC 122Cu. In. l4 FLEX DOHC Turbocharged
2012,Buick,Regal,GS Sedan 4-Door,2.0L,,2.0L 1998CC 122Cu. In. l4 FLEX DOHC Turbocharged
2012,Buick,Regal,Base Sedan 4-Door,2.4L,,2.4L 2384CC 145Cu. In. l4 MILD HYBRID EV-GAS (MHEV) DOHC Naturally Aspirated
2012,Buick,Regal,Premium Sedan 4-Door,2.4L,,2.4L 2384CC 145Cu. In. l4 MILD HYBRID EV-GAS (MHEV) DOHC Naturally Aspirated
2012,Buick,Verano,Leather Sedan 4-Door,2.4L,,2.4L 2384CC 145Cu. In. l4 FLEX DOHC Naturally Aspirated
2012,Buick,Verano,Convenience Sedan 4-Door,2.4L,,2.4L 2384CC 145Cu. In. l4 FLEX DOHC Naturally Aspirated
2012,Buick,Verano,Base Sedan 4-Door,2.4L,,2.4L 2384CC 145Cu. In. l4 FLEX DOHC Naturally Aspirated
2011,Buick,Enclave,CX Sport Utility 4-Door,3.6L,,3.6L 3564CC 217Cu. In. V6 GAS DOHC Naturally Aspirated
2011,Buick,Enclave,CXL Sport Utility 4-Door,3.6L,,3.6L 3564CC 217Cu. In. V6 GAS DOHC Naturally Aspirated
2011,Buick,LaCrosse,CX Sedan 4-Door,2.4L,,2.4L 2384CC 145Cu. In. l4 GAS DOHC Naturally Aspirated
2011,Buick,LaCrosse,CXL Sedan 4-Door,2.4L,,2.4L 2384CC 145Cu. In. l4 GAS DOHC Naturally Aspirated
2011,Buick,LaCrosse,CXS Sedan 4-Door,3.6L,,3.6L 3564CC 217Cu. In. V6 GAS DOHC Naturally Aspirated
2011,Buick,LaCrosse,CXL Sedan 4-Door,3.6L,,3.6L 3564CC 217Cu. In. V6 GAS DOHC Naturally Aspirated
2011,Buick,LaCrosse,CX Sedan 4-Door,3.6L,,3.6L 3564CC 217Cu. In. V6 GAS DOHC Naturally Aspirated
2011,Buick,Lucerne,CX Sedan 4-Door,3.9L,,3.9L 3880CC 237Cu. In. V6 FLEX OHV Naturally Aspirated
2011,Buick,Lucerne,CXL Sedan 4-Door,3.9L,,3.9L 3880CC 237Cu. In. V6 FLEX OHV Naturally Aspirated
2011,Buick,Lucerne,Super Sedan 4-Door,4.6L,,4.6L 281Cu. In. V8 GAS DOHC Naturally Aspirated
2011,Buick,Regal,CXL Sedan 4-Door,2.0L,,2.0L 1998CC 122Cu. In. l4 FLEX DOHC Turbocharged
2011,Buick,Regal,CXL Sedan 4-Door,2.4L,,2.4L 2384CC 145Cu. In. l4 GAS DOHC Naturally Aspirated
2010,Buick,Allure,CX Sedan 4-Door,2.4L,,2.4L 2384CC 145Cu. In. l4 GAS DOHC Naturally Aspirated
2010,Buick,Allure,CX Sedan 4-Door,3.0L,,3.0L 182Cu. In. V6 GAS DOHC Naturally Aspirated
2010,Buick,Allure,CXL Sedan 4-Door,3.0L,,3.0L 182Cu. In. V6 GAS DOHC Naturally Aspirated
2010,Buick,Allure,CXS Sedan 4-Door,3.6L,,3.6L 3564CC 217Cu. In. V6 GAS DOHC Naturally Aspirated
2010,Buick,Enclave,CXL Sport Utility 4-Door,3.6L,,3.6L 3564CC 217Cu. In. V6 GAS DOHC Naturally Aspirated
2010,Buick,Enclave,CX Sport Utility 4-Door,3.6L,,3.6L 3564CC 217Cu. In. V6 GAS DOHC Naturally Aspirated
2010,Buick,LaCrosse,CX Sedan 4-Door,2.4L,,2.4L 2384CC 145Cu. In. l4 GAS DOHC Naturally Aspirated
2010,Buick,LaCrosse,CXL Sedan 4-Door,3.0L,,3.0L 182Cu. In. V6 GAS DOHC Naturally Aspirated
2010,Buick,LaCrosse,CX Sedan 4-Door,3.0L,,3.0L 182Cu. In. V6 GAS DOHC Naturally Aspirated
2010,Buick,LaCrosse,CXS Sedan 4-Door,3.6L,,3.6L 3564CC 217Cu. In. V6 GAS DOHC Naturally Aspirated
2010,Buick,Lucerne,CX Sedan 4-Door,3.9L,,3.9L 3880CC 237Cu. In. V6 FLEX OHV Naturally Aspirated
2010,Buick,Lucerne,CXL Special Edition Sedan 4-Door,3.9L,,3.9L 3880CC 237Cu. In. V6 FLEX OHV Naturally Aspirated
2010,Buick,Lucerne,CXL Sedan 4-Door,3.9L,,3.9L 3880CC 237Cu. In. V6 FLEX OHV Naturally Aspirated
2010,Buick,Lucerne,Super Sedan 4-Door,4.6L,,4.6L 281Cu. In. V8 GAS DOHC Naturally Aspirated
2009,Buick,Allure,CXL Sedan 4-Door,3.8L,,3.8L 3800CC 231Cu. In. V6 GAS OHV Naturally Aspirated
2009,Buick,Allure,CX Sedan 4-Door,3.8L,,3.8L 3800CC 231Cu. In. V6 GAS OHV Naturally Aspirated
2009,Buick,Allure,Super Sedan 4-Door,5.3L,,5.3L 5328CC 325Cu. In. V8 GAS OHV Naturally Aspirated
2009,Buick,Enclave,CX Sport Utility 4-Door,3.6L,,3.6L 3564CC 217Cu. In. V6 GAS DOHC Naturally Aspirated
2009,Buick,Enclave,CXL Sport Utility 4-Door,3.6L,,3.6L 3564CC 217Cu. In. V6 GAS DOHC Naturally Aspirated
2009,Buick,LaCrosse,CXL Sedan 4-Door,3.8L,,3.8L 3800CC 231Cu. In. V6 GAS OHV Naturally Aspirated
2009,Buick,LaCrosse,CX Sedan 4-Door,3.8L,,3.8L 3800CC 231Cu. In. V6 GAS OHV Naturally Aspirated
2009,Buick,LaCrosse,Super Sedan 4-Door,5.3L,,5.3L 5328CC 325Cu. In. V8 GAS OHV Naturally Aspirated
2009,Buick,Lucerne,CX Sedan 4-Door,3.9L,,3.9L 3880CC 237Cu. In. V6 FLEX OHV Naturally Aspirated
2009,Buick,Lucerne,CXL Sedan 4-Door,3.9L,,3.9L 3880CC 237Cu. In. V6 FLEX OHV Naturally Aspirated
2009,Buick,Lucerne,Super Sedan 4-Door,4.6L,,4.6L 281Cu. In. V8 GAS DOHC Naturally Aspirated
2008,Buick,Allure,CXS Sedan 4-Door,3.6L,,3.6L 3564CC 217Cu. In. V6 GAS DOHC Naturally Aspirated
2008,Buick,Allure,CXL Sedan 4-Door,3.8L,,3.8L 3800CC 231Cu. In. V6 GAS OHV Naturally Aspirated
2008,Buick,Allure,CX Sedan 4-Door,3.8L,,3.8L 3800CC 231Cu. In. V6 GAS OHV Naturally Aspirated
2008,Buick,Allure,Super Sedan 4-Door,5.3L,,5.3L 5328CC 325Cu. In. V8 GAS OHV Naturally Aspirated
2008,Buick,Enclave,CXL Sport Utility 4-Door,3.6L,,3.6L 3564CC 217Cu. In. V6 GAS DOHC Naturally Aspirated
2008,Buick,Enclave,CX Sport Utility 4-Door,3.6L,,3.6L 3564CC 217Cu. In. V6 GAS DOHC Naturally Aspirated
2008,Buick,LaCrosse,CXS Sedan 4-Door,3.6L,,3.6L 3564CC 217Cu. In. V6 GAS DOHC Naturally Aspirated
2008,Buick,LaCrosse,CXL Sedan 4-Door,3.8L,,3.8L 3800CC 231Cu. In. V6 GAS OHV Naturally Aspirated
2008,Buick,LaCrosse,CX Sedan 4-Door,3.8L,,3.8L 3800CC 231Cu. In. V6 GAS OHV Naturally Aspirated
2008,Buick,LaCrosse,Super Sedan 4-Door,5.3L,,5.3L 5328CC 325Cu. In. V8 GAS OHV Naturally Aspirated
2008,Buick,Lucerne,CXL Sedan 4-Door,3.8L,,3.8L 3800CC 231Cu. In. V6 GAS OHV Naturally Aspirated
2008,Buick,Lucerne,CX Sedan 4-Door,3.8L,,3.8L 3800CC 231Cu. In. V6 GAS OHV Naturally Aspirated
2008,Buick,Lucerne,CXS Sedan 4-Door,4.6L,,4.6L 281Cu. In. V8 GAS DOHC Naturally Aspirated
2008,Buick,Lucerne,Super Sedan 4-Door,4.6L,,4.6L 281Cu. In. V8 GAS DOHC Naturally Aspirated
2008,Buick,Lucerne,CXL Sedan 4-Door,4.6L,,4.6L 281Cu. In. V8 GAS DOHC Naturally Aspirated
2007,Buick,Allure,CXS Sedan 4-Door,3.6L,,3.6L 3564CC 217Cu. In. V6 GAS DOHC Naturally Aspirated
2007,Buick,Allure,CXL Sedan 4-Door,3.8L,,3.8L 3800CC 231Cu. In. V6 GAS OHV Naturally Aspirated
2007,Buick,Allure,CX Sedan 4-Door,3.8L,,3.8L 3800CC 231Cu. In. V6 GAS OHV Naturally Aspirated
2007,Buick,LaCrosse,CXS Sedan 4-Door,3.6L,,3.6L 3564CC 217Cu. In. V6 GAS DOHC Naturally Aspirated
2007,Buick,LaCrosse,CXL Sedan 4-Door,3.8L,,3.8L 3800CC 231Cu. In. V6 GAS OHV Naturally Aspirated
2007,Buick,LaCrosse,CX Sedan 4-Door,3.8L,,3.8L 3800CC 231Cu. In. V6 GAS OHV Naturally Aspirated
2007,Buick,Lucerne,CXL Sedan 4-Door,3.8L,,3.8L 3800CC 231Cu. In. V6 GAS OHV Naturally Aspirated
2007,Buick,Lucerne,CX Sedan 4-Door,3.8L,,3.8L 3800CC 231Cu. In. V6 GAS OHV Naturally Aspirated
2007,Buick,Lucerne,CXL Sedan 4-Door,4.6L,,4.6L 281Cu. In. V8 GAS DOHC Naturally Aspirated
2007,Buick,Lucerne,CXS Sedan 4-Door,4.6L,,4.6L 281Cu. In. V8 GAS DOHC Naturally Aspirated
2007,Buick,Rainier,CXL Sport Utility 4-Door,4.2L,,4.2L 256Cu. In. l6 GAS DOHC Naturally Aspirated
2007,Buick,Rainier,CXL Sport Utility 4-Door,5.3L,,5.3L 5328CC 325Cu. In. V8 GAS OHV Naturally Aspirated
2007,Buick,Rendezvous,CXL Sport Utility 4-Door,3.5L,,3.5L 213Cu. In. V6 GAS OHV Naturally Aspirated
2007,Buick,Rendezvous,CX Sport Utility 4-Door,3.5L,,3.5L 213Cu. In. V6 GAS OHV Naturally Aspirated
2007,Buick,Terraza,CX Mini Passenger Van 4-Door,3.9L,,3.9L 3880CC 237Cu. In. V6 FLEX OHV Naturally Aspirated
2007,Buick,Terraza,CXL Mini Passenger Van 4-Door,3.9L,,3.9L 3880CC 237Cu. In. V6 FLEX OHV Naturally Aspirated
2006,Buick,Allure,CXS Sedan 4-Door,3.6L,,3.6L 3564CC 217Cu. In. V6 GAS DOHC Naturally Aspirated
2006,Buick,Allure,CX Sedan 4-Door,3.8L,,3.8L 3800CC 231Cu. In. V6 GAS OHV Naturally Aspirated
2006,Buick,Allure,CXL Sedan 4-Door,3.8L,,3.8L 3800CC 231Cu. In. V6 GAS OHV Naturally Aspirated
2006,Buick,LaCrosse,CXS Sedan 4-Door,3.6L,,3.6L 3564CC 217Cu. In. V6 GAS DOHC Naturally Aspirated
2006,Buick,LaCrosse,CXL Sedan 4-Door,3.8L,,3.8L 3800CC 231Cu. In. V6 GAS OHV Naturally Aspirated
2006,Buick,LaCrosse,CX Sedan 4-Door,3.8L,,3.8L 3800CC 231Cu. In. V6 GAS OHV Naturally Aspirated
2006,Buick,Lucerne,CX Sedan 4-Door,3.8L,,3.8L 3800CC 231Cu. In. V6 GAS OHV Naturally Aspirated
2006,Buick,Lucerne,CXL Sedan 4-Door,3.8L,,3.8L 3800CC 231Cu. In. V6 GAS OHV Naturally Aspirated
2006,Buick,Lucerne,CXL Sedan 4-Door,4.6L,,4.6L 281Cu. In. V8 GAS DOHC Naturally Aspirated
2006,Buick,Lucerne,CXS Sedan 4-Door,4.6L,,4.6L 281Cu. In. V8 GAS DOHC Naturally Aspirated
2006,Buick,Rainier,CXL Sport Utility 4-Door,4.2L,,4.2L 256Cu. In. l6 GAS DOHC Naturally Aspirated
2006,Buick,Rainier,CXL Sport Utility 4-Door,5.3L,,5.3L 5328CC 325Cu. In. V8 GAS OHV Naturally Aspirated
2006,Buick,Rendezvous,CXL Sport Utility 4-Door,3.5L,,3.5L 213Cu. In. V6 GAS OHV Naturally Aspirated
2006,Buick,Rendezvous,CX Sport Utility 4-Door,3.5L,,3.5L 213Cu. In. V6 GAS OHV Naturally Aspirated
2006,Buick,Rendezvous,CXL Sport Utility 4-Door,3.6L,,3.6L 3564CC 217Cu. In. V6 GAS DOHC Naturally Aspirated
2006,Buick,Rendezvous,CX Sport Utility 4-Door,3.6L,,3.6L 3564CC 217Cu. In. V6 GAS DOHC Naturally Aspirated
2006,Buick,Terraza,CXL Mini Passenger Van 4-Door,3.5L,,3.5L 213Cu. In. V6 GAS OHV Naturally Aspirated
2006,Buick,Terraza,CX Mini Passenger Van 4-Door,3.5L,,3.5L 213Cu. In. V6 GAS OHV Naturally Aspirated
2006,Buick,Terraza,CXL Mini Passenger Van 4-Door,3.9L,,3.9L 3880CC 237Cu. In. V6 GAS OHV Naturally Aspirated
2006,Buick,Terraza,CX Mini Passenger Van 4-Door,3.9L,,3.9L 3880CC 237Cu. In. V6 GAS OHV Naturally Aspirated
2005,Buick,Allure,CXS Sedan 4-Door,3.6L,,3.6L 3564CC 217Cu. In. V6 GAS DOHC Naturally Aspirated
2005,Buick,Allure,CX Sedan 4-Door,3.8L,,3.8L 3800CC 231Cu. In. V6 GAS OHV Naturally Aspirated
2005,Buick,Allure,CXL Sedan 4-Door,3.8L,,3.8L 3800CC 231Cu. In. V6 GAS OHV Naturally Aspirated
2005,Buick,Century,Special Edition Sedan 4-Door,3.1L,,3.1L 189Cu. In. V6 GAS OHV Naturally Aspirated
2005,Buick,Century,Custom Sedan 4-Door,3.1L,,3.1L 189Cu. In. V6 GAS OHV Naturally Aspirated
2005,Buick,Century,Limited Sedan 4-Door,3.1L,,3.1L 189Cu. In. V6 GAS OHV Naturally Aspirated
2005,Buick,LaCrosse,CXS Sedan 4-Door,3.6L,,3.6L 3564CC 217Cu. In. V6 GAS DOHC Naturally Aspirated
