year,make,model,trim,engine,epid,ebay_engine
2012,BMW,Alpina B7L,Base Sedan 4-Door,4.4L,112480241,4.4L 4395CC V8 GAS DOHC Turbocharged
2012,BMW,Alpina B7L xDrive,Base Sedan 4-Door,4.4L,112492984,4.4L 4395CC V8 GAS DOHC Turbocharged
2012,BMW,M3,Base Coupe 2-Door,4.0L,112501919,4.0L 3999CC V8 GAS DOHC Naturally Aspirated
2012,BMW,M3,Base Convertible 2-Door,4.0L,112517085,4.0L 3999CC V8 GAS DOHC Naturally Aspirated
2012,BMW,M5,Base Sedan 4-Door,4.4L,9039840448,4.4L 4395CC V8 GAS DOHC Turbocharged
2012,BMW,M6,Base Convertible 2-Door,4.4L,194115395,4.4L 4395CC V8 GAS DOHC Turbocharged
2012,BMW,X1,xDrive28i Sport Utility 4-Door,2.0L,20062743708,2.0L 1997CC 122Cu. In. l4 GAS DOHC Turbocharged
2012,BMW,X3,xDrive28i Sport Utility 4-Door,3.0L,112536536,3.0L 2996CC l6 GAS DOHC Naturally Aspirated
2012,BMW,X3,xDrive35i Sport Utility 4-Door,3.0L,245787549,3.0L 2979CC l6 GAS DOHC Turbocharged
2012,BMW,X5,M Sport Utility 4-Door,4.4L,112504372,4.4L 4395CC V8 GAS DOHC Turbocharged
2012,BMW,X5,xDrive35d Sport Utility 4-Door,3.0L,112528499,3.0L 2993CC l6 DIESEL DOHC Turbocharged
2012,BMW,X5,xDrive50i Sport Utility 4-Door,4.4L,208480875,4.4L 4395CC V8 GAS DOHC Turbocharged
2012,BMW,X5,xDrive35i Sport Utility 4-Door,3.0L,245804457,3.0L 2979CC l6 GAS DOHC Turbocharged
2012,BMW,X6,M Sport Utility 4-Door,4.4L,112516165,4.4L 4395CC V8 GAS DOHC Turbocharged
2012,BMW,X6,xDrive50i Sport Utility 4-Door,4.4L,208581278,4.4L 4395CC V8 GAS DOHC Turbocharged
2012,BMW,X6,xDrive35i Sport Utility 4-Door,3.0L,245639641,3.0L 2979CC l6 GAS DOHC Turbocharged
2012,BMW,Z4,sDrive28i Convertible 2-Door,2.0L,112500872,2.0L 1997CC 122Cu. In. l4 GAS DOHC Turbocharged
2012,BMW,Z4,sDrive35i Convertible 2-Door,3.0L,204171896,3.0L 2979CC l6 GAS DOHC Turbocharged
2012,BMW,Z4,sDrive35is Convertible 2-Door,3.0L,204175667,3.0L 2979CC l6 GAS DOHC Turbocharged
2013,BMW,128i,Base Coupe 2-Door,3.0L,139733980,3.0L 2996CC l6 GAS DOHC Naturally Aspirated
2013,BMW,128i,Base Convertible 2-Door,3.0L,139738483,3.0L 2996CC l6 GAS DOHC Naturally Aspirated
2013,BMW,135i,Base Coupe 2-Door,3.0L,245787309,3.0L 2979CC l6 GAS DOHC Turbocharged
2013,BMW,135i,Base Convertible 2-Door,3.0L,245863978,3.0L 2979CC l6 GAS DOHC Turbocharged
2013,BMW,135is,Base Coupe 2-Door,3.0L,245640401,3.0L 2979CC l6 GAS DOHC Turbocharged
2013,BMW,135is,Base Convertible 2-Door,3.0L,245804797,3.0L 2979CC l6 GAS DOHC Turbocharged
2013,BMW,320i,Base Sedan 4-Door,2.0L,153474845,2.0L 1997CC 122Cu. In. l4 GAS DOHC Turbocharged
2013,BMW,320i xDrive,Base Sedan 4-Door,2.0L,153475289,2.0L 1997CC 122Cu. In. l4 GAS DOHC Turbocharged
2013,BMW,328i,Base Coupe 2-Door,3.0L,153430401,3.0L 2996CC l6 GAS DOHC Naturally Aspirated
2013,BMW,328i,Base Coupe 2-Door,2.0L,153457872,2.0L 1997CC 122Cu. In. l4 GAS DOHC Turbocharged
2013,BMW,328i,Base Convertible 2-Door,2.0L,153459595,2.0L 1997CC 122Cu. In. l4 GAS DOHC Turbocharged
2013,BMW,328i,Base Sedan 4-Door,2.0L,153476922,2.0L 1997CC 122Cu. In. l4 GAS DOHC Turbocharged
2013,BMW,328i,Base Sedan 4-Door,3.0L,153510320,3.0L 2996CC l6 GAS DOHC Naturally Aspirated
2013,BMW,328i,Base Convertible 2-Door,3.0L,153538948,3.0L 2996CC l6 GAS DOHC Naturally Aspirated
2013,BMW,328i xDrive,Base Coupe 2-Door,3.0L,153431871,3.0L 2996CC l6 GAS DOHC Naturally Aspirated
2013,BMW,328i xDrive,Base Sedan 4-Door,3.0L,153468986,3.0L 2996CC l6 GAS DOHC Naturally Aspirated
2013,BMW,328i xDrive,Base Coupe 2-Door,2.0L,153503797,2.0L 1997CC 122Cu. In. l4 GAS DOHC Turbocharged
2013,BMW,328i xDrive,Base Sedan 4-Door,2.0L,153508983,2.0L 1997CC 122Cu. In. l4 GAS DOHC Turbocharged
2013,BMW,335i,Base Coupe 2-Door,3.0L,245752010,3.0L 2979CC l6 GAS DOHC Turbocharged
2013,BMW,335i,Base Convertible 2-Door,3.0L,245767584,3.0L 2979CC l6 GAS DOHC Turbocharged
2013,BMW,335i,Base Sedan 4-Door,3.0L,245782246,3.0L 2979CC l6 GAS DOHC Turbocharged
2013,BMW,335i xDrive,Base Sedan 4-Door,3.0L,245752080,3.0L 2979CC l6 GAS DOHC Turbocharged
2013,BMW,335i xDrive,Base Coupe 2-Door,3.0L,245787919,3.0L 2979CC l6 GAS DOHC Turbocharged
2013,BMW,335is,Base Coupe 2-Door,3.0L,245714022,3.0L 2979CC l6 GAS DOHC Turbocharged
2013,BMW,335is,Base Convertible 2-Door,3.0L,245792975,3.0L 2979CC l6 GAS DOHC Turbocharged
2013,BMW,528i,Base Sedan 4-Door,2.0L,153500553,2.0L 1997CC 122Cu. In. l4 GAS DOHC Turbocharged
2013,BMW,528i xDrive,Base Sedan 4-Door,2.0L,153535798,2.0L 1997CC 122Cu. In. l4 GAS DOHC Turbocharged
2013,BMW,535i,Base Sedan 4-Door,3.0L,245640061,3.0L 2979CC l6 GAS DOHC Turbocharged
2013,BMW,535i GT,Base Hatchback 4-Door,3.0L,245864538,3.0L 2979CC l6 GAS DOHC Turbocharged
2013,BMW,535i GT xDrive,Base Hatchback 4-Door,3.0L,245787759,3.0L 2979CC l6 GAS DOHC Turbocharged
2013,BMW,535i xDrive,Base Sedan 4-Door,3.0L,245866843,3.0L 2979CC l6 GAS DOHC Turbocharged
2013,BMW,550i,Base Sedan 4-Door,4.4L,221154192,4.4L 4395CC V8 GAS DOHC Turbocharged
2013,BMW,550i GT,Base Hatchback 4-Door,4.4L,208580228,4.4L 4395CC V8 GAS DOHC Turbocharged
2013,BMW,550i GT xDrive,Base Hatchback 4-Door,4.4L,208537953,4.4L 4395CC V8 GAS DOHC Turbocharged
2013,BMW,550i xDrive,Base Sedan 4-Door,4.4L,221271648,4.4L 4395CC V8 GAS DOHC Turbocharged
2013,BMW,640i,Base Coupe 2-Door,3.0L,4036862073,3.0L 2979CC l6 GAS DOHC Turbocharged
2013,BMW,640i,Base Convertible 2-Door,3.0L,10036876826,3.0L 2979CC l6 GAS DOHC Turbocharged
2013,BMW,640i Gran Coupe,Base Sedan 4-Door,3.0L,7036888403,3.0L 2979CC l6 GAS DOHC Turbocharged
2013,BMW,650i,Base Coupe 2-Door,4.4L,208482225,4.4L 4395CC V8 GAS DOHC Turbocharged
2013,BMW,650i,Base Convertible 2-Door,4.4L,208496374,4.4L 4395CC V8 GAS DOHC Turbocharged
2013,BMW,650i Gran Coupe,Base Sedan 4-Door,4.4L,8060483469,4.4L 4395CC V8 GAS DOHC Turbocharged
2013,BMW,650i xDrive,Base Convertible 2-Door,4.4L,208490912,4.4L 4395CC V8 GAS DOHC Turbocharged
2013,BMW,650i xDrive,Base Coupe 2-Door,4.4L,208502907,4.4L 4395CC V8 GAS DOHC Turbocharged
2013,BMW,650i xDrive Gran Coupe,Base Sedan 4-Door,4.4L,17060481480,4.4L 4395CC V8 GAS DOHC Turbocharged
2013,BMW,740i,Base Sedan 4-Door,3.0L,5036883439,3.0L 2979CC l6 GAS DOHC Turbocharged
2013,BMW,740Li,Base Sedan 4-Door,3.0L,17036872805,3.0L 2979CC l6 GAS DOHC Turbocharged
2013,BMW,740Li xDrive,Base Sedan 4-Door,3.0L,25036860587,3.0L 2979CC l6 GAS DOHC Turbocharged
2013,BMW,750i,Base Sedan 4-Door,4.4L,16039840520,4.4L 4395CC V8 GAS DOHC Turbocharged
2013,BMW,750i xDrive,Base Sedan 4-Door,4.4L,153475266,4.4L 4395CC V8 GAS DOHC Turbocharged
2013,BMW,750Li,Base Sedan 4-Door,4.4L,153504573,4.4L 4395CC V8 GAS DOHC Turbocharged
2013,BMW,750Li xDrive,Base Sedan 4-Door,4.4L,153453845,4.4L 4395CC V8 GAS DOHC Turbocharged
2013,BMW,760Li,Base Sedan 4-Door,6.0L,173010163,6.0L 5972CC V12 GAS DOHC Turbocharged
2013,BMW,ActiveHybrid 3,Base Sedan 4-Door,3.0L,245767984,3.0L 2979CC l6 FULL HYBRID EV-GAS (FHEV) DOHC Turbocharged
2013,BMW,ActiveHybrid 5,Base Sedan 4-Door,3.0L,245804037,3.0L 2979CC l6 FULL HYBRID EV-GAS (FHEV) DOHC Turbocharged
2013,BMW,ActiveHybrid 7,Base Sedan 4-Door,3.0L,245787119,3.0L 2979CC l6 FULL HYBRID EV-GAS (FHEV) DOHC Turbocharged
2013,BMW,Alpina B7,Base Sedan 4-Door,4.4L,194178253,4.4L 4395CC V8 GAS DOHC Turbocharged
2013,BMW,Alpina B7 xDrive,Base Sedan 4-Door,4.4L,194146986,4.4L 4395CC V8 GAS DOHC Turbocharged
2013,BMW,Alpina B7L,Base Sedan 4-Door,4.4L,194181610,4.4L 4395CC V8 GAS DOHC Turbocharged
2013,BMW,Alpina B7L xDrive,Base Sedan 4-Door,4.4L,194133669,4.4L 4395CC V8 GAS DOHC Turbocharged
2013,BMW,M3,Base Convertible 2-Door,4.0L,153494027,4.0L 3999CC V8 GAS DOHC Naturally Aspirated
2013,BMW,M3,Base Coupe 2-Door,4.0L,153513600,4.0L 3999CC V8 GAS DOHC Naturally Aspirated
2013,BMW,M5,Base Sedan 4-Door,4.4L,204169309,4.4L 4395CC V8 GAS DOHC Turbocharged
2013,BMW,M6,Base Coupe 2-Door,4.4L,194145806,4.4L 4395CC V8 GAS DOHC Turbocharged
2013,BMW,M6,Base Convertible 2-Door,4.4L,194221588,4.4L 4395CC V8 GAS DOHC Turbocharged
2013,BMW,X1,sDrive28i Sport Utility 4-Door,2.0L,118190581,2.0L 1997CC 122Cu. In. l4 GAS DOHC Turbocharged
2013,BMW,X1,xDrive28i Sport Utility 4-Door,2.0L,118227745,2.0L 1997CC 122Cu. In. l4 GAS DOHC Turbocharged
2013,BMW,X1,xDrive35i Sport Utility 4-Door,3.0L,245751740,3.0L 2979CC l6 GAS DOHC Turbocharged
2013,BMW,X3,xDrive28i Sport Utility 4-Door,2.0L,118241666,2.0L 1997CC 122Cu. In. l4 GAS DOHC Turbocharged
2013,BMW,X3,xDrive35i Sport Utility 4-Door,3.0L,245640011,3.0L 2979CC l6 GAS DOHC Turbocharged
2013,BMW,X5,M Sport Utility 4-Door,4.4L,139672454,4.4L 4395CC V8 GAS DOHC Turbocharged
2013,BMW,X5,xDrive35d Sport Utility 4-Door,3.0L,139689989,3.0L 2993CC l6 DIESEL DOHC Turbocharged
2013,BMW,X5,xDrive50i Sport Utility 4-Door,4.4L,221083761,4.4L 4395CC V8 GAS DOHC Turbocharged
2013,BMW,X5,xDrive35i Sport Utility 4-Door,3.0L,245864468,3.0L 2979CC l6 GAS DOHC Turbocharged
2013,BMW,X6,M Sport Utility 4-Door,4.4L,118262027,4.4L 4395CC V8 GAS DOHC Turbocharged
2013,BMW,X6,xDrive50i Sport Utility 4-Door,4.4L,221198989,4.4L 4395CC V8 GAS DOHC Turbocharged
2013,BMW,X6,xDrive35i Sport Utility 4-Door,3.0L,245793085,3.0L 2979CC l6 GAS DOHC Turbocharged
2013,BMW,Z4,sDrive28i Convertible 2-Door,2.0L,153469962,2.0L 1997CC 122Cu. In. l4 GAS DOHC Turbocharged
2013,BMW,Z4,sDrive35i Convertible 2-Door,3.0L,204164694,3.0L 2979CC l6 GAS DOHC Turbocharged
2013,BMW,Z4,sDrive35is Convertible 2-Door,3.0L,204174047,3.0L 2979CC l6 GAS DOHC Turbocharged
2014,BMW,228i,Base Coupe 2-Door,2.0L,182749933,2.0L 1997CC 122Cu. In. l4 GAS DOHC Turbocharged
2014,BMW,320i,Base Sedan 4-Door,2.0L,219557944,2.0L 1997CC 122Cu. In. l4 GAS DOHC Turbocharged
2014,BMW,320i xDrive,Base Sedan 4-Door,2.0L,219569219,2.0L 1997CC 122Cu. In. l4 GAS DOHC Turbocharged
2014,BMW,328d,Base Sedan 4-Door,2.0L,178366806,2.0L 1997CC 122Cu. In. l4 DIESEL DOHC Turbocharged
2014,BMW,328d xDrive,Base Sedan 4-Door,2.0L,178357552,2.0L 1997CC 122Cu. In. l4 DIESEL DOHC Turbocharged
2014,BMW,328d xDrive,Base Wagon 4-Door,2.0L,178403130,2.0L 1997CC 122Cu. In. l4 DIESEL DOHC Turbocharged
2014,BMW,328i,Base Sedan 4-Door,2.0L,178404140,2.0L 1997CC 122Cu. In. l4 GAS DOHC Turbocharged
2014,BMW,328i GT xDrive,Base Hatchback 4-Door,2.0L,178344325,2.0L 1997CC 122Cu. In. l4 GAS DOHC Turbocharged
2014,BMW,328i xDrive,Base Sedan 4-Door,2.0L,217126691,2.0L 1997CC 122Cu. In. l4 GAS DOHC Turbocharged
2014,BMW,328i xDrive,Base Wagon 4-Door,2.0L,217205129,2.0L 1997CC 122Cu. In. l4 GAS DOHC Turbocharged
2014,BMW,335i,Base Sedan 4-Door,3.0L,178358422,3.0L 2979CC l6 GAS DOHC Turbocharged
2014,BMW,335i GT xDrive,Base Hatchback 4-Door,3.0L,178356992,3.0L 2979CC l6 GAS DOHC Turbocharged
2014,BMW,335i xDrive,Base Sedan 4-Door,3.0L,178405883,3.0L 2979CC l6 GAS DOHC Turbocharged
2014,BMW,428i,Base Coupe 2-Door,2.0L,178406183,2.0L 1997CC 122Cu. In. l4 GAS DOHC Turbocharged
2014,BMW,428i,Base Convertible 2-Door,2.0L,193879280,2.0L 1997CC 122Cu. In. l4 GAS DOHC Turbocharged
2014,BMW,428i xDrive,Base Coupe 2-Door,2.0L,178403890,2.0L 1997CC 122Cu. In. l4 GAS DOHC Turbocharged
2014,BMW,428i xDrive,Base Convertible 2-Door,2.0L,202649809,2.0L 1997CC 122Cu. In. l4 GAS DOHC Turbocharged
2014,BMW,435i,Base Coupe 2-Door,3.0L,178432548,3.0L 2979CC l6 GAS DOHC Turbocharged
2014,BMW,435i,Base Convertible 2-Door,3.0L,193919658,3.0L 2979CC l6 GAS DOHC Turbocharged
2014,BMW,435i xDrive,Base Coupe 2-Door,3.0L,178403390,3.0L 2979CC l6 GAS DOHC Turbocharged
2014,BMW,528i,Base Sedan 4-Door,2.0L,178362439,2.0L 1997CC 122Cu. In. l4 GAS DOHC Turbocharged
2014,BMW,528i xDrive,Base Sedan 4-Door,2.0L,178363489,2.0L 1997CC 122Cu. In. l4 GAS DOHC Turbocharged
2014,BMW,535d,Base Sedan 4-Door,3.0L,178432358,3.0L 2993CC l6 DIESEL DOHC Turbocharged
2014,BMW,535d xDrive,Base Sedan 4-Door,3.0L,178312411,3.0L 2993CC l6 DIESEL DOHC Turbocharged
2014,BMW,535i,Base Sedan 4-Door,3.0L,178367066,3.0L 2979CC l6 GAS DOHC Turbocharged
2014,BMW,535i GT,Base Hatchback 4-Door,3.0L,178351494,3.0L 2979CC l6 GAS DOHC Turbocharged
2014,BMW,535i GT xDrive,Base Hatchback 4-Door,3.0L,178363439,3.0L 2979CC l6 GAS DOHC Turbocharged
2014,BMW,535i xDrive,Base Sedan 4-Door,3.0L,178362649,3.0L 2979CC l6 GAS DOHC Turbocharged
2014,BMW,550i,Base Sedan 4-Door,4.4L,172951494,4.4L 4395CC V8 GAS DOHC Turbocharged
2014,BMW,550i GT,Base Hatchback 4-Door,4.4L,172958632,4.4L 4395CC V8 GAS DOHC Turbocharged
2014,BMW,550i GT xDrive,Base Hatchback 4-Door,4.4L,172942665,4.4L 4395CC V8 GAS DOHC Turbocharged
2014,BMW,550i xDrive,Base Sedan 4-Door,4.4L,172919321,4.4L 4395CC V8 GAS DOHC Turbocharged
2014,BMW,640i,Base Coupe 2-Door,3.0L,6036900197,3.0L 2979CC l6 GAS DOHC Turbocharged
2014,BMW,640i,Base Convertible 2-Door,3.0L,17036873231,3.0L 2979CC l6 GAS DOHC Turbocharged
2014,BMW,640i Gran Coupe,Base Sedan 4-Door,3.0L,22036882097,3.0L 2979CC l6 GAS DOHC Turbocharged
2014,BMW,640i xDrive,Base Convertible 2-Door,3.0L,8036876496,3.0L 2979CC l6 GAS DOHC Turbocharged
2014,BMW,640i xDrive,Base Coupe 2-Door,3.0L,20036875912,3.0L 2979CC l6 GAS DOHC Turbocharged
2014,BMW,640i xDrive Gran Coupe,Base Sedan 4-Door,3.0L,9036862224,3.0L 2979CC l6 GAS DOHC Turbocharged
2014,BMW,650i,Base Coupe 2-Door,4.4L,172952424,4.4L 4395CC V8 GAS DOHC Turbocharged
2014,BMW,650i,Base Convertible 2-Door,4.4L,172972069,4.4L 4395CC V8 GAS DOHC Turbocharged
2014,BMW,650i Gran Coupe,Base Sedan 4-Door,4.4L,172967306,4.4L 4395CC V8 GAS DOHC Turbocharged
2014,BMW,650i xDrive,Base Coupe 2-Door,4.4L,172951634,4.4L 4395CC V8 GAS DOHC Turbocharged
2014,BMW,650i xDrive,Base Convertible 2-Door,4.4L,172968066,4.4L 4395CC V8 GAS DOHC Turbocharged
2014,BMW,650i xDrive Gran Coupe,Base Sedan 4-Door,4.4L,172958282,4.4L 4395CC V8 GAS DOHC Turbocharged
2014,BMW,740i,Base Sedan 4-Door,3.0L,28036874994,3.0L 2979CC l6 GAS DOHC Turbocharged
2014,BMW,740Li,Base Sedan 4-Door,3.0L,28036894551,3.0L 2979CC l6 GAS DOHC Turbocharged
2014,BMW,740Li xDrive,Base Sedan 4-Door,3.0L,9036880528,3.0L 2979CC l6 GAS DOHC Turbocharged
2014,BMW,750i,Base Sedan 4-Door,4.4L,173035708,4.4L 4395CC V8 GAS DOHC Turbocharged
2014,BMW,750i xDrive,Base Sedan 4-Door,4.4L,172986637,4.4L 4395CC V8 GAS DOHC Turbocharged
2014,BMW,750Li,Base Sedan 4-Door,4.4L,172968726,4.4L 4395CC V8 GAS DOHC Turbocharged
2014,BMW,750Li xDrive,Base Sedan 4-Door,4.4L,172967176,4.4L 4395CC V8 GAS DOHC Turbocharged
2014,BMW,760Li,Base Sedan 4-Door,6.0L,172968536,6.0L 5972CC V12 GAS DOHC Turbocharged
2014,BMW,ActiveHybrid 3,Base Sedan 4-Door,3.0L,178362899,3.0L 2979CC l6 FULL HYBRID EV-GAS (FHEV) DOHC Turbocharged
2014,BMW,ActiveHybrid 5,Base Sedan 4-Door,3.0L,178356972,3.0L 2979CC l6 FULL HYBRID EV-GAS (FHEV) DOHC Turbocharged
2014,BMW,ActiveHybrid 7,Base Sedan 4-Door,3.0L,178366776,3.0L 2979CC l6 FULL HYBRID EV-GAS (FHEV) DOHC Turbocharged
2014,BMW,Alpina B7,Base Sedan 4-Door,4.4L,194220118,4.4L 4395CC V8 GAS DOHC Turbocharged
2014,BMW,Alpina B7 xDrive,Base Sedan 4-Door,4.4L,194134199,4.4L 4395CC V8 GAS DOHC Turbocharged
2014,BMW,Alpina B7L,Base Sedan 4-Door,4.4L,194147707,4.4L 4395CC V8 GAS DOHC Turbocharged
2014,BMW,Alpina B7L xDrive,Base Sedan 4-Door,4.4L,194180470,4.4L 4395CC V8 GAS DOHC Turbocharged
2014,BMW,i3,Base Hatchback 4-Door,--,182760920,BATTERY EV (EV/BEV)
2014,BMW,i3,Range Extender Hatchback 4-Door,0.6L,215446040,0.6L 647CC l2 BATTERY W/RANGE EXT (BEV REX) SOHC Naturally Aspirated
2014,BMW,i8,Base Coupe 2-Door,1.5L,209834659,1.5L 1499CC l3 PLUG-IN HYBRID EV-GAS (PHEV) DOHC Turbocharged
2014,BMW,M235i,Base Coupe 2-Door,3.0L,13036892416,3.0L 2979CC l6 GAS DOHC Turbocharged
2014,BMW,M5,Base Sedan 4-Door,4.4L,204209073,4.4L 4395CC V8 GAS DOHC Turbocharged
2014,BMW,M6,Base Convertible 2-Door,4.4L,194133959,4.4L 4395CC V8 GAS DOHC Turbocharged
2014,BMW,M6,Base Coupe 2-Door,4.4L,194147416,4.4L 4395CC V8 GAS DOHC Turbocharged
2014,BMW,M6 Gran Coupe,Base Sedan 4-Door,4.4L,194140052,4.4L 4395CC V8 GAS DOHC Turbocharged
2014,BMW,X1,sDrive28i Sport Utility 4-Door,2.0L,178352744,2.0L 1997CC 122Cu. In. l4 GAS DOHC Turbocharged
2014,BMW,X1,xDrive35i Sport Utility 4-Door,3.0L,178362579,3.0L 2979CC l6 GAS DOHC Turbocharged
2014,BMW,X1,xDrive28i Sport Utility 4-Door,2.0L,178405623,2.0L 1997CC 122Cu. In. l4 GAS DOHC Turbocharged
2014,BMW,X3,xDrive28i Sport Utility 4-Door,2.0L,178343565,2.0L 1997CC 122Cu. In. l4 GAS DOHC Turbocharged
2014,BMW,X3,xDrive35i Sport Utility 4-Door,3.0L,178405183,3.0L 2979CC l6 GAS DOHC Turbocharged
2014,BMW,X5,xDrive35d Sport Utility 4-Door,3.0L,178344535,3.0L 2993CC l6 DIESEL DOHC Turbocharged
2014,BMW,X5,sDrive35i Sport Utility 4-Door,3.0L,178363899,3.0L 2979CC l6 GAS DOHC Turbocharged
2014,BMW,X5,xDrive35i Sport Utility 4-Door,3.0L,178406523,3.0L 2979CC l6 GAS DOHC Turbocharged
2014,BMW,X5,xDrive50i Sport Utility 4-Door,4.4L,204321995,4.4L 4395CC V8 GAS DOHC Turbocharged
2014,BMW,X6,M Sport Utility 4-Door,4.4L,170515840,4.4L 4395CC V8 GAS DOHC Turbocharged
2014,BMW,X6,xDrive35i Sport Utility 4-Door,3.0L,178377967,3.0L 2979CC l6 GAS DOHC Turbocharged
2014,BMW,X6,xDrive50i Sport Utility 4-Door,4.4L,208536603,4.4L 4395CC V8 GAS DOHC Turbocharged
2014,BMW,Z4,sDrive28i Convertible 2-Door,2.0L,178403290,2.0L 1997CC 122Cu. In. l4 GAS DOHC Turbocharged
2014,BMW,Z4,sDrive35i Convertible 2-Door,3.0L,204171826,3.0L 2979CC l6 GAS DOHC Turbocharged
2014,BMW,Z4,sDrive35is Convertible 2-Door,3.0L,204175577,3.0L 2979CC l6 GAS DOHC Turbocharged
2015,BMW,228i,Base Coupe 2-Door,2.0L,204167709,2.0L 1997CC 122Cu. In. l4 GAS DOHC Turbocharged
2015,BMW,228i,Base Convertible 2-Door,2.0L,210724632,2.0L 1997CC 122Cu. In. l4 GAS DOHC Turbocharged
2015,BMW,228i xDrive,Base Coupe 2-Door,2.0L,204162954,2.0L 1997CC 122Cu. In. l4 GAS DOHC Turbocharged
2015,BMW,228i xDrive,Base Convertible 2-Door,2.0L,210699939,2.0L 1997CC 122Cu. In. l4 GAS DOHC Turbocharged
2015,BMW,320i,Base Sedan 4-Door,2.0L,219649968,2.0L 1997CC 122Cu. In. l4 GAS DOHC Turbocharged
2015,BMW,320i xDrive,Base Sedan 4-Door,2.0L,219745083,2.0L 1997CC 122Cu. In. l4 GAS DOHC Turbocharged
2015,BMW,328d,Base Sedan 4-Door,2.0L,208423951,2.0L 1997CC 122Cu. In. l4 DIESEL DOHC Turbocharged
2015,BMW,328d xDrive,Base Wagon 4-Door,2.0L,208482285,2.0L 1997CC 122Cu. In. l4 DIESEL DOHC Turbocharged
2015,BMW,328d xDrive,Base Sedan 4-Door,2.0L,208497224,2.0L 1997CC 122Cu. In. l4 DIESEL DOHC Turbocharged
2015,BMW,328i,Base Sedan 4-Door,2.0L,208497766,2.0L 1997CC 122Cu. In. l4 GAS DOHC Turbocharged
2015,BMW,328i GT xDrive,Base Hatchback 4-Door,2.0L,208537073,2.0L 1997CC 122Cu. In. l4 GAS DOHC Turbocharged
2015,BMW,328i xDrive,Base Sedan 4-Door,2.0L,217211697,2.0L 1997CC 122Cu. In. l4 GAS DOHC Turbocharged
2015,BMW,328i xDrive,Base Wagon 4-Door,2.0L,217280768,2.0L 1997CC 122Cu. In. l4 GAS DOHC Turbocharged
2015,BMW,335i,Base Sedan 4-Door,3.0L,208504047,3.0L 2979CC l6 GAS DOHC Turbocharged
2015,BMW,335i GT xDrive,Base Hatchback 4-Door,3.0L,208497854,3.0L 2979CC l6 GAS DOHC Turbocharged
2015,BMW,335i xDrive,Base Sedan 4-Door,3.0L,208537663,3.0L 2979CC l6 GAS DOHC Turbocharged
2015,BMW,428i,Base Coupe 2-Door,2.0L,204172066,2.0L 1997CC 122Cu. In. l4 GAS DOHC Turbocharged
2015,BMW,428i,Base Convertible 2-Door,2.0L,204174417,2.0L 1997CC 122Cu. In. l4 GAS DOHC Turbocharged
2015,BMW,428i Gran Coupe,Base Hatchback 4-Door,2.0L,204097701,2.0L 1997CC 122Cu. In. l4 GAS DOHC Turbocharged
2015,BMW,428i xDrive,Base Coupe 2-Door,2.0L,204165532,2.0L 1997CC 122Cu. In. l4 GAS DOHC Turbocharged
2015,BMW,428i xDrive,Base Convertible 2-Door,2.0L,204174097,2.0L 1997CC 122Cu. In. l4 GAS DOHC Turbocharged
2015,BMW,428i xDrive Gran Coupe,Base Hatchback 4-Door,2.0L,204098181,2.0L 1997CC 122Cu. In. l4 GAS DOHC Turbocharged
2015,BMW,435i,Base Coupe 2-Door,3.0L,204145655,3.0L 2979CC l6 GAS DOHC Turbocharged
2015,BMW,435i,Base Convertible 2-Door,3.0L,204207513,3.0L 2979CC l6 GAS DOHC Turbocharged
2015,BMW,435i Gran Coupe,Base Hatchback 4-Door,3.0L,204207503,3.0L 2979CC l6 GAS DOHC Turbocharged
2015,BMW,435i xDrive,Base Coupe 2-Door,3.0L,204201790,3.0L 2979CC l6 GAS DOHC Turbocharged
2015,BMW,435i xDrive,Base Convertible 2-Door,3.0L,204382473,3.0L 2979CC l6 GAS DOHC Turbocharged
2015,BMW,435i xDrive Gran Coupe,Base Hatchback 4-Door,3.0L,204163734,3.0L 2979CC l6 GAS DOHC Turbocharged
2015,BMW,528i,Base Sedan 4-Door,2.0L,208498666,2.0L 1997CC 122Cu. In. l4 GAS DOHC Turbocharged
2015,BMW,528i xDrive,Base Sedan 4-Door,2.0L,208503747,2.0L 1997CC 122Cu. In. l4 GAS DOHC Turbocharged
2015,BMW,535d,Base Sedan 4-Door,3.0L,208497364,3.0L 2993CC l6 DIESEL DOHC Turbocharged
2015,BMW,535d xDrive,Base Sedan 4-Door,3.0L,208582038,3.0L 2993CC l6 DIESEL DOHC Turbocharged
2015,BMW,535i,Base Sedan 4-Door,3.0L,208493192,3.0L 2979CC l6 GAS DOHC Turbocharged
2015,BMW,535i GT,Base Hatchback 4-Door,3.0L,208496816,3.0L 2979CC l6 GAS DOHC Turbocharged
2015,BMW,535i GT xDrive,Base Hatchback 4-Door,3.0L,208535060,3.0L 2979CC l6 GAS DOHC Turbocharged
2015,BMW,535i xDrive,Base Sedan 4-Door,3.0L,208496434,3.0L 2979CC l6 GAS DOHC Turbocharged
2015,BMW,550i,Base Sedan 4-Door,4.4L,208581238,4.4L 4395CC V8 GAS DOHC Turbocharged
2015,BMW,550i GT,Base Hatchback 4-Door,4.4L,208496804,4.4L 4395CC V8 GAS DOHC Turbocharged
2015,BMW,550i GT xDrive,Base Hatchback 4-Door,4.4L,208498924,4.4L 4395CC V8 GAS DOHC Turbocharged
2015,BMW,550i xDrive,Base Sedan 4-Door,4.4L,208481815,4.4L 4395CC V8 GAS DOHC Turbocharged
