year,make,model,trim,engine,epid,ebay_engine
2022,Ram,3500,Big Horn Standard Cab Pickup 2-Door,6.7L,7051273781,6.7L 408Cu. In. l6 DIESEL OHV Turbocharged
2022,Ram,3500,Tradesman Cab & Chassis 2-Door,6.7L,7051794579,6.7L 408Cu. In. l6 DIESEL OHV Turbocharged
2022,Ram,3500,Tradesman Cab & Chassis 4-Door,6.4L,8051273176,6.4L 6424CC 392Cu. In. V8 GAS OHV Naturally Aspirated
2022,Ram,3500,Lone Star Standard Cab Pickup 2-Door,6.4L,8051273240,6.4L 6424CC 392Cu. In. V8 GAS OHV Naturally Aspirated
2022,Ram,3500,SLT Cab & Chassis 2-Door,6.4L,8051794754,6.4L 6424CC 392Cu. In. V8 GAS OHV Naturally Aspirated
2022,Ram,3500,Limited Cab & Chassis 4-Door,6.4L,9051266057,6.4L 6424CC 392Cu. In. V8 GAS OHV Naturally Aspirated
2022,Ram,3500,Limited Longhorn Crew Cab Pickup 4-Door,6.7L,9051266087,6.7L 408Cu. In. l6 DIESEL OHV Turbocharged
2022,Ram,3500,Limited Extended Crew Cab Pickup 4-Door,6.4L,10051274192,6.4L 6424CC 392Cu. In. V8 GAS OHV Naturally Aspirated
2022,Ram,3500,Tradesman Standard Cab Pickup 2-Door,6.4L,10051795079,6.4L 6424CC 392Cu. In. V8 GAS OHV Naturally Aspirated
2022,Ram,3500,Lone Star Extended Crew Cab Pickup 4-Door,6.4L,11051262322,6.4L 6424CC 392Cu. In. V8 GAS OHV Naturally Aspirated
2022,Ram,3500,Big Horn Crew Cab Pickup 4-Door,6.4L,11051262378,6.4L 6424CC 392Cu. In. V8 GAS OHV Naturally Aspirated
2022,Ram,3500,Limited Cab & Chassis 4-Door,6.7L,11051262388,6.7L 408Cu. In. l6 DIESEL OHV Turbocharged
2022,Ram,3500,Laramie Cab & Chassis 4-Door,6.4L,12051261494,6.4L 6424CC 392Cu. In. V8 GAS OHV Naturally Aspirated
2022,Ram,3500,Laramie Cab & Chassis 4-Door,6.7L,12051261499,6.7L 408Cu. In. l6 DIESEL OHV Turbocharged
2022,Ram,3500,SLT Cab & Chassis 4-Door,6.7L,12051261539,6.7L 408Cu. In. l6 DIESEL OHV Turbocharged
2022,Ram,3500,Laramie Extended Crew Cab Pickup 4-Door,6.4L,13051268020,6.4L 6424CC 392Cu. In. V8 GAS OHV Naturally Aspirated
2022,Ram,3500,Tradesman Cab & Chassis 4-Door,6.7L,13051268064,6.7L 408Cu. In. l6 DIESEL OHV Turbocharged
2022,Ram,3500,Limited Extended Crew Cab Pickup 4-Door,6.7L,14051266793,6.7L 408Cu. In. l6 DIESEL OHV Turbocharged
2022,Ram,3500,Tradesman Standard Cab Pickup 2-Door,6.7L,14051787170,6.7L 408Cu. In. l6 DIESEL OHV Turbocharged
2022,Ram,3500,Laramie Crew Cab Pickup 4-Door,6.7L,15051273642,6.7L 408Cu. In. l6 DIESEL OHV Turbocharged
2022,Ram,3500,Tradesman Cab & Chassis 2-Door,6.4L,15051795138,6.4L 6424CC 392Cu. In. V8 GAS OHV Naturally Aspirated
2022,Ram,3500,Tradesman Crew Cab Pickup 4-Door,6.4L,17051268219,6.4L 6424CC 392Cu. In. V8 GAS OHV Naturally Aspirated
2022,Ram,3500,Big Horn Standard Cab Pickup 2-Door,6.4L,17051268304,6.4L 6424CC 392Cu. In. V8 GAS OHV Naturally Aspirated
2022,Ram,3500,Lone Star Crew Cab Pickup 4-Door,6.4L,18051274096,6.4L 6424CC 392Cu. In. V8 GAS OHV Naturally Aspirated
2022,Ram,3500,Lone Star Standard Cab Pickup 2-Door,6.7L,18051274202,6.7L 408Cu. In. l6 DIESEL OHV Turbocharged
2022,Ram,3500,Laramie Extended Crew Cab Pickup 4-Door,6.7L,19051274754,6.7L 408Cu. In. l6 DIESEL OHV Turbocharged
2022,Ram,3500,Limited Longhorn Extended Crew Cab Pickup 4-Door,6.7L,20051271932,6.7L 408Cu. In. l6 DIESEL OHV Turbocharged
2022,Ram,3500,Limited Longhorn Crew Cab Pickup 4-Door,6.4L,20051271972,6.4L 6424CC 392Cu. In. V8 GAS OHV Naturally Aspirated
2022,Ram,4500,Base Cab & Chassis - Crew Cab 4-Door,6.7L,6052198128,6.7L 408Cu. In. l6 DIESEL OHV Turbocharged
2022,Ram,4500,Base Cab & Chassis - Crew Cab 4-Door,6.4L,16060878361,6.4L 6424CC 392Cu. In. V8 GAS OHV Naturally Aspirated
2022,Ram,4500,Base Cab & Chassis - Conventional,6.7L,18052193086,6.7L 408Cu. In. l6 DIESEL OHV Turbocharged
2022,Ram,4500,Base Cab & Chassis - Conventional,6.4L,21060890602,6.4L 6424CC 392Cu. In. V8 GAS OHV Naturally Aspirated
2022,Ram,5500,Base Cab & Chassis - Crew Cab 4-Door,6.4L,4060881780,6.4L 6424CC 392Cu. In. V8 GAS OHV Naturally Aspirated
2022,Ram,5500,Base Cab & Chassis - Conventional,6.7L,8052192923,6.7L 408Cu. In. l6 DIESEL OHV Turbocharged
2022,Ram,5500,Base Cab & Chassis - Crew Cab 4-Door,6.7L,13052187166,6.7L 408Cu. In. l6 DIESEL OHV Turbocharged
2022,Ram,5500,Base Cab & Chassis - Conventional,6.4L,23060894059,6.4L 6424CC 392Cu. In. V8 GAS OHV Naturally Aspirated
2022,Ram,1500 Classic,Tradesman Extended Cab Pickup 4-Door,5.7L,2322839646,5.7L 345Cu. In. V8 GAS OHV Naturally Aspirated
2022,Ram,1500 Classic,Express Extended Cab Pickup 4-Door,5.7L,3051796602,5.7L 345Cu. In. V8 GAS OHV Naturally Aspirated
2022,Ram,1500 Classic,SLT Extended Cab Pickup 4-Door,5.7L,3051796665,5.7L 345Cu. In. V8 GAS OHV Naturally Aspirated
2022,Ram,1500 Classic,SLT Crew Cab Pickup 4-Door,5.7L,3051796667,5.7L 345Cu. In. V8 GAS OHV Naturally Aspirated
2022,Ram,1500 Classic,Warlock Extended Cab Pickup 4-Door,3.6L,4051786537,3.6L 3604CC 220Cu. In. V6 FLEX DOHC Naturally Aspirated
2022,Ram,1500 Classic,Express Standard Cab Pickup 2-Door,3.6L,4051786598,3.6L 3604CC 220Cu. In. V6 FLEX DOHC Naturally Aspirated
2022,Ram,1500 Classic,Tradesman Extended Cab Pickup 4-Door,3.6L,7051794519,3.6L 3604CC 220Cu. In. V6 FLEX DOHC Naturally Aspirated
2022,Ram,1500 Classic,Express Crew Cab Pickup 4-Door,3.6L,7051794664,3.6L 3604CC 220Cu. In. V6 FLEX DOHC Naturally Aspirated
2022,Ram,1500 Classic,Express Crew Cab Pickup 4-Door,5.7L,8051794750,5.7L 345Cu. In. V8 GAS OHV Naturally Aspirated
2022,Ram,1500 Classic,Tradesman Standard Cab Pickup 2-Door,3.6L,8051794757,3.6L 3604CC 220Cu. In. V6 FLEX DOHC Naturally Aspirated
2022,Ram,1500 Classic,Warlock Crew Cab Pickup 4-Door,3.6L,10051795145,3.6L 3604CC 220Cu. In. V6 FLEX DOHC Naturally Aspirated
2022,Ram,1500 Classic,SLT Crew Cab Pickup 4-Door,3.6L,11051784230,3.6L 3604CC 220Cu. In. V6 FLEX DOHC Naturally Aspirated
2022,Ram,1500 Classic,Special Service Crew Cab Pickup 4-Door,5.7L,11062730668,5.7L 345Cu. In. V8 GAS OHV Naturally Aspirated
2022,Ram,1500 Classic,SLT Standard Cab Pickup 2-Door,3.6L,13051789523,3.6L 3604CC 220Cu. In. V6 FLEX DOHC Naturally Aspirated
2022,Ram,1500 Classic,Warlock Crew Cab Pickup 4-Door,5.7L,13051789560,5.7L 345Cu. In. V8 GAS OHV Naturally Aspirated
2022,Ram,1500 Classic,Tradesman Crew Cab Pickup 4-Door,5.7L,16051783813,5.7L 345Cu. In. V8 GAS OHV Naturally Aspirated
2022,Ram,1500 Classic,Express Standard Cab Pickup 2-Door,5.7L,17051789490,5.7L 345Cu. In. V8 GAS OHV Naturally Aspirated
2022,Ram,1500 Classic,Warlock Extended Cab Pickup 4-Door,5.7L,18051794398,5.7L 345Cu. In. V8 GAS OHV Naturally Aspirated
2022,Ram,1500 Classic,Express Extended Cab Pickup 4-Door,3.6L,18051794413,3.6L 3604CC 220Cu. In. V6 FLEX DOHC Naturally Aspirated
2022,Ram,1500 Classic,SLT Extended Cab Pickup 4-Door,3.6L,19051795696,3.6L 3604CC 220Cu. In. V6 FLEX DOHC Naturally Aspirated
2022,Ram,1500 Classic,SLT Standard Cab Pickup 2-Door,5.7L,19051795721,5.7L 345Cu. In. V8 GAS OHV Naturally Aspirated
2022,Ram,1500 Classic,Tradesman Crew Cab Pickup 4-Door,3.6L,20051793480,3.6L 3604CC 220Cu. In. V6 FLEX DOHC Naturally Aspirated
2022,Ram,1500 Classic,Tradesman Standard Cab Pickup 2-Door,5.7L,20051793539,5.7L 345Cu. In. V8 GAS OHV Naturally Aspirated
2022,Ram,ProMaster 1500,Base Standard Cargo Van 4-Door,3.6L,6053897417,3.6L 3604CC 220Cu. In. V6 FLEX DOHC Naturally Aspirated
2022,Ram,ProMaster 1500,Base Standard Cargo Van 3-Door,3.6L,28053888905,3.6L 3604CC 220Cu. In. V6 FLEX DOHC Naturally Aspirated
2022,Ram,ProMaster 2500,Base Standard Cargo Van 4-Door,3.6L,24053880886,3.6L 3604CC 220Cu. In. V6 FLEX DOHC Naturally Aspirated
2022,Ram,ProMaster 3500,Base Standard Cargo Van 4-Door,3.6L,7053889382,3.6L 3604CC 220Cu. In. V6 FLEX DOHC Naturally Aspirated
2022,Ram,ProMaster 3500,Base Cutaway Van 2-Door,3.6L,11053877286,3.6L 3604CC 220Cu. In. V6 FLEX DOHC Naturally Aspirated
2022,Ram,ProMaster 3500,Base Extended Cargo Van 2-Door,3.6L,17053884406,3.6L 3604CC 220Cu. In. V6 FLEX DOHC Naturally Aspirated
2022,Ram,ProMaster 3500,Base Standard Cargo Van 3-Door,3.6L,17053884411,3.6L 3604CC 220Cu. In. V6 FLEX DOHC Naturally Aspirated
2022,Ram,ProMaster 3500,Base Extended Cargo Van 3-Door,3.6L,23053894101,3.6L 3604CC 220Cu. In. V6 FLEX DOHC Naturally Aspirated
2022,Ram,ProMaster 3500,Base Cab & Chassis 2-Door,3.6L,28053888878,3.6L 3604CC 220Cu. In. V6 FLEX DOHC Naturally Aspirated
2022,Ram,ProMaster City,Base Mini Passenger Van 4-Door,2.4L,4051265075,2.4L 2360CC 144Cu. In. l4 GAS SOHC Naturally Aspirated
2022,Ram,ProMaster City,Tradesman Mini Cargo Van 4-Door,2.4L,12051261578,2.4L 2360CC 144Cu. In. l4 GAS SOHC Naturally Aspirated
2022,Ram,ProMaster City,ST Mini Passenger Van 4-Door,2.4L,21051275470,2.4L 2360CC 144Cu. In. l4 GAS SOHC Naturally Aspirated
2022,Ram,ProMaster City,SLT Mini Passenger Van 4-Door,2.4L,26051279321,2.4L 2360CC 144Cu. In. l4 GAS SOHC Naturally Aspirated
2023,Ram,1500,Limited Longhorn Crew Cab Pickup 4-Door,3.6L,2328268906,3.6L 3604CC 220Cu. In. V6 MILD HYBRID EV-GAS (MHEV) DOHC Naturally Aspirated
2023,Ram,1500,Lone Star Extended Cab Pickup 4-Door,3.6L,2328269051,3.6L 3604CC 220Cu. In. V6 MILD HYBRID EV-GAS (MHEV) DOHC Naturally Aspirated
2023,Ram,1500,Lone Star Crew Cab Pickup 4-Door,3.0L,2328269057,3.0L 2987CC 182Cu. In. V6 DIESEL DOHC Turbocharged
2023,Ram,1500,Tradesman Crew Cab Pickup 4-Door,5.7L,2328269093,5.7L 345Cu. In. V8 MILD HYBRID EV-GAS (MHEV) OHV Naturally Aspirated
2023,Ram,1500,Rebel Crew Cab Pickup 4-Door,5.7L,5057229309,5.7L 345Cu. In. V8 MILD HYBRID EV-GAS (MHEV) OHV Naturally Aspirated
2023,Ram,1500,HFE Crew Cab Pickup 4-Door,3.0L,3057226411,3.0L 2987CC 182Cu. In. V6 DIESEL DOHC Turbocharged
2023,Ram,1500,Limited Crew Cab Pickup 4-Door,5.7L,17057221702,5.7L 345Cu. In. V8 MILD HYBRID EV-GAS (MHEV) OHV Naturally Aspirated
2023,Ram,1500,Rebel Extended Cab Pickup 4-Door,3.0L,3057226426,3.0L 2987CC 182Cu. In. V6 DIESEL DOHC Turbocharged
2023,Ram,1500,Big Horn Extended Cab Pickup 4-Door,5.7L,4057217087,5.7L 345Cu. In. V8 MILD HYBRID EV-GAS (MHEV) OHV Naturally Aspirated
2023,Ram,1500,Tradesman Extended Cab Pickup 4-Door,5.7L,4057217089,5.7L 345Cu. In. V8 MILD HYBRID EV-GAS (MHEV) OHV Naturally Aspirated
2023,Ram,1500,Tradesman Crew Cab Pickup 4-Door,3.0L,5057229276,3.0L 2987CC 182Cu. In. V6 DIESEL DOHC Turbocharged
2023,Ram,1500,Laramie Crew Cab Pickup 4-Door,5.7L,10057225998,5.7L 345Cu. In. V8 MILD HYBRID EV-GAS (MHEV) OHV Naturally Aspirated
2023,Ram,1500,Big Horn Crew Cab Pickup 4-Door,5.7L,16057215897,5.7L 345Cu. In. V8 MILD HYBRID EV-GAS (MHEV) OHV Naturally Aspirated
2023,Ram,1500,Big Horn Crew Cab Pickup 4-Door,3.6L,5057229314,3.6L 3604CC 220Cu. In. V6 MILD HYBRID EV-GAS (MHEV) DOHC Naturally Aspirated
2023,Ram,1500,Lone Star Extended Cab Pickup 4-Door,3.0L,5057229332,3.0L 2987CC 182Cu. In. V6 DIESEL DOHC Turbocharged
2023,Ram,1500,Tradesman Crew Cab Pickup 4-Door,3.6L,5057229350,3.6L 3604CC 220Cu. In. V6 MILD HYBRID EV-GAS (MHEV) DOHC Naturally Aspirated
2023,Ram,1500,Sport Crew Cab Pickup 4-Door,5.7L,5062751461,5.7L 345Cu. In. V8 GAS OHV Naturally Aspirated
2023,Ram,1500,Rebel Extended Cab Pickup 4-Door,5.7L,6057234957,5.7L 345Cu. In. V8 MILD HYBRID EV-GAS (MHEV) OHV Naturally Aspirated
2023,Ram,1500,Laramie Extended Cab Pickup 4-Door,5.7L,18057225695,5.7L 345Cu. In. V8 MILD HYBRID EV-GAS (MHEV) OHV Naturally Aspirated
2023,Ram,1500,Lone Star Crew Cab Pickup 4-Door,5.7L,25057209343,5.7L 345Cu. In. V8 MILD HYBRID EV-GAS (MHEV) OHV Naturally Aspirated
2023,Ram,1500,Rebel Extended Cab Pickup 4-Door,3.6L,7057228010,3.6L 3604CC 220Cu. In. V6 MILD HYBRID EV-GAS (MHEV) DOHC Naturally Aspirated
2023,Ram,1500,HFE Crew Cab Pickup 4-Door,3.6L,7057228013,3.6L 3604CC 220Cu. In. V6 MILD HYBRID EV-GAS (MHEV) DOHC Naturally Aspirated
2023,Ram,1500,Laramie Crew Cab Pickup 4-Door,3.6L,7057228052,3.6L 3604CC 220Cu. In. V6 MILD HYBRID EV-GAS (MHEV) DOHC Naturally Aspirated
2023,Ram,1500,Laramie Crew Cab Pickup 4-Door,3.0L,8057225761,3.0L 2987CC 182Cu. In. V6 DIESEL DOHC Turbocharged
2023,Ram,1500,Lone Star Crew Cab Pickup 4-Door,3.6L,8057225782,3.6L 3604CC 220Cu. In. V6 MILD HYBRID EV-GAS (MHEV) DOHC Naturally Aspirated
2023,Ram,1500,Big Horn Extended Cab Pickup 4-Door,3.0L,8057225835,3.0L 2987CC 182Cu. In. V6 DIESEL DOHC Turbocharged
2023,Ram,1500,Limited Crew Cab Pickup 4-Door,3.0L,9057219222,3.0L 2987CC 182Cu. In. V6 DIESEL DOHC Turbocharged
2023,Ram,1500,Limited Longhorn Crew Cab Pickup 4-Door,5.7L,13057215465,5.7L 345Cu. In. V8 MILD HYBRID EV-GAS (MHEV) OHV Naturally Aspirated
2023,Ram,1500,Sport Crew Cab Pickup 4-Door,3.0L,10062748158,3.0L 2987CC 182Cu. In. V6 DIESEL DOHC Turbocharged
2023,Ram,1500,Rebel Crew Cab Pickup 4-Door,3.6L,11057210381,3.6L 3604CC 220Cu. In. V6 MILD HYBRID EV-GAS (MHEV) DOHC Naturally Aspirated
2023,Ram,1500,Lone Star Extended Cab Pickup 4-Door,5.7L,11057210736,5.7L 345Cu. In. V8 MILD HYBRID EV-GAS (MHEV) OHV Naturally Aspirated
2023,Ram,1500,Big Horn Extended Cab Pickup 4-Door,3.6L,11057210756,3.6L 3604CC 220Cu. In. V6 MILD HYBRID EV-GAS (MHEV) DOHC Naturally Aspirated
2023,Ram,1500,Laramie Extended Cab Pickup 4-Door,3.0L,13057215494,3.0L 2987CC 182Cu. In. V6 DIESEL DOHC Turbocharged
2023,Ram,1500,Tradesman Extended Cab Pickup 4-Door,3.6L,14057216369,3.6L 3604CC 220Cu. In. V6 MILD HYBRID EV-GAS (MHEV) DOHC Naturally Aspirated
2023,Ram,1500,TRX Crew Cab Pickup 4-Door,6.2L,14060153324,6.2L 6166CC 376Cu. In. V8 GAS OHV Supercharged
2023,Ram,1500,HFE Extended Cab Pickup 4-Door,3.6L,15057222551,3.6L 3604CC 220Cu. In. V6 MILD HYBRID EV-GAS (MHEV) DOHC Naturally Aspirated
2023,Ram,1500,Big Horn Crew Cab Pickup 4-Door,3.0L,16057216076,3.0L 2987CC 182Cu. In. V6 DIESEL DOHC Turbocharged
2023,Ram,1500,Sport Extended Cab Pickup 4-Door,3.0L,18062743614,3.0L 2987CC 182Cu. In. V6 DIESEL DOHC Turbocharged
2023,Ram,1500,Rebel Crew Cab Pickup 4-Door,3.0L,20057221458,3.0L 2987CC 182Cu. In. V6 DIESEL DOHC Turbocharged
2023,Ram,1500,Tradesman Extended Cab Pickup 4-Door,3.0L,20057221695,3.0L 2987CC 182Cu. In. V6 DIESEL DOHC Turbocharged
2023,Ram,1500,HFE Extended Cab Pickup 4-Door,3.0L,21057227852,3.0L 2987CC 182Cu. In. V6 DIESEL DOHC Turbocharged
2023,Ram,1500,Limited Longhorn Crew Cab Pickup 4-Door,3.0L,24057216992,3.0L 2987CC 182Cu. In. V6 DIESEL DOHC Turbocharged
2023,Ram,1500,Sport Extended Cab Pickup 4-Door,5.7L,24062734200,5.7L 345Cu. In. V8 GAS OHV Naturally Aspirated
2023,Ram,1500,Laramie Extended Cab Pickup 4-Door,3.6L,26057231297,3.6L 3604CC 220Cu. In. V6 MILD HYBRID EV-GAS (MHEV) DOHC Naturally Aspirated
2023,Ram,2500,Limited Crew Cab Pickup 4-Door,6.7L,2328269128,6.7L 408Cu. In. l6 DIESEL OHV Turbocharged
2023,Ram,2500,Tradesman Standard Cab Pickup 2-Door,6.4L,2328269141,6.4L 6424CC 392Cu. In. V8 GAS OHV Naturally Aspirated
2023,Ram,2500,Lone Star Crew Cab Pickup 4-Door,6.7L,3057226456,6.7L 408Cu. In. l6 DIESEL OHV Turbocharged
2023,Ram,2500,Lone Star Extended Crew Cab Pickup 4-Door,6.4L,3057226466,6.4L 6424CC 392Cu. In. V8 GAS OHV Naturally Aspirated
2023,Ram,2500,Tradesman Crew Cab Pickup 4-Door,6.7L,4057216961,6.7L 408Cu. In. l6 DIESEL OHV Turbocharged
2023,Ram,2500,Laramie Crew Cab Pickup 4-Door,6.7L,4057217140,6.7L 408Cu. In. l6 DIESEL OHV Turbocharged
2023,Ram,2500,Laramie Extended Crew Cab Pickup 4-Door,6.4L,5057229303,6.4L 6424CC 392Cu. In. V8 GAS OHV Naturally Aspirated
2023,Ram,2500,Limited Extended Crew Cab Pickup 4-Door,6.7L,6057234966,6.7L 408Cu. In. l6 DIESEL OHV Turbocharged
2023,Ram,2500,Limited Crew Cab Pickup 4-Door,6.4L,7057227945,6.4L 6424CC 392Cu. In. V8 GAS OHV Naturally Aspirated
2023,Ram,2500,Big Horn Extended Crew Cab Pickup 4-Door,6.7L,7057228022,6.7L 408Cu. In. l6 DIESEL OHV Turbocharged
2023,Ram,2500,Laramie Crew Cab Pickup 4-Door,6.4L,7057228035,6.4L 6424CC 392Cu. In. V8 GAS OHV Naturally Aspirated
2023,Ram,2500,Limited Extended Crew Cab Pickup 4-Door,6.4L,7057228046,6.4L 6424CC 392Cu. In. V8 GAS OHV Naturally Aspirated
2023,Ram,2500,Big Horn Crew Cab Pickup 4-Door,6.4L,9057219132,6.4L 6424CC 392Cu. In. V8 GAS OHV Naturally Aspirated
2023,Ram,2500,Laramie Extended Crew Cab Pickup 4-Door,6.7L,9057219143,6.7L 408Cu. In. l6 DIESEL OHV Turbocharged
2023,Ram,2500,Limited Longhorn Extended Crew Cab Pickup 4-Door,6.4L,10057225922,6.4L 6424CC 392Cu. In. V8 GAS OHV Naturally Aspirated
2023,Ram,2500,Lone Star Standard Cab Pickup 2-Door,6.4L,11057210641,6.4L 6424CC 392Cu. In. V8 GAS OHV Naturally Aspirated
2023,Ram,2500,Lone Star Extended Crew Cab Pickup 4-Door,6.7L,11057210767,6.7L 408Cu. In. l6 DIESEL OHV Turbocharged
2023,Ram,2500,Rebel Crew Cab Pickup 4-Door,6.7L,11057774903,6.7L 408Cu. In. l6 DIESEL OHV Turbocharged
2023,Ram,2500,Big Horn Extended Crew Cab Pickup 4-Door,6.4L,12057212227,6.4L 6424CC 392Cu. In. V8 GAS OHV Naturally Aspirated
2023,Ram,2500,Big Horn Standard Cab Pickup 2-Door,6.4L,14057216470,6.4L 6424CC 392Cu. In. V8 GAS OHV Naturally Aspirated
2023,Ram,2500,Limited Longhorn Crew Cab Pickup 4-Door,6.4L,15057222563,6.4L 6424CC 392Cu. In. V8 GAS OHV Naturally Aspirated
2023,Ram,2500,Big Horn Crew Cab Pickup 4-Door,6.7L,15057222755,6.7L 408Cu. In. l6 DIESEL OHV Turbocharged
2023,Ram,2500,Limited Longhorn Crew Cab Pickup 4-Door,6.7L,16057216099,6.7L 408Cu. In. l6 DIESEL OHV Turbocharged
2023,Ram,2500,Lone Star Crew Cab Pickup 4-Door,6.4L,18057225727,6.4L 6424CC 392Cu. In. V8 GAS OHV Naturally Aspirated
2023,Ram,2500,Tradesman Standard Cab Pickup 2-Door,6.7L,19057225692,6.7L 408Cu. In. l6 DIESEL OHV Turbocharged
2023,Ram,2500,Tradesman Crew Cab Pickup 4-Door,6.4L,20057221713,6.4L 6424CC 392Cu. In. V8 GAS OHV Naturally Aspirated
2023,Ram,2500,Big Horn Standard Cab Pickup 2-Door,6.7L,23057232559,6.7L 408Cu. In. l6 DIESEL OHV Turbocharged
2023,Ram,2500,Lone Star Standard Cab Pickup 2-Door,6.7L,23057232642,6.7L 408Cu. In. l6 DIESEL OHV Turbocharged
2023,Ram,2500,Limited Longhorn Extended Crew Cab Pickup 4-Door,6.7L,24057217033,6.7L 408Cu. In. l6 DIESEL OHV Turbocharged
2023,Ram,2500,Rebel Crew Cab Pickup 4-Door,6.4L,24057780031,6.4L 6424CC 392Cu. In. V8 GAS OHV Naturally Aspirated
2023,Ram,2500,Power Wagon Crew Cab Pickup 4-Door,6.4L,27057218916,6.4L 6424CC 392Cu. In. V8 GAS OHV Naturally Aspirated
2023,Ram,3500,Limited Extended Crew Cab Pickup 4-Door,6.4L,2328269061,6.4L 6424CC 392Cu. In. V8 GAS OHV Naturally Aspirated
2023,Ram,3500,Tradesman Cab & Chassis 2-Door,6.4L,2328269118,6.4L 6424CC 392Cu. In. V8 GAS OHV Naturally Aspirated
2023,Ram,3500,Tradesman Crew Cab Pickup 4-Door,6.7L,3057226463,6.7L 408Cu. In. l6 DIESEL OHV Turbocharged
2023,Ram,3500,Laramie Extended Crew Cab Pickup 4-Door,6.4L,3057226469,6.4L 6424CC 392Cu. In. V8 GAS OHV Naturally Aspirated
2023,Ram,3500,Tradesman Standard Cab Pickup 2-Door,6.4L,3057226505,6.4L 6424CC 392Cu. In. V8 GAS OHV Naturally Aspirated
2023,Ram,3500,Tradesman Cab & Chassis 2-Door,6.7L,4057217066,6.7L 408Cu. In. l6 DIESEL OHV Turbocharged
2023,Ram,3500,Laramie Crew Cab Pickup 4-Door,6.4L,5057229299,6.4L 6424CC 392Cu. In. V8 GAS OHV Naturally Aspirated
2023,Ram,3500,Limited Longhorn Cab & Chassis 4-Door,6.7L,5057229305,6.7L 408Cu. In. l6 DIESEL OHV Turbocharged
2023,Ram,3500,Limited Longhorn Crew Cab Pickup 4-Door,6.4L,5057229349,6.4L 6424CC 392Cu. In. V8 GAS OHV Naturally Aspirated
2023,Ram,3500,Limited Crew Cab Pickup 4-Door,6.7L,6057234927,6.7L 408Cu. In. l6 DIESEL OHV Turbocharged
2023,Ram,3500,Big Horn Standard Cab Pickup 2-Door,6.4L,6057235021,6.4L 6424CC 392Cu. In. V8 GAS OHV Naturally Aspirated
2023,Ram,3500,Laramie Extended Crew Cab Pickup 4-Door,6.7L,7057227997,6.7L 408Cu. In. l6 DIESEL OHV Turbocharged
2023,Ram,3500,Tradesman Crew Cab Pickup 4-Door,6.4L,7057228034,6.4L 6424CC 392Cu. In. V8 GAS OHV Naturally Aspirated
2023,Ram,3500,Big Horn Extended Crew Cab Pickup 4-Door,6.4L,8057225464,6.4L 6424CC 392Cu. In. V8 GAS OHV Naturally Aspirated
2023,Ram,3500,SLT Cab & Chassis 4-Door,6.4L,8057225757,6.4L 6424CC 392Cu. In. V8 GAS OHV Naturally Aspirated
2023,Ram,3500,Limited Longhorn Extended Crew Cab Pickup 4-Door,6.7L,9057219142,6.7L 408Cu. In. l6 DIESEL OHV Turbocharged
2023,Ram,3500,Limited Longhorn Crew Cab Pickup 4-Door,6.7L,10057225756,6.7L 408Cu. In. l6 DIESEL OHV Turbocharged
2023,Ram,3500,Tradesman Standard Cab Pickup 2-Door,6.7L,10057225862,6.7L 408Cu. In. l6 DIESEL OHV Turbocharged
2023,Ram,3500,Tradesman Cab & Chassis 4-Door,6.7L,10057225957,6.7L 408Cu. In. l6 DIESEL OHV Turbocharged
2023,Ram,3500,Tradesman Cab & Chassis 4-Door,6.4L,10057225985,6.4L 6424CC 392Cu. In. V8 GAS OHV Naturally Aspirated
2023,Ram,3500,Big Horn Crew Cab Pickup 4-Door,6.4L,12057212340,6.4L 6424CC 392Cu. In. V8 GAS OHV Naturally Aspirated
2023,Ram,3500,Limited Longhorn Cab & Chassis 4-Door,6.4L,12057212438,6.4L 6424CC 392Cu. In. V8 GAS OHV Naturally Aspirated
2023,Ram,3500,Limited Crew Cab Pickup 4-Door,6.4L,13057215463,6.4L 6424CC 392Cu. In. V8 GAS OHV Naturally Aspirated
2023,Ram,3500,Limited Cab & Chassis 4-Door,6.4L,13057215467,6.4L 6424CC 392Cu. In. V8 GAS OHV Naturally Aspirated
2023,Ram,3500,Laramie Cab & Chassis 4-Door,6.4L,13057215471,6.4L 6424CC 392Cu. In. V8 GAS OHV Naturally Aspirated
2023,Ram,3500,Big Horn Crew Cab Pickup 4-Door,6.7L,15057222559,6.7L 408Cu. In. l6 DIESEL OHV Turbocharged
2023,Ram,3500,Big Horn Extended Crew Cab Pickup 4-Door,6.7L,15057222720,6.7L 408Cu. In. l6 DIESEL OHV Turbocharged
2023,Ram,3500,SLT Cab & Chassis 2-Door,6.4L,16057216015,6.4L 6424CC 392Cu. In. V8 GAS OHV Naturally Aspirated
2023,Ram,3500,Laramie Cab & Chassis 4-Door,6.7L,17057221608,6.7L 408Cu. In. l6 DIESEL OHV Turbocharged
2023,Ram,3500,Limited Longhorn Extended Crew Cab Pickup 4-Door,6.4L,18057225735,6.4L 6424CC 392Cu. In. V8 GAS OHV Naturally Aspirated
2023,Ram,3500,Big Horn Standard Cab Pickup 2-Door,6.7L,19057225633,6.7L 408Cu. In. l6 DIESEL OHV Turbocharged
2023,Ram,3500,Limited Cab & Chassis 4-Door,6.7L,20057221707,6.7L 408Cu. In. l6 DIESEL OHV Turbocharged
2023,Ram,3500,SLT Cab & Chassis 2-Door,6.7L,21057227844,6.7L 408Cu. In. l6 DIESEL OHV Turbocharged
