year,make,model,trim,engine,epid,ebay_engine
2019,Mitsubishi,Outlander Sport,GT Sport Utility 4-Door,2.4L,12039220576,2.4L 2360CC 144Cu. In. l4 GAS DOHC Naturally Aspirated
2019,Mitsubishi,Outlander Sport,GT Sport Utility 4-Door,2.4L,23039242947,2.4L 2360CC 144Cu. In. l4 GAS DOHC Naturally Aspirated
2020,Mitsubishi,Mirage G4,ES Sedan 4-Door,1.2L,252005181,1.2L 1193CC 73Cu. In. l3 GAS DOHC Naturally Aspirated
2020,Mitsubishi,Eclipse Cross,GT Sport Utility 4-Door,1.5L,9036072228,1.5L 1499CC 91Cu. In. l4 GAS DOHC Turbocharged
2020,Mitsubishi,Eclipse Cross,SEL Sport Utility 4-Door,1.5L,252073822,1.5L 1499CC 91Cu. In. l4 GAS DOHC Turbocharged
2020,Mitsubishi,Mirage G4,SE Sedan 4-Door,1.2L,252112360,1.2L 1193CC 73Cu. In. l3 GAS DOHC Naturally Aspirated
2020,Mitsubishi,Eclipse Cross,ES Sport Utility 4-Door,1.5L,252143356,1.5L 1499CC 91Cu. In. l4 GAS DOHC Turbocharged
2020,Mitsubishi,Mirage,LE Hatchback 4-Door,1.2L,252143786,1.2L 1193CC 73Cu. In. l3 GAS DOHC Naturally Aspirated
2020,Mitsubishi,Eclipse Cross,LE Sport Utility 4-Door,1.5L,252143966,1.5L 1499CC 91Cu. In. l4 GAS DOHC Turbocharged
2020,Mitsubishi,Eclipse Cross,SP Sport Utility 4-Door,1.5L,252231453,1.5L 1499CC 91Cu. In. l4 GAS DOHC Turbocharged
2020,Mitsubishi,Eclipse Cross,Limited Edition Sport Utility 4-Door,1.5L,12036062805,1.5L 1499CC 91Cu. In. l4 GAS DOHC Turbocharged
2020,Mitsubishi,RVR,ES Sport Utility 4-Door,2.0L,12036062838,2.0L 1998CC 122Cu. In. l4 GAS DOHC Naturally Aspirated
2020,Mitsubishi,RVR,SE Sport Utility 4-Door,2.0L,12036062909,2.0L 1998CC 122Cu. In. l4 GAS DOHC Naturally Aspirated
2020,Mitsubishi,Outlander PHEV,LE Sport Utility 4-Door,2.0L,12037194148,2.0L 1998CC 122Cu. In. l4 PLUG-IN HYBRID EV-GAS (PHEV) DOHC Naturally Aspirated
2020,Mitsubishi,Eclipse Cross,SEL Sport Utility 4-Door,1.5L,253493931,1.5L 1499CC 91Cu. In. l4 GAS DOHC Turbocharged
2020,Mitsubishi,Outlander Sport,SP Sport Utility 4-Door,2.0L,253494021,2.0L 1998CC 122Cu. In. l4 GAS DOHC Naturally Aspirated
2020,Mitsubishi,Outlander,SE Sport Utility 4-Door,2.4L,253557902,2.4L 2360CC 144Cu. In. l4 GAS SOHC Naturally Aspirated
2020,Mitsubishi,Outlander,ES Sport Utility 4-Door,2.4L,253558062,2.4L 2360CC 144Cu. In. l4 GAS SOHC Naturally Aspirated
2020,Mitsubishi,Outlander,LE Sport Utility 4-Door,2.4L,253558832,2.4L 2360CC 144Cu. In. l4 GAS SOHC Naturally Aspirated
2020,Mitsubishi,Eclipse Cross,LE Sport Utility 4-Door,1.5L,253597590,1.5L 1499CC 91Cu. In. l4 GAS DOHC Turbocharged
2020,Mitsubishi,Outlander Sport,ES Sport Utility 4-Door,2.0L,253598760,2.0L 1998CC 122Cu. In. l4 GAS DOHC Naturally Aspirated
2020,Mitsubishi,Outlander Sport,SP Sport Utility 4-Door,2.0L,253627256,2.0L 1998CC 122Cu. In. l4 GAS DOHC Naturally Aspirated
2020,Mitsubishi,Outlander Sport,SE Sport Utility 4-Door,2.0L,253627456,2.0L 1998CC 122Cu. In. l4 GAS DOHC Naturally Aspirated
2020,Mitsubishi,Outlander,ES Sport Utility 4-Door,2.4L,253634199,2.4L 2360CC 144Cu. In. l4 GAS SOHC Naturally Aspirated
2020,Mitsubishi,Outlander Sport,ES Sport Utility 4-Door,2.0L,253634659,2.0L 1998CC 122Cu. In. l4 GAS DOHC Naturally Aspirated
2020,Mitsubishi,Eclipse Cross,SE Sport Utility 4-Door,1.5L,253648735,1.5L 1499CC 91Cu. In. l4 GAS DOHC Turbocharged
2020,Mitsubishi,Mirage G4,LE Sedan 4-Door,1.2L,253648885,1.2L 1193CC 73Cu. In. l3 GAS DOHC Naturally Aspirated
2020,Mitsubishi,Eclipse Cross,SP Sport Utility 4-Door,1.5L,253656787,1.5L 1499CC 91Cu. In. l4 GAS DOHC Turbocharged
2020,Mitsubishi,RVR,ES Sport Utility 4-Door,2.0L,16036076470,2.0L 1998CC 122Cu. In. l4 GAS DOHC Naturally Aspirated
2020,Mitsubishi,Outlander Sport,SE Sport Utility 4-Door,2.0L,253657667,2.0L 1998CC 122Cu. In. l4 GAS DOHC Naturally Aspirated
2020,Mitsubishi,Outlander,LE Sport Utility 4-Door,2.4L,253714858,2.4L 2360CC 144Cu. In. l4 GAS SOHC Naturally Aspirated
2020,Mitsubishi,Outlander,SEL Sport Utility 4-Door,2.4L,253716283,2.4L 2360CC 144Cu. In. l4 GAS SOHC Naturally Aspirated
2020,Mitsubishi,RVR,GT Sport Utility 4-Door,2.4L,17039232469,2.4L 2360CC 144Cu. In. l4 GAS DOHC Naturally Aspirated
2000,Mitsubishi,Diamante,LS Sedan 4-Door,3.5L,24038312329,3.5L 3497CC 215Cu. In. V6 GAS SOHC Naturally Aspirated
1992,Mitsubishi,Mighty Max,Base Standard Cab Pickup 2-Door,3.0L,24039231428,3.0L 2972CC 181Cu. In. V6 GAS SOHC Naturally Aspirated
2004,Mitsubishi,Outlander,XLS Sport Utility 4-Door,2.4L,24039231490,2.4L 2351CC l4 GAS SOHC Naturally Aspirated
2014,Mitsubishi,Lancer,ES Sedan 4-Door,2.0L,24039231530,2.0L 1998CC 122Cu. In. l4 GAS DOHC Naturally Aspirated
1994,Mitsubishi,Mighty Max,Base Standard Cab Pickup 2-Door,2.4L,24039231545,2.4L 2351CC l4 GAS SOHC Naturally Aspirated
2012,Mitsubishi,i-MiEV,ES Hatchback 4-Door,--,24039231580,BATTERY EV (EV/BEV)
1989,Mitsubishi,Van,Base Standard Cargo Van 3-Door,2.4L,24039231636,2.4L 2351CC l4 GAS SOHC Naturally Aspirated
2011,Mitsubishi,Lancer,Ralliart Sedan 4-Door,2.0L,24039231637,2.0L 1998CC 122Cu. In. l4 GAS DOHC Turbocharged
2011,Mitsubishi,Lancer,Evolution MR Touring Sedan 4-Door,2.0L,24039231645,2.0L 1998CC 122Cu. In. l4 GAS DOHC Turbocharged
2020,Mitsubishi,Outlander,SP Sport Utility 4-Door,2.4L,5037218038,2.4L 2360CC 144Cu. In. l4 GAS SOHC Naturally Aspirated
2020,Mitsubishi,Outlander Sport,BE Sport Utility 4-Door,2.0L,6038322695,2.0L 1998CC 122Cu. In. l4 GAS DOHC Naturally Aspirated
1999,Mitsubishi,Montero Sport,LS Sport Utility 4-Door,3.0L,24045480640,3.0L 2972CC 181Cu. In. V6 GAS SOHC Naturally Aspirated
2020,Mitsubishi,Outlander,SE Sport Utility 4-Door,3.0L,22067218942,3.0L 2998CC 182Cu. In. V6 GAS SOHC Naturally Aspirated
2020,Mitsubishi,Outlander Sport,GT Sport Utility 4-Door,2.4L,8039238077,2.4L 2360CC 144Cu. In. l4 GAS DOHC Naturally Aspirated
2020,Mitsubishi,RVR,SE Sport Utility 4-Door,2.0L,28036078409,2.0L 1998CC 122Cu. In. l4 GAS DOHC Naturally Aspirated
2021,Mitsubishi,RVR,SE Sport Utility 4-Door,2.0L,4041080008,2.0L 1998CC 122Cu. In. l4 GAS DOHC Naturally Aspirated
2020,Mitsubishi,Outlander Sport,GT Sport Utility 4-Door,2.4L,20039238828,2.4L 2360CC 144Cu. In. l4 GAS DOHC Naturally Aspirated
2020,Mitsubishi,Outlander,SP Sport Utility 4-Door,2.4L,25037202061,2.4L 2360CC 144Cu. In. l4 GAS SOHC Naturally Aspirated
2020,Mitsubishi,Outlander Sport,BE Sport Utility 4-Door,2.0L,28038313944,2.0L 1998CC 122Cu. In. l4 GAS DOHC Naturally Aspirated
2021,Mitsubishi,Outlander Sport,S Sport Utility 4-Door,2.0L,2316532796,2.0L 1998CC 122Cu. In. l4 GAS DOHC Naturally Aspirated
2021,Mitsubishi,Outlander PHEV,SEL Sport Utility 4-Door,2.4L,3046143978,2.4L 2360CC 144Cu. In. l4 PLUG-IN HYBRID EV-GAS (PHEV) DOHC Naturally Aspirated
2021,Mitsubishi,Outlander Sport,BE Sport Utility 4-Door,2.0L,4045480694,2.0L 1998CC 122Cu. In. l4 GAS DOHC Naturally Aspirated
2021,Mitsubishi,Outlander Sport,BE Sport Utility 4-Door,2.0L,5045493853,2.0L 1998CC 122Cu. In. l4 GAS DOHC Naturally Aspirated
2021,Mitsubishi,Outlander Sport,GT Sport Utility 4-Door,2.4L,6039245908,2.4L 2360CC 144Cu. In. l4 GAS DOHC Naturally Aspirated
2021,Mitsubishi,RVR,SEL Sport Utility 4-Door,2.0L,10041089066,2.0L 1998CC 122Cu. In. l4 GAS DOHC Naturally Aspirated
2021,Mitsubishi,Outlander Sport,SE Sport Utility 4-Door,2.0L,7039237817,2.0L 1998CC 122Cu. In. l4 GAS DOHC Naturally Aspirated
2021,Mitsubishi,Outlander Sport,LE Sport Utility 4-Door,2.0L,8039237984,2.0L 1998CC 122Cu. In. l4 GAS DOHC Naturally Aspirated
2021,Mitsubishi,RVR,SE Sport Utility 4-Door,2.0L,11041077699,2.0L 1998CC 122Cu. In. l4 GAS DOHC Naturally Aspirated
2021,Mitsubishi,Mirage,GT Hatchback 4-Door,1.2L,11044507709,1.2L 1193CC 73Cu. In. l3 GAS DOHC Naturally Aspirated
2021,Mitsubishi,Outlander PHEV,LE Sport Utility 4-Door,2.4L,9046132824,2.4L 2360CC 144Cu. In. l4 PLUG-IN HYBRID EV-GAS (PHEV) DOHC Naturally Aspirated
2021,Mitsubishi,RVR,LE Sport Utility 4-Door,2.0L,13041087564,2.0L 1998CC 122Cu. In. l4 GAS DOHC Naturally Aspirated
2021,Mitsubishi,Mirage,LE Hatchback 4-Door,1.2L,11044507713,1.2L 1193CC 73Cu. In. l3 GAS DOHC Naturally Aspirated
2021,Mitsubishi,Outlander Sport,GT Sport Utility 4-Door,2.4L,12039220543,2.4L 2360CC 144Cu. In. l4 GAS DOHC Naturally Aspirated
2021,Mitsubishi,Mirage G4,SE Sedan 4-Door,1.2L,12044507447,1.2L 1193CC 73Cu. In. l3 GAS DOHC Naturally Aspirated
2021,Mitsubishi,Mirage G4,Carbonite Edition Sedan 4-Door,1.2L,13044517645,1.2L 1193CC 73Cu. In. l3 GAS DOHC Naturally Aspirated
2021,Mitsubishi,Mirage G4,ES Sedan 4-Door,1.2L,15044519976,1.2L 1193CC 73Cu. In. l3 GAS DOHC Naturally Aspirated
2021,Mitsubishi,RVR,GT Sport Utility 4-Door,2.4L,15041087921,2.4L 2360CC 144Cu. In. l4 GAS DOHC Naturally Aspirated
2021,Mitsubishi,Mirage,Carbonite Edition Hatchback 4-Door,1.2L,16044512696,1.2L 1193CC 73Cu. In. l3 GAS DOHC Naturally Aspirated
2021,Mitsubishi,Outlander Sport,ES Sport Utility 4-Door,2.0L,17039232507,2.0L 1998CC 122Cu. In. l4 GAS DOHC Naturally Aspirated
2021,Mitsubishi,Outlander Sport,SE Sport Utility 4-Door,2.0L,17039232533,2.0L 1998CC 122Cu. In. l4 GAS DOHC Naturally Aspirated
2021,Mitsubishi,RVR,ES Sport Utility 4-Door,2.0L,16041080816,2.0L 1998CC 122Cu. In. l4 GAS DOHC Naturally Aspirated
2021,Mitsubishi,Outlander PHEV,GT Sport Utility 4-Door,2.4L,17046135951,2.4L 2360CC 144Cu. In. l4 PLUG-IN HYBRID EV-GAS (PHEV) DOHC Naturally Aspirated
2022,Mitsubishi,Eclipse Cross,ES Sport Utility 4-Door,1.5L,25039225805,1.5L 1499CC 91Cu. In. l4 GAS DOHC Turbocharged
1990,Mitsubishi,Montero,Base Sport Utility 4-Door,3.0L,25039225979,3.0L 2972CC 181Cu. In. V6 GAS SOHC Naturally Aspirated
1990,Mitsubishi,Van,Base Standard Passenger Van 3-Door,2.4L,25039226004,2.4L 2351CC l4 GAS SOHC Naturally Aspirated
1989,Mitsubishi,Montero,Base Sport Utility 2-Door,3.0L,25039226074,3.0L 2972CC 181Cu. In. V6 GAS SOHC Naturally Aspirated
1991,Mitsubishi,Mighty Max,Base Extended Cab Pickup 2-Door,2.4L,25039226129,2.4L 2351CC l4 GAS SOHC Naturally Aspirated
1992,Mitsubishi,Montero,RS Sport Utility 4-Door,3.0L,25039226148,3.0L 2972CC 181Cu. In. V6 GAS SOHC Naturally Aspirated
2021,Mitsubishi,Outlander Sport,ES Sport Utility 4-Door,2.0L,19039231474,2.0L 1998CC 122Cu. In. l4 GAS DOHC Naturally Aspirated
2021,Mitsubishi,RVR,ES Sport Utility 4-Door,2.0L,19041083673,2.0L 1998CC 122Cu. In. l4 GAS DOHC Naturally Aspirated
2021,Mitsubishi,Outlander Sport,LE Sport Utility 4-Door,2.0L,20039238869,2.0L 1998CC 122Cu. In. l4 GAS DOHC Naturally Aspirated
1999,Mitsubishi,Montero Sport,XLS Sport Utility 4-Door,3.0L,25045476640,3.0L 2972CC 181Cu. In. V6 GAS SOHC Naturally Aspirated
2003,Mitsubishi,Galant,LS Sedan 4-Door,3.0L,25045476668,3.0L 2972CC 181Cu. In. V6 GAS SOHC Naturally Aspirated
2023,Mitsubishi,Mirage,ES Hatchback 4-Door,1.2L,25052727184,1.2L 1193CC 73Cu. In. l3 GAS DOHC Naturally Aspirated
2024,Mitsubishi,Eclipse Cross,SEL Sport Utility 4-Door,1.5L,25059353676,1.5L 1499CC 91Cu. In. l4 GAS DOHC Turbocharged
2021,Mitsubishi,Mirage G4,LE Sedan 4-Door,1.2L,24044510900,1.2L 1193CC 73Cu. In. l3 GAS DOHC Naturally Aspirated
2022,Mitsubishi,RVR,ES Sport Utility 4-Door,2.0L,2323238927,2.0L 1998CC 122Cu. In. l4 GAS DOHC Naturally Aspirated
2022,Mitsubishi,Mirage G4,BE Sedan 4-Door,1.2L,2323788616,1.2L 1193CC 73Cu. In. l3 GAS DOHC Naturally Aspirated
2022,Mitsubishi,Eclipse Cross,LE Sport Utility 4-Door,1.5L,3039239055,1.5L 1499CC 91Cu. In. l4 GAS DOHC Turbocharged
2022,Mitsubishi,Outlander,SEL Sport Utility 4-Door,2.5L,3047176857,2.5L 2488CC 152Cu. In. l4 GAS DOHC Naturally Aspirated
2022,Mitsubishi,Eclipse Cross,ES Sport Utility 4-Door,1.5L,4039228674,1.5L 1499CC 91Cu. In. l4 GAS DOHC Turbocharged
2022,Mitsubishi,Eclipse Cross,LE Sport Utility 4-Door,1.5L,5039243814,1.5L 1499CC 91Cu. In. l4 GAS DOHC Turbocharged
2022,Mitsubishi,Outlander Sport,ES Sport Utility 4-Door,2.0L,5052195052,2.0L 1998CC 122Cu. In. l4 GAS DOHC Naturally Aspirated
2022,Mitsubishi,Eclipse Cross,SEL Special Edition Sport Utility 4-Door,1.5L,5053356235,1.5L 1499CC 91Cu. In. l4 GAS DOHC Turbocharged
2022,Mitsubishi,Outlander Sport,S Sport Utility 4-Door,2.0L,5054604463,2.0L 1998CC 122Cu. In. l4 GAS DOHC Naturally Aspirated
2022,Mitsubishi,Outlander,SE Launch Edition Sport Utility 4-Door,2.5L,6047177920,2.5L 2488CC 152Cu. In. l4 GAS DOHC Naturally Aspirated
2025,Mitsubishi,Eclipse Cross,SE Sport Utility 4-Door,1.5L,25071941174,1.5L 1499CC 91Cu. In. l4 GAS DOHC Turbocharged
2022,Mitsubishi,Mirage G4,ES Sedan 4-Door,1.2L,6049676377,1.2L 1193CC 73Cu. In. l3 GAS DOHC Naturally Aspirated
2022,Mitsubishi,Mirage,Carbon Edition Hatchback 4-Door,1.2L,7049673067,1.2L 1193CC 73Cu. In. l3 GAS DOHC Naturally Aspirated
2022,Mitsubishi,Outlander PHEV,SEL Sport Utility 4-Door,2.4L,7049673033,2.4L 2360CC 144Cu. In. l4 PLUG-IN HYBRID EV-GAS (PHEV) DOHC Naturally Aspirated
2022,Mitsubishi,Outlander Sport,LE Sport Utility 4-Door,2.0L,7052193865,2.0L 1998CC 122Cu. In. l4 GAS DOHC Naturally Aspirated
2022,Mitsubishi,Outlander,ES Sport Utility 4-Door,2.5L,8047174009,2.5L 2488CC 152Cu. In. l4 GAS DOHC Naturally Aspirated
2022,Mitsubishi,Eclipse Cross,SEL Special Edition Sport Utility 4-Door,1.5L,8053353439,1.5L 1499CC 91Cu. In. l4 GAS DOHC Turbocharged
2022,Mitsubishi,Mirage G4,SE Sedan 4-Door,1.2L,9049664590,1.2L 1193CC 73Cu. In. l3 GAS DOHC Naturally Aspirated
2022,Mitsubishi,Eclipse Cross,SE Sport Utility 4-Door,1.5L,10039237424,1.5L 1499CC 91Cu. In. l4 GAS DOHC Turbocharged
2022,Mitsubishi,Outlander,SE Launch Edition Sport Utility 4-Door,2.5L,10047172877,2.5L 2488CC 152Cu. In. l4 GAS DOHC Naturally Aspirated
2022,Mitsubishi,Mirage G4,LE Sedan 4-Door,1.2L,10049671734,1.2L 1193CC 73Cu. In. l3 GAS DOHC Naturally Aspirated
2022,Mitsubishi,Outlander Sport,SE Sport Utility 4-Door,2.0L,11052182858,2.0L 1998CC 122Cu. In. l4 GAS DOHC Naturally Aspirated
2022,Mitsubishi,Mirage,Black Edition Hatchback 4-Door,1.2L,12051261546,1.2L 1193CC 73Cu. In. l3 GAS DOHC Naturally Aspirated
2022,Mitsubishi,Eclipse Cross,SE Special Edition Sport Utility 4-Door,1.5L,12053341888,1.5L 1499CC 91Cu. In. l4 GAS DOHC Turbocharged
2022,Mitsubishi,Eclipse Cross,GT Sport Utility 4-Door,1.5L,12041073716,1.5L 1499CC 91Cu. In. l4 GAS DOHC Turbocharged
2022,Mitsubishi,Outlander Sport,GT Special Edition Sport Utility 4-Door,2.4L,15052193443,2.4L 2360CC 144Cu. In. l4 GAS DOHC Naturally Aspirated
2022,Mitsubishi,Outlander Sport,ES Sport Utility 4-Door,2.0L,15052193594,2.0L 1998CC 122Cu. In. l4 GAS DOHC Naturally Aspirated
2022,Mitsubishi,Outlander,LE Sport Utility 4-Door,2.5L,13047166969,2.5L 2488CC 152Cu. In. l4 GAS DOHC Naturally Aspirated
2022,Mitsubishi,RVR,SE Sport Utility 4-Door,2.4L,13052187265,2.4L 2360CC 144Cu. In. l4 GAS DOHC Naturally Aspirated
2022,Mitsubishi,Eclipse Cross,SE Special Edition Sport Utility 4-Door,1.5L,16053342692,1.5L 1499CC 91Cu. In. l4 GAS DOHC Turbocharged
2022,Mitsubishi,Outlander,GT Sport Utility 4-Door,2.5L,17047166696,2.5L 2488CC 152Cu. In. l4 GAS DOHC Naturally Aspirated
2022,Mitsubishi,Mirage,GT Hatchback 4-Door,1.2L,17049664323,1.2L 1193CC 73Cu. In. l3 GAS DOHC Naturally Aspirated
2022,Mitsubishi,Outlander Sport,SE Special Edition Sport Utility 4-Door,2.0L,17052187995,2.0L 1998CC 122Cu. In. l4 GAS DOHC Naturally Aspirated
2022,Mitsubishi,RVR,GT Sport Utility 4-Door,2.4L,17052188000,2.4L 2360CC 144Cu. In. l4 GAS DOHC Naturally Aspirated
2022,Mitsubishi,Outlander Sport,LE Sport Utility 4-Door,2.0L,17052188084,2.0L 1998CC 122Cu. In. l4 GAS DOHC Naturally Aspirated
2022,Mitsubishi,Outlander Sport,SE Sport Utility 4-Door,2.0L,18052193114,2.0L 1998CC 122Cu. In. l4 GAS DOHC Naturally Aspirated
2022,Mitsubishi,Eclipse Cross,SEL Sport Utility 4-Door,1.5L,19039231448,1.5L 1499CC 91Cu. In. l4 GAS DOHC Turbocharged
2022,Mitsubishi,Outlander Sport,SE Special Edition Sport Utility 4-Door,2.0L,21052195843,2.0L 1998CC 122Cu. In. l4 GAS DOHC Naturally Aspirated
2022,Mitsubishi,Outlander,SE Sport Utility 4-Door,2.5L,22047170090,2.5L 2488CC 152Cu. In. l4 GAS DOHC Naturally Aspirated
2022,Mitsubishi,RVR,SE Sport Utility 4-Door,2.0L,21052195823,2.0L 1998CC 122Cu. In. l4 GAS DOHC Naturally Aspirated
2022,Mitsubishi,RVR,SE Sport Utility 4-Door,2.4L,21052195832,2.4L 2360CC 144Cu. In. l4 GAS DOHC Naturally Aspirated
1995,Mitsubishi,Eclipse,GS Hatchback 2-Door,2.0L,26037929588,2.0L 1996CC 122Cu. In. l4 GAS DOHC Naturally Aspirated
2022,Mitsubishi,RVR,LE Sport Utility 4-Door,2.4L,23052199900,2.4L 2360CC 144Cu. In. l4 GAS DOHC Naturally Aspirated
1991,Mitsubishi,Mighty Max,1 Ton Standard Cab Pickup 2-Door,2.4L,26039242374,2.4L 2351CC l4 GAS SOHC Naturally Aspirated
2009,Mitsubishi,Lancer,GTS Sedan 4-Door,2.4L,26039242526,2.4L 2360CC 144Cu. In. l4 GAS DOHC Naturally Aspirated
1989,Mitsubishi,Van,Base Standard Passenger Van 3-Door,2.4L,26039242532,2.4L 2351CC l4 GAS SOHC Naturally Aspirated
2011,Mitsubishi,Lancer,Evolution GSR Sedan 4-Door,2.0L,26039242560,2.0L 1998CC 122Cu. In. l4 GAS DOHC Turbocharged
2022,Mitsubishi,Outlander Sport,GT Sport Utility 4-Door,2.4L,24052184597,2.4L 2360CC 144Cu. In. l4 GAS DOHC Naturally Aspirated
1986,Mitsubishi,Tredia,Turbo Sedan 4-Door,1.8L,26041978168,1.8L 1795CC l4 GAS SOHC Turbocharged
1988,Mitsubishi,Tredia,Turbo Sedan 4-Door,1.8L,26041999305,1.8L 1795CC l4 GAS SOHC Turbocharged
1986,Mitsubishi,Mighty Max,Base Standard Cab Pickup 2-Door,2.0L,26043987079,2.0L 1997CC 122Cu. In. l4 GAS SOHC Naturally Aspirated
1985,Mitsubishi,Cordia,L Hatchback 2-Door,2.0L,26043987558,2.0L 1997CC 122Cu. In. l4 GAS SOHC Naturally Aspirated
1988,Mitsubishi,Mighty Max,Base Extended Cab Pickup 2-Door,2.0L,26043990041,2.0L 1997CC 122Cu. In. l4 GAS SOHC Naturally Aspirated
2022,Mitsubishi,Mirage,LE Hatchback 4-Door,1.2L,25049655084,1.2L 1193CC 73Cu. In. l3 GAS DOHC Naturally Aspirated
1994,Mitsubishi,Mighty Max,Base Extended Cab Pickup 2-Door,3.0L,26045495662,3.0L 2972CC 181Cu. In. V6 GAS SOHC Naturally Aspirated
1994,Mitsubishi,Mighty Max,Base Extended Cab Pickup 2-Door,3.0L,26045495738,3.0L 2972CC 181Cu. In. V6 GAS SOHC Naturally Aspirated
2022,Mitsubishi,Outlander PHEV,Black Edition Sport Utility 4-Door,2.4L,25049655049,2.4L 2360CC 144Cu. In. l4 PLUG-IN HYBRID EV-GAS (PHEV) DOHC Naturally Aspirated
2022,Mitsubishi,RVR,SEL Sport Utility 4-Door,2.4L,26052198428,2.4L 2360CC 144Cu. In. l4 GAS DOHC Naturally Aspirated
2022,Mitsubishi,RVR,SE Sport Utility 4-Door,2.0L,27052184202,2.0L 1998CC 122Cu. In. l4 GAS DOHC Naturally Aspirated
2022,Mitsubishi,RVR,ES Sport Utility 4-Door,2.0L,28052194179,2.0L 1998CC 122Cu. In. l4 GAS DOHC Naturally Aspirated
2023,Mitsubishi,Eclipse Cross,GT Sport Utility 4-Door,1.5L,2326258836,1.5L 1499CC 91Cu. In. l4 GAS DOHC Turbocharged
2022,Mitsubishi,Outlander,SEL Launch Edition Sport Utility 4-Door,2.5L,28047171878,2.5L 2488CC 152Cu. In. l4 GAS DOHC Naturally Aspirated
2023,Mitsubishi,Mirage,GT Hatchback 4-Door,1.2L,2328269059,1.2L 1193CC 73Cu. In. l3 GAS DOHC Naturally Aspirated
2023,Mitsubishi,RVR,SE Sport Utility 4-Door,2.4L,3058563672,2.4L 2360CC 144Cu. In. l4 GAS DOHC Naturally Aspirated
2023,Mitsubishi,Outlander,SEL Sport Utility 4-Door,2.5L,3052746243,2.5L 2488CC 152Cu. In. l4 GAS DOHC Naturally Aspirated
2023,Mitsubishi,Outlander,SE Sport Utility 4-Door,2.5L,3052746260,2.5L 2488CC 152Cu. In. l4 GAS DOHC Naturally Aspirated
2023,Mitsubishi,Outlander Sport,GT Sport Utility 4-Door,2.4L,3058563431,2.4L 2360CC 144Cu. In. l4 GAS DOHC Naturally Aspirated
2023,Mitsubishi,Mirage,LE Hatchback 4-Door,1.2L,4052732566,1.2L 1193CC 73Cu. In. l3 GAS DOHC Naturally Aspirated
2023,Mitsubishi,RVR,GT Sport Utility 4-Door,2.4L,8058564606,2.4L 2360CC 144Cu. In. l4 GAS DOHC Naturally Aspirated
2023,Mitsubishi,RVR,ES Sport Utility 4-Door,2.0L,9058557328,2.0L 1998CC 122Cu. In. l4 GAS DOHC Naturally Aspirated
2023,Mitsubishi,Eclipse Cross,SEL Touring Sport Utility 4-Door,1.5L,6059376301,1.5L 1499CC 91Cu. In. l4 GAS DOHC Turbocharged
2023,Mitsubishi,Eclipse Cross,LE Sport Utility 4-Door,1.5L,7053354496,1.5L 1499CC 91Cu. In. l4 GAS DOHC Turbocharged
2023,Mitsubishi,Outlander,GT Sport Utility 4-Door,2.5L,10057225928,2.5L 2488CC 152Cu. In. l4 GAS DOHC Naturally Aspirated
2023,Mitsubishi,RVR,SE Sport Utility 4-Door,2.0L,11058549247,2.0L 1998CC 122Cu. In. l4 GAS DOHC Naturally Aspirated
2023,Mitsubishi,RVR,ES Sport Utility 4-Door,2.0L,11058549427,2.0L 1998CC 122Cu. In. l4 GAS DOHC Naturally Aspirated
2023,Mitsubishi,Outlander PHEV,GT Premum Sport Utility 4-Door,2.4L,11059052208,2.4L 2360CC 144Cu. In. l4 PLUG-IN HYBRID EV-GAS (PHEV) DOHC Naturally Aspirated
2023,Mitsubishi,Mirage G4,ES Sedan 4-Door,1.2L,9052736836,1.2L 1193CC 73Cu. In. l3 GAS DOHC Naturally Aspirated
2023,Mitsubishi,Outlander PHEV,SE Sport Utility 4-Door,2.4L,10059070187,2.4L 2360CC 144Cu. In. l4 PLUG-IN HYBRID EV-GAS (PHEV) DOHC Naturally Aspirated
2025,Mitsubishi,Outlander PHEV,SE Sport Utility 4-Door,2.4L,26071961248,2.4L 2360CC 144Cu. In. l4 PLUG-IN HYBRID EV-GAS (PHEV) DOHC Naturally Aspirated
2023,Mitsubishi,Mirage G4,LE Sedan 4-Door,1.2L,14052735614,1.2L 1193CC 73Cu. In. l3 GAS DOHC Naturally Aspirated
2023,Mitsubishi,Outlander Sport,ES Sport Utility 4-Door,2.0L,14058554089,2.0L 1998CC 122Cu. In. l4 GAS DOHC Naturally Aspirated
2023,Mitsubishi,RVR,SEL Sport Utility 4-Door,2.4L,14058553925,2.4L 2360CC 144Cu. In. l4 GAS DOHC Naturally Aspirated
2023,Mitsubishi,Outlander PHEV,SEL Touring Sport Utility 4-Door,2.4L,16059056670,2.4L 2360CC 144Cu. In. l4 PLUG-IN HYBRID EV-GAS (PHEV) DOHC Naturally Aspirated
2023,Mitsubishi,Outlander PHEV,LE Sport Utility 4-Door,2.4L,15059065591,2.4L 2360CC 144Cu. In. l4 PLUG-IN HYBRID EV-GAS (PHEV) DOHC Naturally Aspirated
2023,Mitsubishi,Outlander Sport,LE Sport Utility 4-Door,2.0L,19058564202,2.0L 1998CC 122Cu. In. l4 GAS DOHC Naturally Aspirated
2023,Mitsubishi,Outlander Sport,SE Sport Utility 4-Door,2.0L,19058564324,2.0L 1998CC 122Cu. In. l4 GAS DOHC Naturally Aspirated
2023,Mitsubishi,RVR,LE Sport Utility 4-Door,2.4L,17058559910,2.4L 2360CC 144Cu. In. l4 GAS DOHC Naturally Aspirated
