year,make,model,trim,engine,epid,ebay_engine
2014,Mercedes-Benz,E350,Base Coupe 2-Door,3.5L,,3.5L 3498CC V6 FLEX DOHC Naturally Aspirated
2014,Mercedes-Benz,E350,Base Sedan 4-Door,3.5L,,3.5L 3498CC V6 FLEX DOHC Naturally Aspirated
2014,Mercedes-Benz,E400,Hybrid Sedan 4-Door,3.5L,,3.5L 3498CC V6 FULL HYBRID EV-GAS (FHEV) DOHC Naturally Aspirated
2014,Mercedes-Benz,E550,4Matic Sedan 4-Door,4.7L,,4.7L 4663CC 285Cu. In. V8 GAS DOHC Turbocharged
2014,Mercedes-Benz,E550,Base Convertible 2-Door,4.7L,,4.7L 4663CC 285Cu. In. V8 GAS DOHC Turbocharged
2014,Mercedes-Benz,E550,Base Coupe 2-Door,4.7L,,4.7L 4663CC 285Cu. In. V8 GAS DOHC Turbocharged
2014,Mercedes-Benz,E63 AMG,4Matic Sedan 4-Door,5.5L,,5.5L 5461CC 333Cu. In. V8 GAS DOHC Turbocharged
2014,Mercedes-Benz,E63 AMG,4Matic Wagon 4-Door,5.5L,,5.5L 5461CC 333Cu. In. V8 GAS DOHC Turbocharged
2014,Mercedes-Benz,E63 AMG S,4Matic Sedan 4-Door,5.5L,,5.5L 5461CC 333Cu. In. V8 GAS DOHC Turbocharged
2014,Mercedes-Benz,E63 AMG S,4Matic Wagon 4-Door,5.5L,,5.5L 5461CC 333Cu. In. V8 GAS DOHC Turbocharged
2014,Mercedes-Benz,G550,Base Sport Utility 4-Door,5.5L,,5.5L 5461CC 333Cu. In. V8 GAS DOHC Naturally Aspirated
2014,Mercedes-Benz,G63 AMG,Base Sport Utility 4-Door,5.5L,,5.5L 5461CC 333Cu. In. V8 GAS DOHC Turbocharged
2014,Mercedes-Benz,GL350,Bluetec 4Matic Sport Utility 4-Door,3.0L,,3.0L 2987CC V6 DIESEL DOHC Turbocharged
2014,Mercedes-Benz,GL450,Base Sport Utility 4-Door,4.7L,,4.7L 4663CC 285Cu. In. V8 GAS DOHC Turbocharged
2014,Mercedes-Benz,GL550,4Matic Sport Utility 4-Door,4.7L,,4.7L 4663CC 285Cu. In. V8 GAS DOHC Turbocharged
2014,Mercedes-Benz,GL63 AMG,Base Sport Utility 4-Door,5.5L,,5.5L 5461CC 333Cu. In. V8 GAS DOHC Turbocharged
2014,Mercedes-Benz,GLK250,Bluetec 4Matic Sport Utility 4-Door,2.1L,,2.1L 2143CC 131Cu. In. l4 DIESEL DOHC Turbocharged
2014,Mercedes-Benz,GLK350,4Matic Sport Utility 4-Door,3.5L,,3.5L 3498CC V6 GAS DOHC Naturally Aspirated
2014,Mercedes-Benz,GLK350,Base Sport Utility 4-Door,3.5L,,3.5L 3498CC V6 GAS DOHC Naturally Aspirated
2014,Mercedes-Benz,ML350,Bluetec 4Matic Sport Utility 4-Door,3.0L,,3.0L 2987CC V6 DIESEL DOHC Turbocharged
2014,Mercedes-Benz,ML350,Base Sport Utility 4-Door,3.5L,,3.5L 3498CC V6 GAS DOHC Naturally Aspirated
2014,Mercedes-Benz,ML350,4Matic Sport Utility 4-Door,3.5L,,3.5L 3498CC V6 FLEX DOHC Naturally Aspirated
2014,Mercedes-Benz,ML550,Base Sport Utility 4-Door,4.7L,,4.7L 4663CC 285Cu. In. V8 GAS DOHC Turbocharged
2014,Mercedes-Benz,ML63 AMG,Base Sport Utility 4-Door,5.5L,,5.5L 5461CC 333Cu. In. V8 GAS DOHC Turbocharged
2014,Mercedes-Benz,S550,Base Sedan 4-Door,4.7L,,4.7L 4663CC 285Cu. In. V8 GAS DOHC Turbocharged
2014,Mercedes-Benz,S550,4Matic Sedan 4-Door,4.7L,,4.7L 4663CC 285Cu. In. V8 GAS DOHC Turbocharged
2014,Mercedes-Benz,S63 AMG,Base Sedan 4-Door,5.5L,,5.5L 5461CC 333Cu. In. V8 GAS DOHC Turbocharged
2014,Mercedes-Benz,SL550,Base Convertible 2-Door,4.7L,,4.7L 4663CC 285Cu. In. V8 GAS DOHC Turbocharged
2014,Mercedes-Benz,SL63 AMG,Base Convertible 2-Door,5.5L,,5.5L 5461CC 333Cu. In. V8 GAS DOHC Turbocharged
2014,Mercedes-Benz,SL65 AMG,Base Convertible 2-Door,6.0L,,6.0L 5980CC 365Cu. In. V12 GAS SOHC Turbocharged
2014,Mercedes-Benz,SLK250,Base Convertible 2-Door,1.8L,,1.8L 1796CC l4 GAS DOHC Turbocharged
2014,Mercedes-Benz,SLK350,Base Convertible 2-Door,3.5L,,3.5L 3498CC V6 GAS DOHC Naturally Aspirated
2014,Mercedes-Benz,SLK55 AMG,Base Convertible 2-Door,5.5L,,5.5L 5461CC 333Cu. In. V8 GAS DOHC Naturally Aspirated
2014,Mercedes-Benz,SLS AMG,GT Convertible 2-Door,6.3L,,6.3L 6208CC V8 GAS DOHC Naturally Aspirated
2014,Mercedes-Benz,SLS AMG,GT Coupe 2-Door,6.3L,,6.3L 6208CC V8 GAS DOHC Naturally Aspirated
2014,Mercedes-Benz,SLS AMG,Black Series Coupe 2-Door,6.3L,,6.3L 6208CC V8 GAS DOHC Naturally Aspirated
2014,Mercedes-Benz,Sprinter 2500,Base Standard Cargo Van 3-Door,2.1L,,2.1L 2143CC 131Cu. In. l4 DIESEL DOHC Turbocharged
2014,Mercedes-Benz,Sprinter 2500,Base Extended Cargo Van 3-Door,2.1L,,2.1L 2143CC 131Cu. In. l4 DIESEL DOHC Turbocharged
2014,Mercedes-Benz,Sprinter 2500,Base Standard Passenger Van 3-Door,2.1L,,2.1L 2143CC 131Cu. In. l4 DIESEL DOHC Turbocharged
2014,Mercedes-Benz,Sprinter 2500,Base Standard Passenger Van 3-Door,3.0L,,3.0L 2987CC V6 DIESEL DOHC Turbocharged
2014,Mercedes-Benz,Sprinter 2500,Base Standard Cargo Van 3-Door,3.0L,,3.0L 2987CC V6 DIESEL DOHC Turbocharged
2014,Mercedes-Benz,Sprinter 2500,Base Extended Cargo Van 3-Door,3.0L,,3.0L 2987CC V6 DIESEL DOHC Turbocharged
2014,Mercedes-Benz,Sprinter 3500,Base Cab & Chassis 2-Door,2.1L,,2.1L 2143CC 131Cu. In. l4 DIESEL DOHC Turbocharged
2014,Mercedes-Benz,Sprinter 3500,Base Extended Cargo Van 3-Door,2.1L,,2.1L 2143CC 131Cu. In. l4 DIESEL DOHC Turbocharged
2014,Mercedes-Benz,Sprinter 3500,Base Standard Cargo Van 3-Door,2.1L,,2.1L 2143CC 131Cu. In. l4 DIESEL DOHC Turbocharged
2014,Mercedes-Benz,Sprinter 3500,Base Cab & Chassis 2-Door,3.0L,,3.0L 2987CC V6 DIESEL DOHC Turbocharged
2014,Mercedes-Benz,Sprinter 3500,Base Standard Cargo Van 3-Door,3.0L,,3.0L 2987CC V6 DIESEL DOHC Turbocharged
2014,Mercedes-Benz,Sprinter 3500,Base Extended Cargo Van 3-Door,3.0L,,3.0L 2987CC V6 DIESEL DOHC Turbocharged
2013,Mercedes-Benz,B250,Base Hatchback 4-Door,2.0L,,2.0L 1991CC l4 GAS DOHC Turbocharged
2013,Mercedes-Benz,C250,Luxury Sedan 4-Door,1.8L,,1.8L 1796CC l4 GAS DOHC Turbocharged
2013,Mercedes-Benz,C250,Base Coupe 2-Door,1.8L,,1.8L 1796CC l4 GAS DOHC Turbocharged
2013,Mercedes-Benz,C250,Sport Sedan 4-Door,1.8L,,1.8L 1796CC l4 GAS DOHC Turbocharged
2013,Mercedes-Benz,C300,4Matic Sport Sedan 4-Door,3.5L,,3.5L 3498CC V6 GAS DOHC Naturally Aspirated
2013,Mercedes-Benz,C300,4Matic Sedan 4-Door,3.5L,,3.5L 3498CC V6 FLEX DOHC Naturally Aspirated
2013,Mercedes-Benz,C300,4Matic Luxury Sedan 4-Door,3.5L,,3.5L 3498CC V6 GAS DOHC Naturally Aspirated
2013,Mercedes-Benz,C350,Base Coupe 2-Door,3.5L,,3.5L 3498CC V6 FLEX DOHC Naturally Aspirated
2013,Mercedes-Benz,C350,4Matic Coupe 2-Door,3.5L,,3.5L 3498CC V6 GAS DOHC Naturally Aspirated
2013,Mercedes-Benz,C350,Sport Sedan 4-Door,3.5L,,3.5L 3498CC V6 FLEX DOHC Naturally Aspirated
2013,Mercedes-Benz,C63 AMG,Base Sedan 4-Door,6.3L,,6.3L 6208CC V8 GAS DOHC Naturally Aspirated
2013,Mercedes-Benz,C63 AMG,Base Coupe 2-Door,6.3L,,6.3L 6208CC V8 GAS DOHC Naturally Aspirated
2013,Mercedes-Benz,CL550,4Matic Coupe 2-Door,4.7L,,4.7L 4663CC 285Cu. In. V8 GAS DOHC Turbocharged
2013,Mercedes-Benz,CL600,Base Coupe 2-Door,5.5L,,5.5L 5513CC 336Cu. In. V12 GAS SOHC Turbocharged
2013,Mercedes-Benz,CL63 AMG,Base Coupe 2-Door,5.5L,,5.5L 5461CC 333Cu. In. V8 GAS DOHC Turbocharged
2013,Mercedes-Benz,CL65 AMG,Base Coupe 2-Door,6.0L,,6.0L 5980CC 365Cu. In. V12 GAS SOHC Turbocharged
2013,Mercedes-Benz,CLS550,Base Sedan 4-Door,4.7L,,4.7L 4663CC 285Cu. In. V8 GAS DOHC Turbocharged
2013,Mercedes-Benz,CLS550,4Matic Sedan 4-Door,4.7L,,4.7L 4663CC 285Cu. In. V8 GAS DOHC Turbocharged
2013,Mercedes-Benz,CLS63 AMG,Base Sedan 4-Door,5.5L,,5.5L 5461CC 333Cu. In. V8 GAS DOHC Turbocharged
2013,Mercedes-Benz,E300,4Matic Sedan 4-Door,3.5L,,3.5L 3498CC V6 GAS DOHC Naturally Aspirated
2013,Mercedes-Benz,E350,Bluetec Sedan 4-Door,3.0L,,3.0L 2987CC V6 DIESEL DOHC Turbocharged
2013,Mercedes-Benz,E350,4Matic Sedan 4-Door,3.5L,,3.5L 3498CC V6 FLEX DOHC Naturally Aspirated
2013,Mercedes-Benz,E350,Base Convertible 2-Door,3.5L,,3.5L 3498CC V6 FLEX DOHC Naturally Aspirated
2013,Mercedes-Benz,E350,Base Coupe 2-Door,3.5L,,3.5L 3498CC V6 FLEX DOHC Naturally Aspirated
2013,Mercedes-Benz,E350,4Matic Wagon 4-Door,3.5L,,3.5L 3498CC V6 FLEX DOHC Naturally Aspirated
2013,Mercedes-Benz,E350,Base Sedan 4-Door,3.5L,,3.5L 3498CC V6 FLEX DOHC Naturally Aspirated
2013,Mercedes-Benz,E350,4Matic Coupe 2-Door,3.5L,,3.5L 3498CC V6 FLEX DOHC Naturally Aspirated
2013,Mercedes-Benz,E400,Hybrid Sedan 4-Door,3.5L,,3.5L 3498CC V6 FULL HYBRID EV-GAS (FHEV) DOHC Naturally Aspirated
2013,Mercedes-Benz,E550,Base Coupe 2-Door,4.7L,,4.7L 4663CC 285Cu. In. V8 GAS DOHC Turbocharged
2013,Mercedes-Benz,E550,Base Convertible 2-Door,4.7L,,4.7L 4663CC 285Cu. In. V8 GAS DOHC Turbocharged
2013,Mercedes-Benz,E550,4Matic Sedan 4-Door,4.7L,,4.7L 4663CC 285Cu. In. V8 GAS DOHC Turbocharged
2013,Mercedes-Benz,E63 AMG,Base Sedan 4-Door,5.5L,,5.5L 5461CC 333Cu. In. V8 GAS DOHC Turbocharged
2013,Mercedes-Benz,E63 AMG,Base Wagon 4-Door,5.5L,,5.5L 5461CC 333Cu. In. V8 GAS DOHC Turbocharged
2013,Mercedes-Benz,G550,Base Sport Utility 4-Door,5.5L,,5.5L 5461CC 333Cu. In. V8 GAS DOHC Naturally Aspirated
2013,Mercedes-Benz,G63 AMG,Base Sport Utility 4-Door,5.5L,,5.5L 5461CC 333Cu. In. V8 GAS DOHC Turbocharged
2013,Mercedes-Benz,GL350,Bluetec 4Matic Sport Utility 4-Door,3.0L,,3.0L 2987CC V6 DIESEL DOHC Turbocharged
2013,Mercedes-Benz,GL450,Base Sport Utility 4-Door,4.7L,,4.7L 4663CC 285Cu. In. V8 GAS DOHC Turbocharged
2013,Mercedes-Benz,GL450,4Matic Sport Utility 4-Door,4.7L,,4.7L 4663CC 285Cu. In. V8 GAS DOHC Turbocharged
2013,Mercedes-Benz,GL550,4Matic Sport Utility 4-Door,4.7L,,4.7L 4663CC 285Cu. In. V8 GAS DOHC Turbocharged
2013,Mercedes-Benz,GL63 AMG,Base Sport Utility 4-Door,5.5L,,5.5L 5461CC 333Cu. In. V8 GAS DOHC Turbocharged
2013,Mercedes-Benz,GLK250,Bluetec 4Matic Sport Utility 4-Door,2.1L,,2.1L 2143CC 131Cu. In. l4 DIESEL DOHC Turbocharged
2013,Mercedes-Benz,GLK350,4Matic Sport Utility 4-Door,3.5L,,3.5L 3498CC V6 GAS DOHC Naturally Aspirated
2013,Mercedes-Benz,GLK350,Base Sport Utility 4-Door,3.5L,,3.5L 3498CC V6 GAS DOHC Naturally Aspirated
2013,Mercedes-Benz,ML350,Bluetec 4Matic Sport Utility 4-Door,3.0L,,3.0L 2987CC V6 DIESEL DOHC Turbocharged
2013,Mercedes-Benz,ML350,4Matic Sport Utility 4-Door,3.5L,,3.5L 3498CC V6 FLEX DOHC Naturally Aspirated
2013,Mercedes-Benz,ML350,Base Sport Utility 4-Door,3.5L,,3.5L 3498CC V6 GAS DOHC Naturally Aspirated
2013,Mercedes-Benz,ML550,4Matic Sport Utility 4-Door,4.7L,,4.7L 4663CC 285Cu. In. V8 GAS DOHC Turbocharged
2013,Mercedes-Benz,ML550,Base Sport Utility 4-Door,4.7L,,4.7L 4663CC 285Cu. In. V8 GAS DOHC Turbocharged
2013,Mercedes-Benz,ML63 AMG,Base Sport Utility 4-Door,5.5L,,5.5L 5461CC 333Cu. In. V8 GAS DOHC Turbocharged
2013,Mercedes-Benz,R350,Bluetec 4Matic Wagon 4-Door,3.0L,,3.0L 2987CC V6 DIESEL DOHC Turbocharged
2013,Mercedes-Benz,R350,4Matic Wagon 4-Door,3.5L,,3.5L 3498CC V6 GAS DOHC Naturally Aspirated
2013,Mercedes-Benz,S350,Bluetec 4Matic Sedan 4-Door,3.0L,,3.0L 2987CC V6 DIESEL DOHC Turbocharged
2013,Mercedes-Benz,S400,Hybrid Sedan 4-Door,3.5L,,3.5L 3498CC V6 FULL HYBRID EV-GAS (FHEV) DOHC Naturally Aspirated
2013,Mercedes-Benz,S550,Base Sedan 4-Door,4.7L,,4.7L 4663CC 285Cu. In. V8 GAS DOHC Turbocharged
2013,Mercedes-Benz,S550,4Matic Sedan 4-Door,4.7L,,4.7L 4663CC 285Cu. In. V8 GAS DOHC Turbocharged
2013,Mercedes-Benz,S600,Base Sedan 4-Door,5.5L,,5.5L 5513CC 336Cu. In. V12 GAS SOHC Turbocharged
2013,Mercedes-Benz,S63 AMG,Base Sedan 4-Door,5.5L,,5.5L 5461CC 333Cu. In. V8 GAS DOHC Turbocharged
2013,Mercedes-Benz,S65 AMG,Base Sedan 4-Door,6.0L,,6.0L 5980CC 365Cu. In. V12 GAS SOHC Turbocharged
2013,Mercedes-Benz,SL550,Base Convertible 2-Door,4.7L,,4.7L 4663CC 285Cu. In. V8 GAS DOHC Turbocharged
2013,Mercedes-Benz,SL63 AMG,Base Convertible 2-Door,5.5L,,5.5L 5461CC 333Cu. In. V8 GAS DOHC Turbocharged
2013,Mercedes-Benz,SL65 AMG,Base Convertible 2-Door,6.0L,,6.0L 5980CC 365Cu. In. V12 GAS SOHC Turbocharged
2013,Mercedes-Benz,SLK250,Base Convertible 2-Door,1.8L,,1.8L 1796CC l4 GAS DOHC Turbocharged
2013,Mercedes-Benz,SLK350,Base Convertible 2-Door,3.5L,,3.5L 3498CC V6 GAS DOHC Naturally Aspirated
2013,Mercedes-Benz,SLK55 AMG,Base Convertible 2-Door,5.5L,,5.5L 5461CC 333Cu. In. V8 GAS DOHC Naturally Aspirated
2013,Mercedes-Benz,SLS AMG,GT Convertible 2-Door,6.3L,,6.3L 6208CC V8 GAS DOHC Naturally Aspirated
2013,Mercedes-Benz,SLS AMG,GT Coupe 2-Door,6.3L,,6.3L 6208CC V8 GAS DOHC Naturally Aspirated
2013,Mercedes-Benz,Sprinter 2500,Base Standard Cargo Van 3-Door,3.0L,,3.0L 2987CC V6 DIESEL DOHC Turbocharged
2013,Mercedes-Benz,Sprinter 2500,Base Standard Passenger Van 3-Door,3.0L,,3.0L 2987CC V6 DIESEL DOHC Turbocharged
2013,Mercedes-Benz,Sprinter 2500,Base Extended Cargo Van 3-Door,3.0L,,3.0L 2987CC V6 DIESEL DOHC Turbocharged
2013,Mercedes-Benz,Sprinter 3500,Base Standard Cargo Van 3-Door,3.0L,,3.0L 2987CC V6 DIESEL DOHC Turbocharged
2013,Mercedes-Benz,Sprinter 3500,Base Cab & Chassis 2-Door,3.0L,,3.0L 2987CC V6 DIESEL DOHC Turbocharged
2013,Mercedes-Benz,Sprinter 3500,Base Extended Cargo Van 3-Door,3.0L,,3.0L 2987CC V6 DIESEL DOHC Turbocharged
2012,Mercedes-Benz,C250,Base Coupe 2-Door,1.8L,,1.8L 1796CC l4 GAS DOHC Turbocharged
2012,Mercedes-Benz,C250,Luxury Sedan 4-Door,1.8L,,1.8L 1796CC l4 GAS DOHC Turbocharged
2012,Mercedes-Benz,C250,Sport Sedan 4-Door,1.8L,,1.8L 1796CC l4 GAS DOHC Turbocharged
2012,Mercedes-Benz,C250,Base Sedan 4-Door,1.8L,,1.8L 1796CC l4 GAS DOHC Turbocharged
2012,Mercedes-Benz,C250,4Matic Sedan 4-Door,2.5L,,2.5L 2496CC V6 GAS DOHC Naturally Aspirated
2012,Mercedes-Benz,C300,4Matic Sport Sedan 4-Door,3.0L,,3.0L 2996CC V6 GAS DOHC Naturally Aspirated
2012,Mercedes-Benz,C300,4Matic Luxury Sedan 4-Door,3.0L,,3.0L 2996CC V6 GAS DOHC Naturally Aspirated
2012,Mercedes-Benz,C300,4Matic Sedan 4-Door,3.0L,,3.0L 2996CC V6 GAS DOHC Naturally Aspirated
2012,Mercedes-Benz,C350,Base Coupe 2-Door,3.5L,,3.5L 3498CC V6 FLEX DOHC Naturally Aspirated
2012,Mercedes-Benz,C350,Sport Sedan 4-Door,3.5L,,3.5L 3498CC V6 FLEX DOHC Naturally Aspirated
2012,Mercedes-Benz,C350,4Matic Coupe 2-Door,3.5L,,3.5L 3498CC V6 GAS DOHC Naturally Aspirated
2012,Mercedes-Benz,C350,Base Sedan 4-Door,3.5L,,3.5L 3498CC V6 GAS DOHC Naturally Aspirated
2012,Mercedes-Benz,C63 AMG,Base Coupe 2-Door,6.3L,,6.3L 6208CC V8 GAS DOHC Naturally Aspirated
2012,Mercedes-Benz,C63 AMG,Black Series Coupe 2-Door,6.3L,,6.3L 6208CC V8 GAS DOHC Naturally Aspirated
2012,Mercedes-Benz,C63 AMG,Base Sedan 4-Door,6.3L,,6.3L 6208CC V8 GAS DOHC Naturally Aspirated
2012,Mercedes-Benz,CL550,4Matic Coupe 2-Door,4.7L,,4.7L 4663CC 285Cu. In. V8 GAS DOHC Turbocharged
2012,Mercedes-Benz,CL600,Base Coupe 2-Door,5.5L,,5.5L 5513CC 336Cu. In. V12 GAS SOHC Turbocharged
2012,Mercedes-Benz,CL63 AMG,Base Coupe 2-Door,5.5L,,5.5L 5461CC 333Cu. In. V8 GAS DOHC Turbocharged
2012,Mercedes-Benz,CL65 AMG,Base Coupe 2-Door,6.0L,,6.0L 5980CC 365Cu. In. V12 GAS SOHC Turbocharged
2012,Mercedes-Benz,CLS550,Base Sedan 4-Door,4.7L,,4.7L 4663CC 285Cu. In. V8 GAS DOHC Turbocharged
2012,Mercedes-Benz,CLS550,4Matic Sedan 4-Door,4.7L,,4.7L 4663CC 285Cu. In. V8 GAS DOHC Turbocharged
2012,Mercedes-Benz,CLS63 AMG,Base Sedan 4-Door,5.5L,,5.5L 5461CC 333Cu. In. V8 GAS DOHC Turbocharged
2012,Mercedes-Benz,E300,4Matic Sedan 4-Door,3.5L,,3.5L 3498CC V6 GAS DOHC Naturally Aspirated
2012,Mercedes-Benz,E350,Bluetec Sedan 4-Door,3.0L,,3.0L 2987CC V6 DIESEL DOHC Turbocharged
2012,Mercedes-Benz,E350,4Matic Sedan 4-Door,3.5L,,3.5L 3498CC V6 FLEX DOHC Naturally Aspirated
2012,Mercedes-Benz,E350,Base Coupe 2-Door,3.5L,,3.5L 3498CC V6 FLEX DOHC Naturally Aspirated
2012,Mercedes-Benz,E350,Base Convertible 2-Door,3.5L,,3.5L 3498CC V6 FLEX DOHC Naturally Aspirated
2012,Mercedes-Benz,E350,Base Sedan 4-Door,3.5L,,3.5L 3498CC V6 FLEX DOHC Naturally Aspirated
2012,Mercedes-Benz,E350,4Matic Wagon 4-Door,3.5L,,3.5L 3498CC V6 FLEX DOHC Naturally Aspirated
2012,Mercedes-Benz,E350,4Matic Coupe 2-Door,3.5L,,3.5L 3498CC V6 GAS DOHC Naturally Aspirated
2012,Mercedes-Benz,E550,4Matic Sedan 4-Door,4.7L,,4.7L 4663CC 285Cu. In. V8 GAS DOHC Turbocharged
2012,Mercedes-Benz,E550,Base Coupe 2-Door,4.7L,,4.7L 4663CC 285Cu. In. V8 GAS DOHC Turbocharged
2012,Mercedes-Benz,E550,Base Convertible 2-Door,4.7L,,4.7L 4663CC 285Cu. In. V8 GAS DOHC Turbocharged
2012,Mercedes-Benz,E63 AMG,Base Wagon 4-Door,5.5L,,5.5L 5461CC 333Cu. In. V8 GAS DOHC Turbocharged
2012,Mercedes-Benz,E63 AMG,Base Sedan 4-Door,5.5L,,5.5L 5461CC 333Cu. In. V8 GAS DOHC Turbocharged
2012,Mercedes-Benz,G550,Base Sport Utility 4-Door,5.5L,,5.5L 5461CC 333Cu. In. V8 GAS DOHC Naturally Aspirated
2012,Mercedes-Benz,GL350,Bluetec 4Matic Sport Utility 4-Door,3.0L,,3.0L 2987CC V6 DIESEL DOHC Turbocharged
2012,Mercedes-Benz,GL450,Base Sport Utility 4-Door,4.7L,,4.7L 4663CC 285Cu. In. V8 GAS DOHC Naturally Aspirated
2012,Mercedes-Benz,GL550,Base Sport Utility 4-Door,5.5L,,5.5L 5461CC 333Cu. In. V8 GAS DOHC Naturally Aspirated
2012,Mercedes-Benz,GL550,4Matic Sport Utility 4-Door,5.5L,,5.5L 5461CC 333Cu. In. V8 GAS DOHC Naturally Aspirated
2012,Mercedes-Benz,GLK350,Base Sport Utility 4-Door,3.5L,,3.5L 3498CC V6 GAS DOHC Naturally Aspirated
2012,Mercedes-Benz,GLK350,4Matic Sport Utility 4-Door,3.5L,,3.5L 3498CC V6 GAS DOHC Naturally Aspirated
2012,Mercedes-Benz,ML350,Bluetec 4Matic Sport Utility 4-Door,3.0L,,3.0L 2987CC V6 DIESEL DOHC Turbocharged
2012,Mercedes-Benz,ML350,4Matic Sport Utility 4-Door,3.5L,,3.5L 3498CC V6 FLEX DOHC Naturally Aspirated
2012,Mercedes-Benz,ML550,Base Sport Utility 4-Door,4.7L,,4.7L 4663CC 285Cu. In. V8 GAS DOHC Turbocharged
2012,Mercedes-Benz,ML63 AMG,Base Sport Utility 4-Door,5.5L,,5.5L 5461CC 333Cu. In. V8 GAS DOHC Turbocharged
2012,Mercedes-Benz,R350,Bluetec 4Matic Wagon 4-Door,3.0L,,3.0L 2987CC V6 DIESEL DOHC Turbocharged
2012,Mercedes-Benz,R350,4Matic Wagon 4-Door,3.5L,,3.5L 3498CC V6 GAS DOHC Naturally Aspirated
2012,Mercedes-Benz,S350,Bluetec 4Matic Sedan 4-Door,3.0L,,3.0L 2987CC V6 DIESEL DOHC Turbocharged
2012,Mercedes-Benz,S400,Hybrid Sedan 4-Door,3.5L,,3.5L 3498CC V6 FULL HYBRID EV-GAS (FHEV) DOHC Naturally Aspirated
2012,Mercedes-Benz,S550,Base Sedan 4-Door,4.7L,,4.7L 4663CC 285Cu. In. V8 GAS DOHC Turbocharged
2012,Mercedes-Benz,S550,4Matic Sedan 4-Door,4.7L,,4.7L 4663CC 285Cu. In. V8 GAS DOHC Turbocharged
2012,Mercedes-Benz,S600,Base Sedan 4-Door,5.5L,,5.5L 5513CC 336Cu. In. V12 GAS SOHC Turbocharged
2012,Mercedes-Benz,S63 AMG,Base Sedan 4-Door,5.5L,,5.5L 5461CC 333Cu. In. V8 GAS DOHC Turbocharged
2012,Mercedes-Benz,S65 AMG,Base Sedan 4-Door,6.0L,,6.0L 5980CC 365Cu. In. V12 GAS SOHC Turbocharged
2012,Mercedes-Benz,SL550,Base Convertible 2-Door,5.5L,,5.5L 5461CC 333Cu. In. V8 GAS DOHC Naturally Aspirated
2012,Mercedes-Benz,SL550,Grand Edition Convertible 2-Door,5.5L,,5.5L 5461CC 333Cu. In. V8 GAS DOHC Naturally Aspirated
2012,Mercedes-Benz,SL550,Avantgarde Convertible 2-Door,5.5L,,5.5L 5461CC 333Cu. In. V8 GAS DOHC Naturally Aspirated
2012,Mercedes-Benz,SL63 AMG,Base Convertible 2-Door,6.3L,,6.3L 6208CC V8 GAS DOHC Naturally Aspirated
2012,Mercedes-Benz,SL63 AMG,Avantgarde Convertible 2-Door,6.3L,,6.3L 6208CC V8 GAS DOHC Naturally Aspirated
2012,Mercedes-Benz,SLK250,Base Convertible 2-Door,1.8L,,1.8L 1796CC l4 GAS DOHC Turbocharged
2012,Mercedes-Benz,SLK350,Base Convertible 2-Door,3.5L,,3.5L 3498CC V6 GAS DOHC Naturally Aspirated
2012,Mercedes-Benz,SLK55 AMG,Base Convertible 2-Door,5.5L,,5.5L 5461CC 333Cu. In. V8 GAS DOHC Naturally Aspirated
2012,Mercedes-Benz,SLS AMG,Base Coupe 2-Door,6.3L,,6.3L 6208CC V8 GAS DOHC Naturally Aspirated
2012,Mercedes-Benz,SLS AMG,Base Convertible 2-Door,6.3L,,6.3L 6208CC V8 GAS DOHC Naturally Aspirated
2012,Mercedes-Benz,Sprinter 2500,Base Standard Cargo Van 3-Door,3.0L,,3.0L 2987CC V6 DIESEL DOHC Turbocharged
2012,Mercedes-Benz,Sprinter 2500,Base Standard Passenger Van 3-Door,3.0L,,3.0L 2987CC V6 DIESEL DOHC Turbocharged
2012,Mercedes-Benz,Sprinter 2500,Base Extended Cargo Van 2-Door,3.0L,,3.0L 2987CC V6 DIESEL DOHC Turbocharged
2012,Mercedes-Benz,Sprinter 3500,Base Standard Cargo Van 3-Door,3.0L,,3.0L 2987CC V6 DIESEL DOHC Turbocharged
2012,Mercedes-Benz,Sprinter 3500,Base Cab & Chassis 2-Door,3.0L,,3.0L 2987CC V6 DIESEL DOHC Turbocharged
2012,Mercedes-Benz,Sprinter 3500,Base Extended Cargo Van 3-Door,3.0L,,3.0L 2987CC V6 DIESEL DOHC Turbocharged
2011,Mercedes-Benz,B200,Turbo Hatchback 4-Door,2.0L,,2.0L 2034CC l4 GAS SOHC Turbocharged
2011,Mercedes-Benz,B200,Base Hatchback 4-Door,2.0L,,2.0L 2034CC l4 GAS SOHC Naturally Aspirated
2011,Mercedes-Benz,C250,4Matic Sedan 4-Door,2.5L,,2.5L 2496CC V6 GAS DOHC Naturally Aspirated
2011,Mercedes-Benz,C250,Base Sedan 4-Door,2.5L,,2.5L 2496CC V6 GAS DOHC Naturally Aspirated
2011,Mercedes-Benz,C300,4Matic Luxury Sedan 4-Door,3.0L,,3.0L 2996CC V6 GAS DOHC Naturally Aspirated
2011,Mercedes-Benz,C300,Luxury Sedan 4-Door,3.0L,,3.0L 2996CC V6 GAS DOHC Naturally Aspirated
2011,Mercedes-Benz,C300,Sport Sedan 4-Door,3.0L,,3.0L 2996CC V6 FLEX DOHC Naturally Aspirated
2011,Mercedes-Benz,C300,4Matic Sport Sedan 4-Door,3.0L,,3.0L 2996CC V6 GAS DOHC Naturally Aspirated
